"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2433.3,-100,-1060000,0,1060000,1060000,25420925,6631616.7,-0.1,641.7,0,0,,-100,-1060000,10.6,"2023-02-15T09:55:00.000Z",1676454900000,10.6,10.6,10.6,0,100,0,,0.2,,Infinity,100,100,100,,1060000,,1060000,
2433.3,4600,48760000,49820000,1060000,50880000,25420925,6631616.7,2.7,641.7,0,Infinity,4700,4700,49820000,10.6,"2023-02-15T10:00:00.000Z",1676455200000,10.6,10.6,10.6,100,0,0,1.9,,,0,,4700,4800,,49820000,49820000,,
2433.3,4600,48760000,51930000,3170000,55100000,25420925,6631616.7,0,641.7,0,1,200,0,0,10.55,"2023-02-15T10:05:00.000Z",1676455500000,10.55,10.55,10.55,50,50,0,0.1,0.3,,1,200,400,5200,,4220000,2110000,2110000,
2433.3,24800,258730000,274340000,15610000,289950000,25420925,6631616.7,11.2,641.7,0,17.8,21400,20200,209970000,10.55,"2023-02-15T10:10:00.000Z",1676455800000,10.55,10.35,10.45,94.7,5.3,0,8.8,1.9,,0.1,1200,22600,27800,,234850000,222410000,12440000,
2433.3,24400,254510000,274340000,19830000,294170000,25420925,6631616.7,-0.2,641.7,0,0,,-400,-4220000,10.55,"2023-02-15T10:15:00.000Z",1676456100000,10.55,10.55,10.55,0,100,0,,0.6,,Infinity,400,400,28200,,4220000,,4220000,
2433.3,25100,261955000,281785000,19830000,301615000,25420925,6631616.7,0.4,641.7,0,Infinity,700,700,7445000,11.05,"2023-02-15T10:20:00.000Z",1676456400000,11.05,10.55,10.55,100,0,0,0.3,,,0,,700,28900,,7445000,7445000,,
2433.3,25100,262075000,288415000,26340000,314755000,25420925,6631616.7,0,641.7,0,1,600,0,120000,10.45,"2023-02-15T13:50:00.000Z",1676469000000,11.05,10.45,11.05,50,50,0,0.2,0.9,,1,600,1200,30100,,13140000,6630000,6510000,
2433.3,25700,267611100,293951100,26340000,320291100,25420925,6631616.7,0.3,641.7,0,Infinity,600,600,5536100,11.1,"2023-02-15T13:55:00.000Z",1676469300000,11.1,11,11,100,0,0,0.2,,,0,,600,30700,,5536100,5536100,,
2433.3,22000,226541100,305051100,78510000,383561100,25420925,6631616.7,-2.2,641.7,0,0.2,1000,-3700,-41070000,11.1,"2023-02-15T14:00:00.000Z",1676469600000,11.1,11.1,11.1,17.5,82.5,0,0.4,7.3,,4.7,4700,5700,36400,,63270000,11100000,52170000,
2433.3,21900,226540000,305051100,78511100,383562200,25420925,6631616.7,0,641.7,0,0,,-100,-1100,11,"2023-02-15T14:05:00.000Z",1676469900000,11,11,11,0,100,0,,0.2,,Infinity,100,100,36500,,1100,,1100,
2433.3,21600,226536700,305051100,78514400,383565500,25420925,6631616.7,0,641.7,0,0,,-300,-3300,11,"2023-02-15T14:10:00.000Z",1676470200000,11,11,11,0,100,0,,0.5,,Infinity,300,300,36800,,3300,,3300,
2433.3,21500,225471700,305051100,79579400,384630500,25420925,6631616.7,-0.1,641.7,0,0,,-100,-1065000,10.65,"2023-02-15T14:25:00.000Z",1676471100000,10.65,10.65,10.65,0,100,0,,0.2,,Infinity,100,100,36900,,1065000,,1065000,
