"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2618.2,1700,12750000,12750000,0,12750000,19580909.1,886363.6,0.7,118.2,9.1,Infinity,1700,1700,12750000,7.5,"2023-02-15T09:30:00.000Z",1676453400000,7.5,7.5,7.5,100,0,0,0.6,,,0,,1700,1700,,12750000,12750000,,
2618.2,2000,15000000,15000000,0,15000000,19580909.1,886363.6,0.1,118.2,9.1,Infinity,300,300,2250000,7.5,"2023-02-15T09:50:00.000Z",1676454600000,7.5,7.5,7.5,100,0,0,0.1,,,0,,300,2000,,2250000,2250000,,
2618.2,1100,8250000,18000000,9750000,27750000,19580909.1,886363.6,-0.4,118.2,9.1,0.3,400,-900,-6750000,7.5,"2023-02-15T09:55:00.000Z",1676454900000,7.5,7.5,7.5,23.5,76.5,0,0.2,11,,3.3,1300,1700,3700,,12750000,3000000,9750000,
2618.2,3300,24750000,34500000,9750000,44250000,19580909.1,886363.6,0.9,118.2,9.1,Infinity,2200,2200,16500000,7.5,"2023-02-15T10:00:00.000Z",1676455200000,7.5,7.5,7.5,100,0,0,0.8,,,0,,2200,5900,,16500000,16500000,,
2618.2,8300,62250000,72000000,9750000,81750000,19580909.1,886363.6,2,118.2,9.1,Infinity,5000,5000,37500000,7.5,"2023-02-15T10:15:00.000Z",1676456100000,7.5,7.5,7.5,100,0,0,1.9,,,0,,5000,10900,,37500000,37500000,,
2618.2,9000,67500000,77250000,9750000,87000000,19580909.1,886363.6,0.3,118.2,9.1,Infinity,700,700,5250000,7.5,"2023-02-15T10:20:00.000Z",1676456400000,7.5,7.5,7.5,100,0,0,0.3,,,0,,700,11600,,5250000,5250000,,
2618.2,13700,102750000,112500000,9750000,122250000,19580909.1,886363.6,1.9,118.2,9.1,Infinity,4700,4700,35250000,7.5,"2023-02-15T10:30:00.000Z",1676457000000,7.5,7.5,7.5,100,0,0,1.8,,,0,,4700,16300,,35250000,35250000,,
2618.2,20500,153140000,162890000,9750000,173380000,19580909.1,886363.6,2.7,118.2,9.1,Infinity,6800,6800,50390000,7.5,"2023-02-15T11:10:00.000Z",1676459400000,7.5,7.4,7.4,98.6,0,1.4,2.6,,11,0,,6900,23200,100,51130000,50390000,,740000
2618.2,26500,198140000,207890000,9750000,218380000,19580909.1,886363.6,2.4,118.2,9.1,Infinity,6000,6000,45000000,7.5,"2023-02-15T14:15:00.000Z",1676470500000,7.5,7.5,7.5,100,0,0,2.3,,,0,,6000,29200,,45000000,45000000,,
2618.2,27000,201890000,211640000,9750000,222130000,19580909.1,886363.6,0.2,118.2,9.1,Infinity,500,500,3750000,7.5,"2023-02-15T14:50:00.000Z",1676472600000,7.5,7.5,7.5,100,0,0,0.2,,,0,,500,29700,,3750000,3750000,,
2618.2,27500,205640000,215390000,9750000,225880000,19580909.1,886363.6,0.2,118.2,9.1,Infinity,500,500,3750000,7.5,"2023-02-15T14:55:00.000Z",1676472900000,7.5,7.5,7.5,100,0,0,0.2,,,0,,500,30200,,3750000,3750000,,
