"price","change","match_qtty","side","time","total_vol"
26300,-1000,100,"unknown","14:31:13",73100
26300,-1000,500,"bu","14:30:56",73000
26300,-1000,3000,"bu","14:30:22",72500
26200,-1100,400,"sd","14:29:42",69500
26200,-1100,200,"bu","14:29:26",69100
26200,-1100,300,"bu","14:28:49",68900
26100,-1200,2000,"bu","14:28:16",68600
26000,-1300,700,"bu","14:27:00",66600
26000,-1300,1000,"bu","14:26:59",65900
26000,-1300,8000,"bu","14:26:19",64900
26100,-1200,3000,"bu","14:24:35",56900
26200,-1100,100,"bu","14:24:31",53900
26200,-1100,1000,"bu","14:24:09",53800
26100,-1200,2800,"sd","14:22:10",52800
26100,-1200,2200,"bu","14:21:41",50000
26200,-1100,3000,"bu","14:20:48",47800
26300,-1000,400,"bu","14:19:04",44800
26400,-900,300,"bu","14:17:21",44400
26400,-900,4700,"sd","14:16:38",44100
26500,-800,300,"bu","14:16:09",39400
26500,-800,9700,"sd","14:14:49",39100
26100,-1200,4800,"sd","14:13:58",29400
26100,-1200,200,"bu","14:13:36",24600
26200,-1100,100,"bu","14:13:32",24400
26200,-1100,100,"bu","14:13:29",24300
26200,-1100,3200,"bu","14:13:13",24200
26300,-1000,2100,"bu","14:12:53",21000
26400,-900,200,"bu","14:12:45",18900
26500,-800,100,"bu","14:10:42",18700
26500,-800,4500,"bu","14:09:13",18600
26500,-800,100,"sd","13:39:27",14100
26500,-800,1400,"bu","13:32:20",14000
26500,-800,2000,"unknown","13:13:08",12600
26600,-700,100,"unknown","13:10:12",10600
26600,-700,1100,"sd","13:03:50",10500
26700,-600,200,"sd","13:03:00",9400
26800,-500,1700,"sd","11:29:11",9200
26800,-500,1600,"sd","11:01:25",7500
26900,-400,1500,"sd","10:58:30",5900
27000,-300,200,"unknown","10:49:08",4400
27000,-300,100,"sd","10:48:12",4200
27000,-300,100,"sd","10:48:04",4100
27000,-300,300,"sd","10:47:54",4000
27000,-300,3500,"unknown","10:17:26",3700
27100,-200,100,"sd","10:10:56",200
27800,500,100,"unknown","09:27:50",100
