"price","change","match_qtty","side","time","total_vol"
14200,-100,200,"sd","14:21:21",8200
14200,-100,200,"sd","14:17:23",8000
14000,-300,400,"unknown","13:52:00",7800
14000,-300,500,"unknown","13:29:55",7400
14000,-300,1000,"sd","13:04:27",6900
14000,-300,200,"sd","13:03:06",5900
14100,-200,300,"unknown","13:01:21",5700
14100,-200,1700,"bu","11:12:58",5400
14100,-200,200,"sd","11:11:06",3700
14100,-200,3000,"sd","11:07:40",3500
14700,400,400,"bu","10:03:47",500
14500,200,100,"unknown","09:51:54",100
