"price","change","match_qtty","side","time","total_vol"
11000,100,6600,"sd","14:55:13",169500
11100,200,400,"bu","14:50:25",162900
11100,200,400,"bu","14:50:18",162500
11000,100,500,"sd","14:43:32",162100
11100,200,500,"bu","14:39:29",161600
11100,200,300,"bu","14:36:31",161100
11100,200,1000,"bu","14:35:49",160800
11100,200,2000,"bu","14:34:49",159800
11000,100,1000,"sd","14:31:50",157800
11000,100,2000,"sd","14:31:09",156800
11000,100,1000,"sd","14:30:31",154800
11000,100,100,"sd","14:30:29",153800
11000,100,2500,"sd","14:29:48",153700
11000,100,500,"sd","14:29:32",151200
11000,100,5200,"sd","14:29:13",150700
11000,100,500,"sd","14:26:12",145500
11000,100,500,"sd","14:25:58",145000
11000,100,5900,"sd","14:25:36",144500
11000,100,19700,"sd","14:25:11",138600
10900,0,100,"sd","14:23:39",118900
10900,0,1400,"sd","14:21:51",118800
11000,100,800,"bu","14:20:07",117400
11000,100,5000,"bu","14:19:58",116600
11000,100,200,"bu","14:14:30",111600
10900,0,800,"sd","14:14:06",111400
10900,0,2000,"sd","14:13:18",110600
10900,0,900,"sd","14:09:25",108600
10900,0,100,"sd","14:05:31",107700
10900,0,200,"sd","14:03:31",107600
10900,0,400,"sd","13:58:18",107400
10900,0,3500,"sd","13:53:05",107000
11000,100,500,"bu","13:50:06",103500
11000,100,100,"bu","13:45:49",103000
10900,0,1000,"sd","13:44:51",102900
10900,0,1400,"sd","13:42:40",101900
10900,0,100,"sd","13:41:27",100500
10900,0,500,"sd","13:38:18",100400
10900,0,100,"sd","13:37:15",99900
11000,100,200,"bu","13:21:47",99800
10900,0,1000,"sd","13:20:30",99600
10900,0,1300,"sd","13:18:33",98600
10900,0,5000,"bu","13:18:18",97300
10900,0,10000,"bu","13:17:41",92300
10900,0,200,"bu","13:16:25",82300
10900,0,200,"bu","13:14:24",82100
10800,-100,300,"sd","13:14:23",81900
10900,0,200,"bu","13:09:36",81600
10900,0,100,"bu","13:07:36",81400
10800,-100,500,"sd","13:06:42",81300
10800,-100,900,"sd","13:00:06",80800
10800,-100,100,"sd","13:00:05",79900
10800,-100,700,"sd","13:00:03",79800
10800,-100,1000,"sd","11:22:40",79100
10800,-100,500,"sd","11:18:39",78100
10800,-100,100,"sd","11:14:11",77600
10900,0,100,"bu","11:13:51",77500
10900,0,200,"bu","11:07:05",77400
10900,0,200,"bu","11:04:39",77200
10900,0,1000,"bu","10:57:11",77000
10800,-100,500,"sd","10:46:36",76000
10800,-100,10000,"sd","10:45:02",75500
10800,-100,10000,"sd","10:44:55",65500
10900,0,800,"sd","10:37:42",55500
10900,0,500,"sd","10:37:17",54700
10900,0,400,"sd","10:30:53",54200
10900,0,500,"sd","10:28:40",53800
10900,0,600,"sd","10:25:44",53300
10900,0,100,"unknown","10:11:09",52700
10800,-100,200,"sd","10:05:51",52600
10900,0,2000,"bu","10:05:48",52400
10900,0,1000,"bu","10:03:10",50400
10900,0,10000,"bu","10:02:33",49400
10900,0,200,"bu","09:59:56",39400
10900,0,400,"bu","09:57:37",39200
10900,0,1000,"bu","09:56:28",38800
10900,0,25300,"bu","09:55:49",37800
10900,0,700,"sd","09:55:43",12500
10900,0,500,"sd","09:55:15",11800
11000,100,2000,"bu","09:52:12",11300
11000,100,1000,"bu","09:44:23",9300
10900,0,100,"sd","09:38:34",8300
10900,0,1000,"sd","09:37:23",8200
10900,0,100,"sd","09:36:50",7200
10900,0,400,"sd","09:31:39",7100
11000,100,100,"unknown","09:30:37",6700
11000,100,100,"sd","09:28:31",6600
11000,100,100,"sd","09:25:31",6500
11000,100,100,"sd","09:24:45",6400
11200,300,1100,"bu","09:09:41",6300
11000,100,1000,"bu","09:05:14",5200
10900,0,1000,"sd","09:00:48",4200
10900,0,500,"sd","09:00:35",3200
10900,0,1000,"sd","09:00:05",2700
10900,0,1700,"sd","02:00:04",1700
