"price","change","match_qtty","side","time","total_vol"
35,0.9,300,"sd","14:31:25",270600
35,0.9,49700,"bu","14:31:06",270300
35,0.9,300,"bu","14:30:13",220600
39.2,5.1,100,"bu","14:30:10",220300
35,0.9,49700,"sd","14:29:52",220200
35,0.9,100,"bu","14:28:43",170500
35,0.9,200,"sd","14:28:40",170400
35,0.9,49800,"sd","14:27:58",170200
35,0.9,100,"bu","14:08:12",120400
35,0.9,2900,"unknown","13:13:24",120300
35,0.9,2900,"sd","13:10:59",117400
36,1.9,100,"bu","11:28:01",114500
35,0.9,74200,"bu","11:24:08",114400
35,0.9,500,"bu","10:16:37",40200
35,0.9,4000,"bu","09:41:00",39700
35,0.9,2000,"bu","09:40:48",35700
35,0.9,8000,"bu","09:38:15",33700
35,0.9,6000,"bu","09:37:58",25700
35,0.9,2600,"bu","09:37:42",19700
35,0.9,2700,"bu","09:37:32",17100
39.2,5.1,100,"bu","09:35:58",14400
35,0.9,4300,"unknown","09:32:56",14300
35,0.9,10000,"bu","09:31:01",10000
