"price","change","match_qtty","side","time","total_vol"
27200,200,1000,"bu","14:37:22",19600
27200,200,3900,"bu","14:34:10",18600
27200,200,3100,"bu","14:33:35",14700
27100,100,1000,"bu","14:33:20",11600
27200,200,2200,"bu","14:15:15",10600
27100,100,1000,"bu","14:14:57",8400
27200,200,1300,"bu","13:37:01",7400
27100,100,500,"unknown","13:36:43",6100
27000,0,1000,"unknown","11:28:04",5600
27000,0,700,"bu","11:16:49",4600
27000,0,1100,"bu","11:11:34",3900
26800,-200,1000,"bu","11:07:40",2800
26800,-200,800,"bu","10:30:51",1800
27000,0,800,"sd","10:01:37",1000
27000,0,200,"sd","09:51:03",200
