"price","change","match_qtty","side","time","total_vol"
7600,-100,1300,"sd","14:22:39",25000
7600,-100,700,"bu","14:21:42",23700
7600,-100,500,"bu","14:06:51",23000
7600,-100,200,"bu","14:05:20",22500
7600,-100,300,"bu","14:04:09",22300
7500,-200,4000,"sd","11:06:16",22000
7500,-200,7000,"unknown","11:03:02",18000
7600,-100,1000,"sd","11:02:06",11000
7600,-100,1000,"bu","11:01:50",10000
7600,-100,1000,"sd","11:00:45",9000
7600,-100,1000,"sd","11:00:13",8000
7600,-100,1000,"bu","10:59:48",7000
7600,-100,1000,"sd","10:58:23",6000
7600,-100,2000,"bu","10:57:57",5000
7600,-100,200,"sd","10:56:38",3000
7600,-100,1800,"sd","10:30:46",2800
7600,-100,500,"sd","10:23:23",1000
7600,-100,500,"sd","10:20:08",500
