"price","change","match_qtty","side","time","total_vol"
8200,-100,100,"unknown","14:45:01",6300
8100,-200,1000,"unknown","14:03:21",6200
8100,-200,100,"bu","14:02:00",5200
8100,-200,200,"bu","14:01:27",5100
8100,-200,500,"bu","14:01:10",4900
8100,-200,100,"bu","13:37:38",4400
8100,-200,100,"bu","13:27:58",4300
8100,-200,200,"sd","13:19:27",4200
8100,-200,900,"sd","13:10:54",4000
8100,-200,100,"sd","13:04:13",3100
8000,-300,300,"sd","10:20:21",3000
8100,-200,500,"sd","10:16:03",2700
8100,-200,1000,"sd","10:10:12",2200
8200,-100,500,"bu","09:47:35",1200
8200,-100,200,"unknown","09:38:16",700
8200,-100,200,"bu","09:38:08",500
8200,-100,200,"bu","09:26:17",300
8200,-100,100,"sd","09:25:39",100
