"price","change","match_qtty","side","time","total_vol"
21500,-2300,1000,"sd","14:50:43",7100
21500,-2300,400,"sd","14:19:57",6100
21500,-2300,400,"sd","14:17:21",5700
21500,-2300,100,"sd","14:16:35",5300
21800,-2000,100,"unknown","14:02:58",5200
21600,-2200,100,"sd","13:52:07",5100
21500,-2300,400,"sd","13:14:12",5000
21800,-2000,100,"bu","13:10:33",4600
21800,-2000,100,"bu","13:07:48",4500
21700,-2100,500,"unknown","13:03:11",4400
21800,-2000,200,"bu","13:00:10",3900
23000,-800,200,"bu","10:21:12",3700
21600,-2200,100,"sd","10:19:43",3500
21300,-2500,400,"sd","10:00:24",3400
22700,-1100,300,"bu","09:43:04",3000
22800,-1000,1000,"unknown","09:41:06",2700
22900,-900,100,"bu","09:26:53",1700
23300,-500,100,"unknown","09:19:54",1600
20600,-3200,1000,"sd","09:10:42",1500
20500,-3300,100,"sd","09:06:54",500
23800,0,300,"bu","09:05:00",400
24100,300,100,"bu","09:00:26",100
