"price","change","match_qtty","side","time","total_vol"
18900,0,100,"bu","14:29:50",19500
18600,-300,300,"sd","14:20:34",19400
18600,-300,300,"sd","14:11:06",19100
18600,-300,100,"sd","14:10:07",18800
18600,-300,1000,"bu","14:05:44",18700
18600,-300,400,"bu","14:05:44",17700
18500,-400,400,"bu","14:04:00",17300
18500,-400,600,"bu","13:28:42",16900
18200,-700,700,"sd","13:26:29",16300
18200,-700,100,"sd","13:26:29",15600
18200,-700,400,"bu","13:17:43",15500
18200,-700,100,"sd","13:17:24",15100
18250,-650,100,"bu","13:16:57",15000
18250,-650,100,"sd","13:10:52",14900
18250,-650,300,"bu","10:58:56",14800
18250,-650,100,"bu","10:58:56",14500
18250,-650,2000,"bu","10:58:16",14400
18250,-650,400,"bu","10:57:27",12400
18150,-750,600,"sd","10:50:05",12000
18300,-600,100,"sd","10:44:36",11400
18300,-600,300,"sd","10:44:06",11300
18300,-600,600,"sd","10:42:33",11000
18300,-600,200,"sd","10:42:33",10400
18400,-500,1000,"bu","10:42:15",10200
18400,-500,1000,"bu","10:40:21",9200
18300,-600,1000,"sd","10:26:31",8200
18400,-500,500,"sd","10:22:53",7200
18450,-450,500,"sd","10:18:34",6700
18450,-450,300,"sd","10:18:34",6200
18500,-400,100,"sd","10:14:32",5900
18500,-400,400,"sd","10:12:10",5800
18500,-400,200,"sd","10:12:10",5400
18500,-400,100,"sd","10:12:10",5200
18500,-400,1100,"sd","10:12:10",5100
18550,-350,200,"sd","10:12:10",4000
18600,-300,300,"sd","10:10:26",3800
18600,-300,1000,"sd","10:10:26",3500
18650,-250,300,"sd","10:10:26",2500
18500,-400,100,"bu","09:22:03",2200
18500,-400,1000,"bu","09:21:44",2100
18500,-400,100,"sd","09:16:32",1100
18600,-300,1000,"bu","09:16:02",1000
