"price","change","match_qtty","side","time","total_vol"
22500,-100,1000,"sd","14:52:05",41600
22500,-100,100,"sd","14:51:03",40600
22500,-100,800,"sd","14:10:41",40500
22500,-100,2000,"sd","14:03:09",39700
22500,-100,1100,"sd","13:51:03",37700
22500,-100,1900,"sd","13:49:06",36600
22500,-100,200,"sd","13:44:04",34700
22500,-100,1000,"sd","13:37:21",34500
22500,-100,1500,"sd","13:30:01",33500
22500,-100,1800,"sd","13:00:41",32000
22500,-100,1000,"sd","11:06:21",30200
22500,-100,300,"sd","10:55:17",29200
22500,-100,3000,"sd","10:55:13",28900
22500,-100,1800,"sd","10:53:37",25900
22500,-100,2100,"sd","10:36:04",24100
22500,-100,1000,"sd","10:29:24",22000
22500,-100,1000,"sd","10:27:58",21000
22500,-100,5000,"sd","10:20:59",20000
22500,-100,3200,"sd","10:14:39",15000
22500,-100,1000,"sd","10:13:58",11800
22500,-100,1000,"sd","10:13:31",10800
22500,-100,2200,"sd","09:28:41",9800
22500,-100,100,"sd","09:26:27",7600
22500,-100,2500,"sd","09:25:52",7500
22500,-100,5000,"unknown","09:20:58",5000
