"price","change","match_qtty","side","time","total_vol"
7600,-400,500,"sd","14:49:07",4300
7700,-300,500,"sd","14:44:24",3800
7600,-400,100,"sd","13:33:26",3300
7600,-400,200,"sd","13:14:42",3200
7600,-400,200,"sd","13:02:00",3000
7600,-400,400,"sd","10:46:21",2800
7800,-200,100,"bu","10:31:06",2400
7600,-400,200,"unknown","10:27:04",2300
7600,-400,200,"sd","10:26:23",2100
7600,-400,500,"sd","10:25:15",1900
7600,-400,100,"sd","10:24:29",1400
7600,-400,100,"sd","10:18:25",1300
7600,-400,100,"bu","10:17:24",1200
7600,-400,200,"sd","10:15:10",1100
7600,-400,300,"unknown","10:08:37",900
7600,-400,100,"unknown","10:04:00",600
7600,-400,200,"sd","10:03:24",500
7600,-400,300,"bu","09:07:28",300
