"price","change","match_qtty","side","time","total_vol"
17500,-300,100,"unknown","14:45:02",1600
17100,-700,100,"bu","13:49:12",1500
17100,-700,100,"unknown","13:48:16",1400
16800,-1000,100,"unknown","13:40:01",1300
16800,-1000,100,"sd","13:37:15",1200
16900,-900,100,"unknown","13:36:20",1100
17000,-800,500,"bu","13:23:16",1000
17000,-800,100,"bu","13:11:20",500
17000,-800,100,"sd","13:10:51",400
17100,-700,100,"bu","13:10:30",300
17000,-800,100,"bu","13:05:06",200
16900,-900,100,"sd","13:00:05",100
