"price","change","match_qtty","side","time","total_vol"
500,0,1000,"unknown","13:56:41",36300
400,-100,10000,"sd","13:44:45",35300
400,-100,6000,"sd","13:33:53",25300
500,0,4000,"sd","13:32:28",19300
500,0,1800,"sd","13:00:03",15300
500,0,3500,"bu","10:28:50",13500
400,-100,500,"sd","10:24:41",10000
400,-100,5100,"sd","10:20:21",9500
500,0,200,"bu","10:02:13",4400
500,0,500,"sd","09:56:58",4200
500,0,500,"sd","09:55:42",3700
500,0,800,"sd","09:45:39",3200
500,0,500,"sd","09:43:30",2400
500,0,1500,"sd","09:28:33",1900
500,0,100,"bu","09:28:26",400
500,0,100,"bu","09:28:07",300
500,0,200,"sd","09:18:07",200
