"price","change","match_qtty","side","time","total_vol"
1100,0,500,"bu","14:23:49",312800
1000,-100,4800,"sd","14:13:18",312300
1100,0,500,"sd","14:04:16",307500
1100,0,200,"bu","14:03:55",307000
1100,0,600,"bu","14:02:06",306800
1100,0,500,"bu","13:51:13",306200
1100,0,100,"bu","13:34:04",305700
1100,0,200,"sd","13:06:56",305600
1200,100,500,"bu","13:00:03",305400
1200,100,100,"bu","11:23:19",304900
1000,-100,301700,"sd","11:07:42",304800
1200,100,100,"bu","10:05:29",3100
1100,0,2900,"bu","10:03:54",3000
1100,0,100,"bu","10:02:10",100
