"price","change","match_qtty","side","time","total_vol"
25200,0,263100,"sd","14:45:01",3296000
25450,250,400,"bu","14:29:50",3032900
25500,300,300,"bu","14:29:30",3032500
25400,200,100,"sd","14:29:27",3032200
25400,200,1600,"sd","14:29:24",3032100
25400,200,300,"sd","14:29:24",3030500
25450,250,300,"sd","14:29:24",3030200
25450,250,500,"sd","14:29:24",3029900
25450,250,200,"sd","14:29:21",3029400
25450,250,4000,"bu","14:29:19",3029200
25450,250,500,"bu","14:29:17",3025200
25450,250,1900,"bu","14:29:17",3024700
25450,250,200,"bu","14:29:06",3022800
25450,250,3000,"bu","14:28:55",3022600
25450,250,1000,"sd","14:28:24",3019600
25450,250,300,"sd","14:28:24",3018600
25500,300,700,"bu","14:28:21",3018300
25500,300,100,"bu","14:28:21",3017600
25500,300,100,"bu","14:28:21",3017500
25450,250,1000,"sd","14:28:21",3017400
25450,250,200,"sd","14:28:21",3016400
25450,250,1800,"sd","14:28:21",3016200
25450,250,1400,"sd","14:28:10",3014400
25450,250,1000,"sd","14:28:06",3013000
25450,250,800,"sd","14:27:57",3012000
25450,250,300,"sd","14:27:57",3011200
25450,250,6000,"sd","14:27:36",3010900
25450,250,700,"sd","14:27:35",3004900
25450,250,1800,"sd","14:27:35",3004200
25450,250,1000,"sd","14:27:34",3002400
25450,250,500,"sd","14:27:24",3001400
25450,250,2000,"bu","14:27:07",3000900
25450,250,100,"bu","14:27:07",2998900
25450,250,1500,"bu","14:27:07",2998800
25450,250,2000,"bu","14:27:07",2997300
25450,250,1100,"bu","14:27:07",2995300
25450,250,900,"bu","14:27:04",2994200
25450,250,5600,"bu","14:27:04",2993300
25450,250,100,"bu","14:27:04",2987700
25450,250,200,"bu","14:27:04",2987600
25450,250,200,"bu","14:27:04",2987400
25450,250,300,"bu","14:26:58",2987200
25400,200,100,"sd","14:26:38",2986900
25400,200,100,"bu","14:26:31",2986800
25400,200,1000,"sd","14:26:27",2986700
25400,200,500,"sd","14:26:27",2985700
25400,200,500,"sd","14:26:27",2985200
25400,200,400,"bu","14:26:16",2984700
25400,200,4600,"bu","14:26:14",2984300
25400,200,400,"bu","14:26:14",2979700
25400,200,800,"bu","14:26:02",2979300
25400,200,800,"bu","14:25:59",2978500
25350,150,1400,"sd","14:25:49",2977700
25350,150,2000,"sd","14:25:49",2976300
25350,150,600,"sd","14:25:49",2974300
25350,150,900,"bu","14:25:35",2973700
25350,150,1000,"bu","14:25:35",2972800
25350,150,100,"bu","14:25:35",2971800
25350,150,400,"bu","14:25:35",2971700
25350,150,400,"bu","14:25:32",2971300
25350,150,8700,"bu","14:25:26",2970900
25350,150,1200,"bu","14:25:26",2962200
25350,150,100,"bu","14:25:26",2961000
25300,100,1000,"sd","14:25:21",2960900
25300,100,1000,"sd","14:25:12",2959900
25350,150,200,"bu","14:25:08",2958900
25300,100,900,"sd","14:25:01",2958700
25300,100,100,"bu","14:24:35",2957800
25300,100,100,"bu","14:24:34",2957700
25300,100,2000,"bu","14:24:34",2957600
25300,100,2900,"bu","14:24:34",2955600
25300,100,200,"bu","14:24:31",2952700
25300,100,1000,"bu","14:24:30",2952500
