"price","change","match_qtty","side","time","total_vol"
10100,1300,100,"bu","14:59:24",19800
10000,1200,1600,"bu","14:47:26",19700
9400,600,500,"unknown","10:05:59",18100
10100,1300,1000,"unknown","10:05:09",17600
10100,1300,1000,"sd","10:00:57",16600
10100,1300,600,"unknown","09:44:40",15600
10100,1300,100,"bu","09:43:13",15000
10100,1300,900,"bu","09:43:07",14900
10100,1300,2000,"sd","09:39:36",14000
10100,1300,800,"bu","09:38:50",12000
10100,1300,200,"bu","09:36:55",11200
10100,1300,900,"sd","09:35:34",11000
10100,1300,1000,"unknown","09:33:41",10100
10100,1300,1000,"sd","09:33:26",9100
10000,1200,900,"bu","09:30:58",8100
10000,1200,100,"bu","09:25:58",7200
10000,1200,1000,"unknown","09:21:35",7100
10000,1200,3000,"bu","09:20:29",6100
9000,200,3000,"unknown","09:11:36",3100
9000,200,100,"unknown","09:01:11",100
