"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2154.5,0,0,0,0,122720000,45406363.6,3187272.7,0,154.5,1636.4,NaN,,0,0,20800,"2023-03-02T09:00:00.000Z",1677747600000,20800,20800,20800,0,0,100,,,3.6,NaN,,5900,5900,5900,122720000,,,122720000
2154.5,0,0,0,0,124930000,45406363.6,3187272.7,0,154.5,1636.4,NaN,,0,0,22100,"2023-03-02T09:05:00.000Z",1677747900000,22100,22100,22100,0,0,100,,,0.1,NaN,,100,6000,100,2210000,,,2210000
2154.5,0,0,0,0,249730000,45406363.6,3187272.7,0,154.5,1636.4,NaN,,0,0,20800,"2023-03-02T09:50:00.000Z",1677750600000,20800,20800,20800,0,0,100,,,3.7,NaN,,6000,12000,6000,124800000,,,124800000
2154.5,0,0,0,0,374530000,45406363.6,3187272.7,0,154.5,1636.4,NaN,,0,0,20800,"2023-03-02T09:55:00.000Z",1677750900000,20800,20800,20800,0,0,100,,,3.7,NaN,,6000,18000,6000,124800000,,,124800000
2154.5,5300,110240000,124800000,14560000,513890000,45406363.6,3187272.7,2.6,154.5,1636.4,8.6,6000,5300,110240000,20800,"2023-03-02T10:10:00.000Z",1677751800000,20800,20800,20800,89.6,10.4,0,2.8,4.5,,0.1,700,6700,24700,,139360000,124800000,14560000,
2154.5,10700,229040000,243600000,14560000,632690000,45406363.6,3187272.7,2.8,154.5,1636.4,Infinity,5400,5400,118800000,22000,"2023-03-02T10:20:00.000Z",1677752400000,22000,22000,22000,100,0,0,2.5,,,0,,5400,30100,,118800000,118800000,,
2154.5,15700,333040000,347600000,14560000,736690000,45406363.6,3187272.7,2.5,154.5,1636.4,Infinity,5000,5000,104000000,20800,"2023-03-02T11:05:00.000Z",1677755100000,20800,20800,20800,100,0,0,2.3,,,0,,5000,35100,,104000000,104000000,,
2154.5,16700,353840000,368400000,14560000,757490000,45406363.6,3187272.7,0.5,154.5,1636.4,Infinity,1000,1000,20800000,20800,"2023-03-02T13:00:00.000Z",1677762000000,20800,20800,20800,100,0,0,0.5,,,0,,1000,36100,,20800000,20800000,,
2154.5,22700,478640000,493200000,14560000,882290000,45406363.6,3187272.7,3,154.5,1636.4,Infinity,6000,6000,124800000,20800,"2023-03-02T13:30:00.000Z",1677763800000,20800,20800,20800,100,0,0,2.8,,,0,,6000,42100,,124800000,124800000,,
2154.5,21700,458140000,493200000,35060000,902790000,45406363.6,3187272.7,-0.5,154.5,1636.4,0,,-1000,-20500000,20500,"2023-03-02T14:10:00.000Z",1677766200000,20500,20500,20500,0,100,0,,6.5,,Infinity,1000,1000,43100,,20500000,,20500000,
2154.5,22000,464410000,499470000,35060000,909060000,45406363.6,3187272.7,0.1,154.5,1636.4,Infinity,300,300,6270000,20900,"2023-03-02T14:45:00.000Z",1677768300000,20900,20900,20900,100,0,0,0.1,,,0,,300,43400,,6270000,6270000,,
