"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1900,4500,30150000,30150000,0,30150000,12077692.3,8432307.7,8.3,1338.5,115.4,Infinity,4500,4500,30150000,6700,"2023-03-02T09:05:00.000Z",1677747900000,6700,6700,6700,100,0,0,2.4,,,0,,4500,4500,,30150000,30150000,,
1900,7500,49050000,49050000,0,49050000,12077692.3,8432307.7,5.2,1338.5,115.4,Infinity,3000,3000,18900000,6300,"2023-03-02T09:10:00.000Z",1677748200000,6300,6300,6300,100,0,0,1.6,,,0,,3000,7500,,18900000,18900000,,
1900,6500,42750000,49050000,6300000,55350000,12077692.3,8432307.7,-1.7,1338.5,115.4,0,,-1000,-6300000,6300,"2023-03-02T09:25:00.000Z",1677749100000,6300,6300,6300,0,100,0,,0.7,,Infinity,1000,1000,8500,,6300000,,6300000,
1900,5400,35820000,61650000,25830000,87480000,12077692.3,8432307.7,-1.9,1338.5,115.4,0.6,2000,-1100,-6930000,6300,"2023-03-02T09:35:00.000Z",1677749700000,6300,6300,6300,39.2,60.8,0,1.1,2.3,,1.6,3100,5100,13600,,32130000,12600000,19530000,
1900,-700,-2610000,73620000,76230000,149850000,12077692.3,8432307.7,-10.5,1338.5,115.4,0.2,1900,-6100,-38430000,6300,"2023-03-02T09:40:00.000Z",1677750000000,6300,6300,6300,19.2,80.8,0,1,6,,4.2,8000,9900,23500,,62370000,11970000,50400000,
1900,4300,28890000,105120000,76230000,181350000,12077692.3,8432307.7,8.6,1338.5,115.4,Infinity,5000,5000,31500000,6300,"2023-03-02T09:55:00.000Z",1677750900000,6300,6300,6300,100,0,0,2.6,,,0,,5000,28500,,31500000,31500000,,
1900,4300,28890000,105120000,76230000,199950000,12077692.3,8432307.7,0,1338.5,115.4,NaN,,0,0,6200,"2023-03-02T10:00:00.000Z",1677751200000,6200,6200,6200,0,0,100,,,26,NaN,,3000,31500,3000,18600000,,,18600000
1900,5300,35590000,111820000,76230000,206650000,12077692.3,8432307.7,1.8,1338.5,115.4,Infinity,1000,1000,6700000,6700,"2023-03-02T10:30:00.000Z",1677753000000,6700,6700,6700,100,0,0,0.5,,,0,,1000,32500,,6700000,6700000,,
1900,7300,48190000,124420000,76230000,219250000,12077692.3,8432307.7,3.5,1338.5,115.4,Infinity,2000,2000,12600000,6300,"2023-03-02T10:45:00.000Z",1677753900000,6300,6300,6300,100,0,0,1.1,,,0,,2000,34500,,12600000,12600000,,
1900,7100,46930000,152770000,105840000,277210000,12077692.3,8432307.7,-0.3,1338.5,115.4,1,4500,-200,-1260000,6300,"2023-03-02T10:50:00.000Z",1677754200000,6300,6300,6300,48.9,51.1,0,2.4,3.5,,1,4700,9200,43700,,57960000,28350000,29610000,
