"price","change","match_qtty","side","time","total_vol"
5890,0,100,"bu","14:11:21",9300
5880,-10,100,"bu","14:11:21",9200
5870,-20,100,"bu","14:11:21",9100
5720,-170,100,"sd","13:42:11",9000
5740,-150,200,"sd","13:42:11",8900
5740,-150,100,"sd","13:42:11",8700
5750,-140,100,"sd","13:42:11",8600
5750,-140,100,"sd","13:42:11",8500
5750,-140,100,"sd","13:42:11",8400
5760,-130,100,"sd","13:42:11",8300
5770,-120,100,"sd","13:42:11",8200
5780,-110,300,"sd","13:42:11",8100
5780,-110,100,"sd","13:42:11",7800
5790,-100,100,"sd","13:42:11",7700
5790,-100,100,"sd","13:42:11",7600
5790,-100,100,"sd","13:42:11",7500
5790,-100,100,"sd","13:42:11",7400
5800,-90,100,"sd","13:42:11",7300
5900,10,100,"bu","13:28:59",7200
5890,0,100,"bu","13:28:50",7100
5790,-100,100,"sd","13:22:56",7000
5900,10,200,"sd","13:10:30",6900
5900,10,1000,"sd","13:03:43",6700
5900,10,100,"sd","13:00:14",5700
5930,40,100,"bu","10:56:52",5600
5930,40,100,"bu","10:56:52",5500
5900,10,100,"bu","10:56:52",5400
5930,40,100,"bu","10:55:28",5300
5890,0,100,"bu","10:55:28",5200
5900,10,100,"bu","10:55:02",5100
5900,10,100,"bu","10:54:48",5000
5890,0,1000,"bu","10:54:29",4900
5880,-10,300,"bu","10:54:29",3900
5880,-10,100,"bu","10:54:10",3600
5880,-10,100,"bu","10:45:58",3500
5880,-10,200,"bu","10:39:02",3400
5880,-10,200,"bu","10:05:47",3200
5880,-10,100,"bu","10:05:47",3000
5880,-10,100,"bu","10:05:47",2900
5890,0,100,"sd","09:31:09",2800
5890,0,1300,"sd","09:27:30",2700
5890,0,400,"sd","09:27:30",1400
5990,100,1000,"bu","09:22:37",1000
