"price","change","match_qtty","side","time","total_vol"
9200,-1000,2500,"sd","14:45:01",21200
9200,-1000,3300,"sd","14:28:47",18700
9200,-1000,6200,"sd","14:27:07",15400
9500,-700,100,"bu","14:21:02",9200
9400,-800,500,"sd","14:17:55",9100
9500,-700,500,"bu","14:07:33",8600
9500,-700,300,"bu","13:55:27",8100
9500,-700,1700,"bu","13:38:04",7800
9500,-700,500,"bu","11:29:36",6100
9400,-800,300,"bu","11:29:18",5600
9400,-800,100,"bu","11:28:59",5300
9400,-800,900,"bu","11:23:36",5200
9400,-800,1100,"sd","11:22:01",4300
9500,-700,500,"bu","11:18:20",3200
9500,-700,1000,"bu","11:14:17",2700
9500,-700,1700,"bu","11:12:28",1700
