"price","change","match_qtty","side","time","total_vol"
33650,-950,100,"unknown","14:45:02",4700
33450,-1150,100,"sd","14:11:36",4600
33450,-1150,900,"sd","13:44:56",4500
33450,-1150,100,"sd","13:44:56",3600
33450,-1150,100,"sd","13:44:56",3500
33500,-1100,100,"sd","13:41:38",3400
33500,-1100,100,"sd","13:38:55",3300
33500,-1100,400,"sd","13:38:55",3200
33500,-1100,100,"sd","13:26:22",2800
33500,-1100,100,"sd","13:26:22",2700
33500,-1100,100,"sd","13:24:33",2600
33500,-1100,200,"sd","13:23:43",2500
33600,-1000,100,"sd","13:23:43",2300
33650,-950,100,"sd","13:23:43",2200
33700,-900,100,"sd","13:23:43",2100
33700,-900,100,"sd","13:22:46",2000
34600,0,100,"bu","13:14:28",1900
33500,-1100,100,"sd","11:24:57",1800
33500,-1100,100,"sd","11:24:57",1700
33500,-1100,400,"sd","10:36:37",1600
33500,-1100,100,"sd","10:35:51",1200
33350,-1250,100,"sd","10:34:51",1100
33350,-1250,100,"sd","10:31:51",1000
32650,-1950,100,"sd","09:51:33",800
32650,-1950,100,"sd","09:51:33",900
34000,-600,100,"sd","09:51:33",700
34000,-600,200,"sd","09:51:32",600
34600,0,100,"sd","09:25:32",400
34600,0,100,"sd","09:19:51",300
34650,50,100,"sd","09:18:11",200
34650,50,100,"sd","09:16:58",100
