"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7437.7,-12000,-722400000,722400000,3843.9,711.4,0,,-12000,-722400000,60.2,"2023-01-05T09:14:00.000Z",1672910040000,60.2,60.2,60.2,0,100,0,,3.1,,Infinity,12000,12000,12000,,722400000,,722400000,
7437.7,-2200,-428865000,1015983800,3843.9,711.4,25.5,10200,9800,293535000,61.2,"2023-01-05T09:16:00.000Z",1672910160000,61.2,60.6,60.6,96.2,3.8,0,1.4,0.1,,0,400,10600,22600,,293583800,293559400,24400,
7437.7,7800,189268900,1634129900,3843.9,711.4,101,10100,10000,618133900,61.3,"2023-01-05T09:18:00.000Z",1672910280000,61.3,61,61.2,99,1,0,1.4,0,,0,100,10200,32800,,618146100,618140000,6100,
7437.7,33300,1754238900,3370719900,3843.9,711.4,19.2,26900,25500,1564970000,61.3,"2023-01-05T09:20:00.000Z",1672910400000,61.4,61.2,61.2,95.1,4.9,0,3.6,0.4,,0.1,1400,28300,61100,,1736590000,1650780000,85810000,
7437.7,38100,1754531700,3371500700,3843.9,711.4,2.2,8800,4800,292800,61,"2023-01-05T09:22:00.000Z",1672910520000,61,61,61,68.8,31.3,0,1.2,1,,0.5,4000,12800,73900,,780800,536800,244000,
7437.7,37500,1785054600,3426517800,3843.9,711.4,0.5,700,-600,30522900,61.1,"2023-01-05T09:24:00.000Z",1672910640000,61.1,60.9,61,35,65,0,0.1,0.3,,1.9,1300,2000,75900,,55017100,42770000,12247100,
7437.7,41800,1809732500,3451268900,3843.9,711.4,8.2,4900,4300,24677900,61,"2023-01-05T09:26:00.000Z",1672910760000,61.1,61,61,89.1,10.9,0,0.7,0.2,,0.1,600,5500,81400,,24751100,24714500,36600,
7437.7,43700,1718589900,3542826300,3843.9,711.4,2.3,3400,1900,-91142600,60.9,"2023-01-05T09:28:00.000Z",1672910880000,61,60.9,61,69.4,30.6,0,0.5,0.4,,0.4,1500,4900,86300,,91557400,207400,91350000,
7437.7,32800,690245900,4571902300,3843.9,711.4,0.4,6000,-10900,-1028344000,60.8,"2023-01-05T09:30:00.000Z",1672911000000,61,60.8,60.9,26.2,73.8,0,0.8,4.4,,2.8,16900,22900,109200,,1029076000,366000,1028710000,
7437.7,33000,702405900,4620542300,3843.9,711.4,1.7,500,200,12160000,60.8,"2023-01-05T09:32:00.000Z",1672911120000,60.8,60.8,60.8,62.5,37.5,0,0.1,0.1,,0.6,300,800,110000,,48640000,30400000,18240000,
7437.7,32800,690315900,4693432300,3843.9,711.4,0.7,500,-200,-12090000,60.7,"2023-01-05T09:34:00.000Z",1672911240000,60.8,60.7,60.8,41.7,58.3,0,0.1,0.2,,1.4,700,1200,111200,,72890000,30400000,42490000,
7437.7,32700,684425900,5038762300,3843.9,711.4,1,2800,-100,-5890000,60.6,"2023-01-05T09:36:00.000Z",1672911360000,60.7,60.5,60.6,49.1,50.9,0,0.4,0.8,,1,2900,5700,116900,,345330000,169720000,175610000,
7437.7,62700,1524334100,5927150500,3843.9,711.4,76,30400,30000,839908200,61,"2023-01-05T09:38:00.000Z",1672911480000,61,60.6,60.6,98.7,1.3,0,4.1,0.1,,0,400,30800,147700,,888388200,864148200,24240000,
7437.7,83300,1586429700,5989246100,3843.9,711.4,Infinity,20600,20600,62095600,60.9,"2023-01-05T09:40:00.000Z",1672911600000,61,60.9,60.9,100,0,0,2.8,,,0,,20600,168300,,62095600,62095600,,
7437.7,92400,1647813800,6062895600,3843.9,711.4,12.4,9900,9100,61384100,60.9,"2023-01-05T09:42:00.000Z",1672911720000,61,60.8,60.8,92.5,7.5,0,1.3,0.2,,0.1,800,10700,179000,,73649500,67516800,6132700,
7437.7,95800,1696692400,6124161600,3843.9,711.4,2.9,5200,3400,48878600,61,"2023-01-05T09:44:00.000Z",1672911840000,61,60.9,61,74.3,25.7,0,0.7,0.5,,0.3,1800,7000,186000,,61266000,55072300,6193700,
7437.7,102000,1441546800,6380612600,3843.9,711.4,2.4,10700,6200,-255145600,61,"2023-01-05T09:46:00.000Z",1672911960000,61,60.9,61,70.4,29.6,0,1.4,1.2,,0.4,4500,15200,201200,,256451000,652700,255798300,
7437.7,118900,1442577700,6381643500,3843.9,711.4,Infinity,16900,16900,1030900,61,"2023-01-05T09:48:00.000Z",1672912080000,61,61,61,100,0,0,2.3,,,0,,16900,218100,,1030900,1030900,,
7437.7,120100,1455158700,6807664500,3843.9,711.4,1.4,4600,1200,12581000,60.9,"2023-01-05T09:50:00.000Z",1672912200000,61,60.8,61,57.5,42.5,0,0.6,0.9,,0.7,3400,8000,226100,,426021000,219301000,206720000,
7437.7,122000,1570678700,6923184500,3843.9,711.4,Infinity,1900,1900,115520000,60.8,"2023-01-05T09:52:00.000Z",1672912320000,60.8,60.8,60.8,100,0,0,0.3,,,0,,1900,228000,,115520000,115520000,,
7437.7,142100,2611171700,7975817500,3843.9,711.4,202,20200,20100,1040493000,60.7,"2023-01-05T09:54:00.000Z",1672912440000,61,60.7,60.8,99.5,0.5,0,2.7,0,,0,100,20300,248300,,1052633000,1046563000,6070000,
7437.7,141200,2556561700,8139867500,3843.9,711.4,0.5,900,-900,-54610000,60.8,"2023-01-05T09:56:00.000Z",1672912560000,60.8,60.7,60.8,33.3,66.7,0,0.1,0.5,,2,1800,2700,251000,,164050000,54720000,109330000,
7437.7,140100,2489831700,8255237500,3843.9,711.4,0.3,400,-1100,-66730000,60.7,"2023-01-05T09:58:00.000Z",1672912680000,60.8,60.7,60.7,21.1,78.9,0,0.1,0.4,,3.8,1500,1900,252900,,115370000,24320000,91050000,
7437.7,141000,2544551700,8309957500,3843.9,711.4,Infinity,900,900,54720000,60.8,"2023-01-05T10:00:00.000Z",1672912800000,60.8,60.8,60.8,100,0,0,0.1,,,0,,900,253800,,54720000,54720000,,
7437.7,148100,2976371700,8778257500,3843.9,711.4,24.7,7400,7100,431820000,60.9,"2023-01-05T10:02:00.000Z",1672912920000,60.9,60.8,60.8,96.1,3.9,0,1,0.1,,0,300,7700,261500,,468300000,450060000,18240000,
7437.7,149000,3031191700,8893877500,3843.9,711.4,2.8,1400,900,54820000,60.8,"2023-01-05T10:04:00.000Z",1672913040000,60.9,60.8,60.9,73.7,26.3,0,0.2,0.1,,0.4,500,1900,263400,,115620000,85220000,30400000,
7437.7,149100,3037321700,8960707500,3843.9,711.4,1.2,600,100,6130000,60.7,"2023-01-05T10:06:00.000Z",1672913160000,60.8,60.7,60.8,54.5,45.5,0,0.1,0.1,,0.8,500,1100,264500,,66830000,36480000,30350000,
7437.7,145000,2788491700,9258177500,3843.9,711.4,0.1,400,-4100,-248830000,60.8,"2023-01-05T10:08:00.000Z",1672913280000,60.8,60.7,60.7,8.2,91.8,0,0.1,1.2,,11.3,4500,4900,269400,,297470000,24320000,273150000,
7437.7,145300,2806741700,9288567500,3843.9,711.4,4,400,300,18250000,60.7,"2023-01-05T10:10:00.000Z",1672913400000,60.8,60.7,60.8,80,20,0,0.1,0,,0.3,100,500,269900,,30390000,24320000,6070000,
7437.7,144500,2758221700,9397867500,3843.9,711.4,0.4,500,-800,-48520000,60.7,"2023-01-05T10:12:00.000Z",1672913520000,60.8,60.7,60.7,27.8,72.2,0,0.1,0.3,,2.6,1300,1800,271700,,109300000,30390000,78910000,
7437.7,130600,1916491700,10348837500,3843.9,711.4,0.1,900,-13900,-841730000,60.6,"2023-01-05T10:14:00.000Z",1672913640000,60.8,60.5,60.8,5.7,94.3,0,0.1,3.9,,16.4,14800,15700,287400,,950970000,54620000,896350000,
7437.7,130800,1928691700,10470277500,3843.9,711.4,1.3,1000,200,12200000,60.8,"2023-01-05T10:16:00.000Z",1672913760000,60.8,60.6,60.6,50,40,10,0.1,0.2,0.3,0.8,800,2000,289400,200,121440000,60760000,48560000,12120000
7437.7,134900,2177971700,10804677500,3843.9,711.4,11.3,4500,4100,249280000,60.8,"2023-01-05T10:18:00.000Z",1672913880000,60.8,60.8,60.8,81.8,7.3,10.9,0.6,0.1,0.8,0.1,400,5500,294900,600,334400000,273600000,24320000,36480000
7437.7,196100,3008865300,12548251100,3843.9,711.4,31.6,63200,61200,830893600,61,"2023-01-05T10:20:00.000Z",1672914000000,61,60.6,60.8,82.9,2.6,14.4,8.5,0.5,15.5,0,2000,76200,371100,11000,1743573600,952283600,121390000,669900000
7437.7,225400,3418373900,12957881700,3843.9,711.4,30.3,30300,29300,409508600,61.1,"2023-01-05T10:22:00.000Z",1672914120000,61.1,60.9,60.9,96.8,3.2,0,4.1,0.3,,0,1000,31300,402400,,409630600,409569600,61000,
7437.7,220400,3387709400,12988643800,3843.9,711.4,0.1,800,-5000,-30664500,60.7,"2023-01-05T10:24:00.000Z",1672914240000,61,60.7,61,12.1,87.9,0,0.1,1.5,,7.3,5800,6600,409000,,30762100,48800,30713300,
7437.7,218400,3235489900,13140924300,3843.9,711.4,0.2,500,-2000,-152219500,60.9,"2023-01-05T10:26:00.000Z",1672914360000,61,60.9,60.9,16.7,83.3,0,0.1,0.7,,5,2500,3000,412000,,152280500,30500,152250000,
7437.7,226600,3108228200,13318162600,3843.9,711.4,4.3,10700,8200,-127261700,60.9,"2023-01-05T10:28:00.000Z",1672914480000,61,60.9,61,81.1,18.9,0,1.4,0.7,,0.2,2500,13200,425200,,177238300,24988300,152250000,
7437.7,227000,3132588200,13342522600,3843.9,711.4,Infinity,400,400,24360000,60.9,"2023-01-05T10:30:00.000Z",1672914600000,60.9,60.9,60.9,100,0,0,0.1,,,0,,400,425600,,24360000,24360000,,
7437.7,230600,3352078200,13938952600,3843.9,711.4,2.2,6700,3600,219490000,60.8,"2023-01-05T10:32:00.000Z",1672914720000,60.9,60.7,60.7,68.4,31.6,0,0.9,0.8,,0.5,3100,9800,435400,,596430000,407960000,188470000,
7437.7,231100,3382528200,13993702600,3843.9,711.4,3.5,700,500,30450000,60.9,"2023-01-05T10:34:00.000Z",1672914840000,60.9,60.7,60.7,77.8,22.2,0,0.1,0.1,,0.3,200,900,436300,,54750000,42600000,12150000,
7437.7,229900,3309618200,14127512600,3843.9,711.4,0.3,500,-1200,-72910000,60.9,"2023-01-05T10:36:00.000Z",1672914960000,60.9,60.8,60.8,22.7,77.3,0,0.1,0.4,,3.4,1700,2200,438500,,133810000,30450000,103360000,
