"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2254.5,100,280000,280000,81.8,90.9,Infinity,100,100,280000,2.8,"2023-01-05T09:00:00.000Z",1672909200000,2.8,2.8,2.8,100,0,0,0,,,0,,100,100,,280000,280000,,
2254.5,0,20000,1910000,81.8,90.9,0.5,100,-100,-260000,2.8,"2023-01-05T09:30:00.000Z",1672911000000,2.8,2.7,2.7,16.7,33.3,50,0,2.4,3.3,2,200,600,700,300,1630000,280000,540000,810000
2254.5,-200,-520000,2450000,81.8,90.9,0,,-200,-540000,2.7,"2023-01-05T10:10:00.000Z",1672913400000,2.7,2.7,2.7,0,100,0,,2.4,,Infinity,200,200,900,,540000,,540000,
2254.5,-600,-1600000,3530000,81.8,90.9,0,,-400,-1080000,2.7,"2023-01-05T10:20:00.000Z",1672914000000,2.7,2.7,2.7,0,100,0,,4.9,,Infinity,400,400,1300,,1080000,,1080000,
2254.5,-600,-1600000,4880000,81.8,90.9,NaN,,0,0,2.7,"2023-01-05T10:35:00.000Z",1672914900000,2.7,2.7,2.7,0,0,100,,,5.5,NaN,,500,1800,500,1350000,,,1350000
2254.5,100,290000.00000000023,6770000,81.8,90.9,Infinity,700,700,1890000.0000000002,2.7,"2023-01-05T13:10:00.000Z",1672924200000,2.7,2.7,2.7,100,0,0,0.3,,,0,,700,2500,,1890000.0000000002,1890000.0000000002,,
2254.5,200,560000.0000000002,7040000,81.8,90.9,Infinity,100,100,270000,2.7,"2023-01-05T13:20:00.000Z",1672924800000,2.7,2.7,2.7,100,0,0,0,,,0,,100,2600,,270000,270000,,
2254.5,200,570000.0000000002,7570000,81.8,90.9,1,100,0,10000,2.7,"2023-01-05T14:05:00.000Z",1672927500000,2.7,2.6,2.6,50,50,0,0,1.2,,1,100,200,2800,,530000,270000,260000,
2254.5,23800,64290000,71290000,81.8,90.9,Infinity,23600,23600,63720000,2.7,"2023-01-05T14:10:00.000Z",1672927800000,2.7,2.7,2.7,100,0,0,10.5,,,0,,23600,26400,,63720000,63720000,,
2254.5,23800,64290000,71830000,81.8,90.9,NaN,,0,0,2.7,"2023-01-05T14:15:00.000Z",1672928100000,2.7,2.7,2.7,0,0,100,,,2.2,NaN,,200,26600,200,540000,,,540000
2254.5,23900,64570000,72110000,81.8,90.9,Infinity,100,100,280000,2.8,"2023-01-05T14:50:00.000Z",1672930200000,2.8,2.8,2.8,100,0,0,0,,,0,,100,26700,,280000,280000,,
