"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
775.8,0,0,7420000,163.6,84.8,NaN,,0,0,3.71,"2023-01-05T09:14:00.000Z",1672910040000,3.71,3.71,3.71,0,0,100,,,23.6,NaN,,2000,2000,2000,7420000,,,7420000
775.8,-500,-1878000,9298000,163.6,84.8,0,,-500,-1878000,3.9,"2023-01-05T09:16:00.000Z",1672910160000,3.9,3.72,3.72,0,100,0,,3.1,,Infinity,500,500,2500,,1878000,,1878000,
775.8,-500,-1878000,9683000,163.6,84.8,NaN,,0,0,3.85,"2023-01-05T09:18:00.000Z",1672910280000,3.85,3.85,3.85,0,0,100,,,1.2,NaN,,100,2600,100,385000,,,385000
775.8,-400,-1494000,10067000,163.6,84.8,Infinity,100,100,384000,3.84,"2023-01-05T09:44:00.000Z",1672911840000,3.84,3.84,3.84,100,0,0,0.1,,,0,,100,2700,,384000,384000,,
775.8,600,2306000,13867000,163.6,84.8,Infinity,1000,1000,3800000,3.8,"2023-01-05T09:58:00.000Z",1672912680000,3.8,3.8,3.8,100,0,0,1.3,,,0,,1000,3700,,3800000,3800000,,
775.8,1200,4586000,16147000,163.6,84.8,Infinity,600,600,2280000,3.8,"2023-01-05T10:22:00.000Z",1672914120000,3.8,3.8,3.8,100,0,0,0.8,,,0,,600,4300,,2280000,2280000,,
775.8,1300,4965000,16526000,163.6,84.8,Infinity,100,100,379000,3.79,"2023-01-05T10:28:00.000Z",1672914480000,3.79,3.79,3.79,100,0,0,0.1,,,0,,100,4400,,379000,379000,,
775.8,1600,6102000,17663000,163.6,84.8,Infinity,300,300,1137000,3.79,"2023-01-05T10:34:00.000Z",1672914840000,3.79,3.79,3.79,100,0,0,0.4,,,0,,300,4700,,1137000,1137000,,
775.8,1700,6482000,18043000,163.6,84.8,Infinity,100,100,380000,3.8,"2023-01-05T11:00:00.000Z",1672916400000,3.8,3.8,3.8,100,0,0,0.1,,,0,,100,4800,,380000,380000,,
775.8,900,3480000,21045000,163.6,84.8,0,,-800,-3002000,3.75,"2023-01-05T11:08:00.000Z",1672916880000,3.76,3.75,3.76,0,100,0,,4.9,,Infinity,800,800,5600,,3002000,,3002000,
775.8,1000,3860000,21425000,163.6,84.8,Infinity,100,100,380000,3.8,"2023-01-05T13:04:00.000Z",1672923840000,3.8,3.8,3.8,100,0,0,0.1,,,0,,100,5700,,380000,380000,,
775.8,1100,4241000,21806000,163.6,84.8,Infinity,100,100,381000,3.81,"2023-01-05T13:10:00.000Z",1672924200000,3.81,3.81,3.81,100,0,0,0.1,,,0,,100,5800,,381000,381000,,
775.8,1800,6908000,24473000,163.6,84.8,Infinity,700,700,2667000,3.81,"2023-01-05T13:12:00.000Z",1672924320000,3.81,3.81,3.81,100,0,0,0.9,,,0,,700,6500,,2667000,2667000,,
775.8,1900,7289000,24854000,163.6,84.8,Infinity,100,100,381000,3.81,"2023-01-05T13:16:00.000Z",1672924560000,3.81,3.81,3.81,100,0,0,0.1,,,0,,100,6600,,381000,381000,,
775.8,3900,14909000,32474000,163.6,84.8,Infinity,2000,2000,7620000,3.81,"2023-01-05T13:18:00.000Z",1672924680000,3.81,3.81,3.81,100,0,0,2.6,,,0,,2000,8600,,7620000,7620000,,
775.8,3400,13034000,34349000,163.6,84.8,0,,-500,-1875000,3.75,"2023-01-05T13:22:00.000Z",1672924920000,3.75,3.75,3.75,0,100,0,,3.1,,Infinity,500,500,9100,,1875000,,1875000,
775.8,3200,12282000,35101000,163.6,84.8,0,,-200,-752000,3.76,"2023-01-05T13:34:00.000Z",1672925640000,3.76,3.76,3.76,0,100,0,,1.2,,Infinity,200,200,9300,,752000,,752000,
775.8,3100,11906000,35477000,163.6,84.8,0,,-100,-376000,3.76,"2023-01-05T13:36:00.000Z",1672925760000,3.76,3.76,3.76,0,100,0,,0.6,,Infinity,100,100,9400,,376000,,376000,
775.8,3300,12666000,36237000,163.6,84.8,Infinity,200,200,760000,3.8,"2023-01-05T13:44:00.000Z",1672926240000,3.8,3.8,3.8,100,0,0,0.3,,,0,,200,9600,,760000,760000,,
775.8,3400,13047000,36618000,163.6,84.8,Infinity,100,100,381000,3.81,"2023-01-05T13:46:00.000Z",1672926360000,3.81,3.81,3.81,100,0,0,0.1,,,0,,100,9700,,381000,381000,,
775.8,3600,13809000,37380000,163.6,84.8,Infinity,200,200,762000,3.81,"2023-01-05T13:48:00.000Z",1672926480000,3.81,3.81,3.81,100,0,0,0.3,,,0,,200,9900,,762000,762000,,
775.8,4000,15333000,38904000,163.6,84.8,Infinity,400,400,1524000,3.81,"2023-01-05T13:50:00.000Z",1672926600000,3.81,3.81,3.81,100,0,0,0.5,,,0,,400,10300,,1524000,1524000,,
775.8,7200,27525000,51096000,163.6,84.8,Infinity,3200,3200,12192000,3.81,"2023-01-05T13:56:00.000Z",1672926960000,3.81,3.81,3.81,100,0,0,4.1,,,0,,3200,13500,,12192000,12192000,,
775.8,7100,27147000,51474000,163.6,84.8,0,,-100,-378000,3.78,"2023-01-05T14:00:00.000Z",1672927200000,3.78,3.78,3.78,0,100,0,,0.6,,Infinity,100,100,13600,,378000,,378000,
775.8,9700,37041000,77324000,163.6,84.8,2.2,4700,2600,9894000,3.8,"2023-01-05T14:06:00.000Z",1672927560000,3.81,3.78,3.8,69.1,30.9,0,6.1,12.8,,0.4,2100,6800,20400,,25850000,17872000,7978000,
775.8,12200,46548000,86831000,163.6,84.8,Infinity,2500,2500,9507000,3.81,"2023-01-05T14:08:00.000Z",1672927680000,3.81,3.8,3.8,100,0,0,3.2,,,0,,2500,22900,,9507000,9507000,,
775.8,14200,54148000,94431000,163.6,84.8,Infinity,2000,2000,7600000,3.8,"2023-01-05T14:10:00.000Z",1672927800000,3.8,3.8,3.8,100,0,0,2.6,,,0,,2000,24900,,7600000,7600000,,
775.8,17100,65168000,105451000,163.6,84.8,Infinity,2900,2900,11020000,3.8,"2023-01-05T14:12:00.000Z",1672927920000,3.8,3.8,3.8,100,0,0,3.7,,,0,,2900,27800,,11020000,11020000,,
775.8,19700,75056000,118363000,163.6,84.8,7.5,3000,2600,9888000,3.8,"2023-01-05T14:16:00.000Z",1672928160000,3.8,3.78,3.78,88.2,11.8,0,3.9,2.4,,0.1,400,3400,31200,,12912000,11400000,1512000,
