"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
50,-400,-6600000,6600000,200,0,0,,-400,-6600000,16.5,"2023-01-05T09:20:00.000Z",1672910400000,16.5,16.5,16.5,0,100,0,,2,,Infinity,400,400,400,,6600000,,6600000,
50,-300,-5000000,8200000,200,0,Infinity,100,100,1600000,16,"2023-01-05T14:15:00.000Z",1672928100000,16,16,16,100,0,0,2,,,0,,100,500,,1600000,1600000,,
