"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
864,-200,-900000,900000,1036,84,0,,-200,-900000,4.5,"2023-01-05T09:04:00.000Z",1672909440000,4.5,4.5,4.5,0,100,0,,0.2,,Infinity,200,200,200,,900000,,900000,
864,-600,-2700000,2700000,1036,84,0,,-400,-1800000,4.5,"2023-01-05T09:08:00.000Z",1672909680000,4.5,4.5,4.5,0,100,0,,0.4,,Infinity,400,400,600,,1800000,,1800000,
864,-1500,-6750000,6750000,1036,84,0,,-900,-4050000,4.5,"2023-01-05T09:10:00.000Z",1672909800000,4.5,4.5,4.5,0,100,0,,0.9,,Infinity,900,900,1500,,4050000,,4050000,
864,-1500,-6750000,15750000,1036,84,NaN,,0,0,4.5,"2023-01-05T09:16:00.000Z",1672910160000,4.5,4.5,4.5,0,0,100,,,23.8,NaN,,2000,3500,2000,9000000,,,9000000
864,-1200,-5400000,17100000,1036,84,Infinity,300,300,1350000,4.5,"2023-01-05T09:26:00.000Z",1672910760000,4.5,4.5,4.5,100,0,0,0.3,,,0,,300,3800,,1350000,1350000,,
864,1800,8400000,30900000,1036,84,Infinity,3000,3000,13800000,4.6,"2023-01-05T09:34:00.000Z",1672911240000,4.6,4.6,4.6,100,0,0,3.5,,,0,,3000,6800,,13800000,13800000,,
864,2800,13000000,35500000,1036,84,Infinity,1000,1000,4600000,4.6,"2023-01-05T09:38:00.000Z",1672911480000,4.6,4.6,4.6,100,0,0,1.2,,,0,,1000,7800,,4600000,4600000,,
864,3000,13900000,36400000,1036,84,Infinity,200,200,900000,4.5,"2023-01-05T09:52:00.000Z",1672912320000,4.5,4.5,4.5,100,0,0,0.2,,,0,,200,8000,,900000,900000,,
864,3000,13900000,36850000,1036,84,NaN,,0,0,4.5,"2023-01-05T10:02:00.000Z",1672912920000,4.5,4.5,4.5,0,0,100,,,1.2,NaN,,100,8100,100,450000,,,450000
864,3100,14350000,37300000,1036,84,Infinity,100,100,450000,4.5,"2023-01-05T10:20:00.000Z",1672914000000,4.5,4.5,4.5,100,0,0,0.1,,,0,,100,8200,,450000,450000,,
