"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
20993.5,23400,466925000,470895000,17143.5,143.5,235,23500,23400,466925000,20,"2023-01-05T09:15:00.000Z",1672910100000,20,19.85,19.9,99.6,0.4,0,1.1,0,,0,100,23600,23600,,470895000,468910000,1985000.0000000002,
20993.5,28400,567225000,690595000,17143.5,143.5,2.7,8000,5000,100300000,20,"2023-01-05T09:20:00.000Z",1672910400000,20,19.9,20,72.7,27.3,0,0.4,0.2,,0.4,3000,11000,34600,,219700000,160000000,59699999.99999999,
20993.5,19000,380175000,1261645000,17143.5,143.5,0.5,9600,-9400,-187050000,20,"2023-01-05T09:25:00.000Z",1672910700000,20,19.95,19.95,33.6,66.4,0,0.5,1.1,,2,19000,28600,63200,,571050000,192000000,379050000,
20993.5,18100,362570000,1647030000,17143.5,143.5,0.9,9200,-900,-17605000,19.95,"2023-01-05T09:30:00.000Z",1672911000000,20,19.95,20,47.7,52.3,0,0.4,0.6,,1.1,10100,19300,82500,,385385000,183890000,201495000,
20993.5,27400,548405000,2016405000,17143.5,143.5,3,13900,9300,185835000,20,"2023-01-05T09:35:00.000Z",1672911300000,20,19.95,19.95,75.1,24.9,0,0.7,0.3,,0.3,4600,18500,101000,,369375000,277605000,91770000,
20993.5,59400,1188955000,2696955000,17143.5,143.5,33,33000,32000,640550000,20.05,"2023-01-05T09:40:00.000Z",1672911600000,20.05,20,20,97.1,2.9,0,1.6,0.1,,0,1000,34000,135000,,680550000,660550000,20000000,
20993.5,12000,241140000,3901410000,17143.5,143.5,0.1,6400,-47400,-947815000,20,"2023-01-05T09:45:00.000Z",1672911900000,20.05,20,20.05,10.6,89.4,0,0.3,3.1,,8.4,53800,60200,195200,,1204455000,128320000,1076135000,
20993.5,4800,97445000,4285105000,17143.5,143.5,0.5,6000,-7200,-143695000,20,"2023-01-05T09:50:00.000Z",1672912200000,20,19.95,20,31.3,68.8,0,0.3,0.8,,2.2,13200,19200,214400,,383695000,120000000,263695000,
20993.5,32700,656500000,4844160000,17143.5,143.5,Infinity,27900,27900,559055000,20.05,"2023-01-05T09:55:00.000Z",1672912500000,20.05,20,20,100,0,0,1.3,,,0,,27900,242300,,559055000,559055000,,
20993.5,63800,1281785000,5598085000,17143.5,143.5,10.7,34300,31100,625285000,20.1,"2023-01-05T10:00:00.000Z",1672912800000,20.15,20.05,20.05,91.5,8.5,0,1.6,0.2,,0.1,3200,37500,279800,,753925000,689605000,64320000,
