"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
155.2,0,0,556000,782.8,3.4,NaN,,0,0,5.56,"2023-01-05T09:14:00.000Z",1672910040000,5.56,5.56,5.56,0,0,100,,,29.4,NaN,,100,100,100,556000,,,556000
155.2,-100,-530000,1086000,782.8,3.4,0,,-100,-530000,5.3,"2023-01-05T10:00:00.000Z",1672912800000,5.3,5.3,5.3,0,100,0,,0.1,,Infinity,100,100,200,,530000,,530000,
155.2,-5300,-28098000,28654000,782.8,3.4,0,,-5200,-27568000,5.3,"2023-01-05T10:10:00.000Z",1672913400000,5.31,5.3,5.31,0,100,0,,6.6,,Infinity,5200,5200,5400,,27568000,,27568000,
155.2,-6300,-33398000,33954000,782.8,3.4,0,,-1000,-5300000,5.3,"2023-01-05T10:16:00.000Z",1672913760000,5.3,5.3,5.3,0,100,0,,1.3,,Infinity,1000,1000,6400,,5300000,,5300000,
155.2,-7900,-41885000,43521000,782.8,3.4,0.1,100,-1600,-8487000,5.4,"2023-01-05T10:22:00.000Z",1672914120000,5.4,5.31,5.31,5.6,94.4,0,0.6,2.2,,17,1700,1800,8200,,9567000,540000,9027000,
155.2,-5900,-31085000,54321000,782.8,3.4,Infinity,2000,2000,10800000,5.4,"2023-01-05T10:24:00.000Z",1672914240000,5.4,5.4,5.4,100,0,0,12.9,,,0,,2000,10200,,10800000,10800000,,
155.2,-5800,-30545000,54861000,782.8,3.4,Infinity,100,100,540000,5.4,"2023-01-05T10:30:00.000Z",1672914600000,5.4,5.4,5.4,100,0,0,0.6,,,0,,100,10300,,540000,540000,,
155.2,-5700,-30006000,55400000,782.8,3.4,Infinity,100,100,539000,5.39,"2023-01-05T11:08:00.000Z",1672916880000,5.39,5.39,5.39,100,0,0,0.6,,,0,,100,10400,,539000,539000,,
155.2,-9700,-51446000,76840000,782.8,3.4,0,,-4000,-21440000,5.36,"2023-01-05T11:20:00.000Z",1672917600000,5.36,5.36,5.36,0,100,0,,5.1,,Infinity,4000,4000,14400,,21440000,,21440000,
155.2,-10200,-54126000,79520000,782.8,3.4,0,,-500,-2680000,5.36,"2023-01-05T11:22:00.000Z",1672917720000,5.36,5.36,5.36,0,100,0,,0.6,,Infinity,500,500,14900,,2680000,,2680000,
155.2,-10300,-54549000,90889000,782.8,3.4,0.9,1000,-100,-423000,5.52,"2023-01-05T13:00:00.000Z",1672923600000,5.52,5.36,5.36,47.6,52.4,0,6.4,1.4,,1.1,1100,2100,17000,,11369000,5473000,5896000,
155.2,-10800,-57229000,93569000,782.8,3.4,0,,-500,-2680000,5.36,"2023-01-05T13:04:00.000Z",1672923840000,5.36,5.36,5.36,0,100,0,,0.6,,Infinity,500,500,17500,,2680000,,2680000,
