"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
9.1,-500,-8500,8500,490.9,172.7,0,,-500,-8500,17,"2023-01-05T11:16:00.000Z",1672917360000,17,17,17,0,100,0,,1,,Infinity,500,500,500,,8500,,8500,
9.1,-1500,-16808500,16808500,490.9,172.7,0,,-1000,-16800000,16.8,"2023-01-05T13:10:00.000Z",1672924200000,16.8,16.8,16.8,0,100,0,,2,,Infinity,1000,1000,1500,,16800000,,16800000,
9.1,-1600,-18488500,18488500,490.9,172.7,0,,-100,-1680000,16.8,"2023-01-05T13:34:00.000Z",1672925640000,16.8,16.8,16.8,0,100,0,,0.2,,Infinity,100,100,1600,,1680000,,1680000,
9.1,-2600,-35288500,42008500,490.9,172.7,0,,-1000,-16800000,16.8,"2023-01-05T13:36:00.000Z",1672925760000,16.8,16.8,16.8,0,71.4,28.6,,2,2.3,Infinity,1000,1400,3000,400,23520000,,16800000,6720000
9.1,-2700,-36968500,43688500,490.9,172.7,0,,-100,-1680000,16.8,"2023-01-05T14:00:00.000Z",1672927200000,16.8,16.8,16.8,0,100,0,,0.2,,Infinity,100,100,3100,,1680000,,1680000,
9.1,-2600,-36966700,43690300,490.9,172.7,Infinity,100,100,1800,18,"2023-01-05T14:14:00.000Z",1672928040000,18,18,18,100,0,0,11,,,0,,100,3200,,1800,1800,,
9.1,-3800,-57126700,63850300,490.9,172.7,0,,-1200,-20160000,16.8,"2023-01-05T14:20:00.000Z",1672928400000,16.8,16.8,16.8,0,100,0,,2.4,,Infinity,1200,1200,4400,,20160000,,20160000,
9.1,-3800,-57126700,80650300,490.9,172.7,NaN,,0,0,16.8,"2023-01-05T14:24:00.000Z",1672928640000,16.8,16.8,16.8,0,0,100,,,5.8,NaN,,1000,5400,1000,16800000,,,16800000
9.1,-4800,-73926700,97450300,490.9,172.7,0,,-1000,-16800000,16.8,"2023-01-05T14:32:00.000Z",1672929120000,16.8,16.8,16.8,0,100,0,,2,,Infinity,1000,1000,6400,,16800000,,16800000,
9.1,-5300,-82376700,105900300,490.9,172.7,0,,-500,-8450000,16.9,"2023-01-05T14:46:00.000Z",1672929960000,16.9,16.9,16.9,0,100,0,,1,,Infinity,500,500,6900,,8450000,,8450000,
9.1,-5300,-82376700,114350300,490.9,172.7,NaN,,0,0,16.9,"2023-01-05T14:48:00.000Z",1672930080000,16.9,16.9,16.9,0,0,100,,,2.9,NaN,,500,7400,500,8450000,,,8450000
