"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4200,-1000,-9000,0,9000,9000,39622857.1,11042333.3,0,1228.6,42.9,0,,-1000,-9000,9,"2023-01-05T09:25:00.000Z",1672910700000,9,9,9,0,100,0,,0.8,,Infinity,1000,1000,1000,,9000,,9000,
4200,2100,29121000,29130000,9000,29139000,39622857.1,11042333.3,1,1228.6,42.9,Infinity,3100,3100,29130000,9.4,"2023-01-05T09:35:00.000Z",1672911300000,9.4,9.3,9.3,100,0,0,0.7,,,0,,3100,4100,,29130000,29130000,,
4200,2100,29121000,29130000,9000,37509000,39622857.1,11042333.3,0,1228.6,42.9,NaN,,0,0,9.3,"2023-01-05T09:40:00.000Z",1672911600000,9.3,9.3,9.3,0,0,100,,,21,NaN,,900,5000,900,8370000,,,8370000
4200,7100,76121000,76130000,9000,84509000,39622857.1,11042333.3,1.6,1228.6,42.9,Infinity,5000,5000,47000000,9.4,"2023-01-05T09:45:00.000Z",1672911900000,9.4,9.4,9.4,100,0,0,1.2,,,0,,5000,10000,,47000000,47000000,,
4200,12100,123121000,123130000,9000,131509000,39622857.1,11042333.3,1.6,1228.6,42.9,Infinity,5000,5000,47000000,9.4,"2023-01-05T10:00:00.000Z",1672912800000,9.4,9.4,9.4,100,0,0,1.2,,,0,,5000,15000,,47000000,47000000,,
4200,23100,226521000,226530000,9000,234909000,39622857.1,11042333.3,3.6,1228.6,42.9,Infinity,11000,11000,103400000,9.4,"2023-01-05T10:10:00.000Z",1672913400000,9.4,9.4,9.4,100,0,0,2.6,,,0,,11000,26000,,103400000,103400000,,
4200,28100,273521000,273530000,9000,281909000,39622857.1,11042333.3,1.6,1228.6,42.9,Infinity,5000,5000,47000000,9.4,"2023-01-05T10:15:00.000Z",1672913700000,9.4,9.4,9.4,100,0,0,1.2,,,0,,5000,31000,,47000000,47000000,,
4200,33100,320521000,320530000,9000,328909000,39622857.1,11042333.3,1.6,1228.6,42.9,Infinity,5000,5000,47000000,9.4,"2023-01-05T10:20:00.000Z",1672914000000,9.4,9.4,9.4,100,0,0,1.2,,,0,,5000,36000,,47000000,47000000,,
4200,25100,246121000,320530000,74409000,403309000,39622857.1,11042333.3,-2.6,1228.6,42.9,0,,-8000,-74400000,9.3,"2023-01-05T10:30:00.000Z",1672914600000,9.3,9.3,9.3,0,100,0,,6.5,,Infinity,8000,8000,44000,,74400000,,74400000,
4200,21200,209851000,320530000,110679000,439579000,39622857.1,11042333.3,-1.3,1228.6,42.9,0,,-3900,-36270000,9.3,"2023-01-05T10:45:00.000Z",1672915500000,9.3,9.3,9.3,0,100,0,,3.2,,Infinity,3900,3900,47900,,36270000,,36270000,
4200,30700,299201000,414530000,115329000,538229000,39622857.1,11042333.3,3.1,1228.6,42.9,20,10000,9500,89350000,9.4,"2023-01-05T10:50:00.000Z",1672915800000,9.4,9.3,9.4,95.2,4.8,0,2.4,0.4,,0.1,500,10500,58400,,98650000,94000000,4650000,
4200,23700,233401000,414530000,181129000,604029000,39622857.1,11042333.3,-2.3,1228.6,42.9,0,,-7000,-65800000,9.4,"2023-01-05T10:55:00.000Z",1672916100000,9.4,9.4,9.4,0,100,0,,5.7,,Infinity,7000,7000,65400,,65800000,,65800000,
4200,23600,232461000,414530000,182069000,604969000,39622857.1,11042333.3,0,1228.6,42.9,0,,-100,-940000,9.4,"2023-01-05T11:00:00.000Z",1672916400000,9.4,9.4,9.4,0,100,0,,0.1,,Infinity,100,100,65500,,940000,,940000,
4200,22900,225881000,414530000,188649000,611549000,39622857.1,11042333.3,-0.2,1228.6,42.9,0,,-700,-6580000,9.4,"2023-01-05T11:10:00.000Z",1672917000000,9.4,9.4,9.4,0,100,0,,0.6,,Infinity,700,700,66200,,6580000,,6580000,
4200,20800,206141000,414530000,208389000,631289000,39622857.1,11042333.3,-0.7,1228.6,42.9,0,,-2100,-19740000,9.4,"2023-01-05T11:15:00.000Z",1672917300000,9.4,9.4,9.4,0,100,0,,1.7,,Infinity,2100,2100,68300,,19740000,,19740000,
4200,20700,205201000,414530000,209329000,632229000,39622857.1,11042333.3,0,1228.6,42.9,0,,-100,-940000,9.4,"2023-01-05T11:20:00.000Z",1672917600000,9.4,9.4,9.4,0,100,0,,0.1,,Infinity,100,100,68400,,940000,,940000,
4200,20200,200501000,414530000,214029000,636929000,39622857.1,11042333.3,-0.2,1228.6,42.9,0,,-500,-4700000,9.4,"2023-01-05T13:00:00.000Z",1672923600000,9.4,9.4,9.4,0,100,0,,0.4,,Infinity,500,500,68900,,4700000,,4700000,
