"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
937.5,-2000,-35500000,35500000,1666.7,545.8,0,,-2000,-35500000,17.75,"2023-01-05T09:15:00.000Z",1672910100000,17.75,17.75,17.75,0,100,0,,1.2,,Infinity,2000,2000,2000,,35500000,,35500000,
937.5,-1800,-31900000,39100000,1666.7,545.8,Infinity,200,200,3600000,18,"2023-01-05T09:20:00.000Z",1672910400000,18,18,18,100,0,0,0.2,,,0,,200,2200,,3600000,3600000,,
937.5,-1700,-30100000,40900000,1666.7,545.8,Infinity,100,100,1800000,18,"2023-01-05T09:25:00.000Z",1672910700000,18,18,18,100,0,0,0.1,,,0,,100,2300,,1800000,1800000,,
937.5,-3700,-65600000,76400000,1666.7,545.8,0,,-2000,-35500000,17.75,"2023-01-05T09:30:00.000Z",1672911000000,17.75,17.75,17.75,0,100,0,,1.2,,Infinity,2000,2000,4300,,35500000,,35500000,
937.5,-14400,-252280000,275405000,1666.7,545.8,0,200,-10700,-186680000,17.35,"2023-01-05T09:40:00.000Z",1672911600000,17.75,17.35,17.75,1.8,95.6,2.6,0.2,6.5,0.5,54.5,10900,11400,15700,300,199005000,3500000,190180000,5325000
937.5,-19400,-339450000,362575000,1666.7,545.8,0,,-5000,-87170000,17.4,"2023-01-05T10:00:00.000Z",1672912800000,17.5,17.4,17.5,0,100,0,,3,,Infinity,5000,5000,20700,,87170000,,87170000,
937.5,-33600,-591500000,614625000,1666.7,545.8,0,,-14200,-252050000,17.75,"2023-01-05T10:20:00.000Z",1672914000000,17.75,17.75,17.75,0,100,0,,8.5,,Infinity,14200,14200,34900,,252050000,,252050000,
937.5,-34500,-607475000,630600000,1666.7,545.8,0,,-900,-15975000,17.75,"2023-01-05T10:30:00.000Z",1672914600000,17.75,17.75,17.75,0,100,0,,0.5,,Infinity,900,900,35800,,15975000,,15975000,
937.5,-24000,-424790000,849855000,1666.7,545.8,11.5,11500,10500,182685000,17.4,"2023-01-05T10:55:00.000Z",1672916100000,17.45,17.4,17.45,91.3,7.9,0.8,12.3,0.6,0.2,0.1,1000,12600,48400,100,219255000,200100000,17415000,1739999.9999999998
937.5,-23500,-416090000,858555000,1666.7,545.8,Infinity,500,500,8700000,17.4,"2023-01-05T11:00:00.000Z",1672916400000,17.4,17.4,17.4,100,0,0,0.5,,,0,,500,48900,,8700000,8700000,,
