"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
218.2,400,11920000,11920000,254.5,490.9,Infinity,400,400,11920000,29.8,"2023-01-05T13:20:00.000Z",1672924800000,29.8,29.8,29.8,100,0,0,1.8,,,0,,400,400,,11920000,11920000,,
218.2,300,8940000,14900000,254.5,490.9,0,,-100,-2980000,29.8,"2023-01-05T13:22:00.000Z",1672924920000,29.8,29.8,29.8,0,100,0,,0.4,,Infinity,100,100,500,,2980000,,2980000,
218.2,400,11930000,17890000,254.5,490.9,Infinity,100,100,2990000,29.9,"2023-01-05T13:38:00.000Z",1672925880000,29.9,29.9,29.9,100,0,0,0.5,,,0,,100,600,,2990000,2990000,,
218.2,400,11930000,167390000,254.5,490.9,NaN,,0,0,29.9,"2023-01-05T13:42:00.000Z",1672926120000,29.9,29.9,29.9,0,0,100,,,10.2,NaN,,5000,5600,5000,149500000,,,149500000
218.2,-800,-24070000,203390000,254.5,490.9,0,,-1200,-36000000,30,"2023-01-05T13:46:00.000Z",1672926360000,30,30,30,0,100,0,,4.7,,Infinity,1200,1200,6800,,36000000,,36000000,
218.2,-1800,-54170000,233490000,254.5,490.9,0,,-1000,-30100000,30.1,"2023-01-05T13:50:00.000Z",1672926600000,30.1,30.1,30.1,0,100,0,,3.9,,Infinity,1000,1000,7800,,30100000,,30100000,
218.2,-1300,-39120000,248540000,254.5,490.9,Infinity,500,500,15050000,30.1,"2023-01-05T14:00:00.000Z",1672927200000,30.1,30.1,30.1,100,0,0,2.3,,,0,,500,8300,,15050000,15050000,,
218.2,-800,-24070000,263590000,254.5,490.9,Infinity,500,500,15050000,30.1,"2023-01-05T14:02:00.000Z",1672927320000,30.1,30.1,30.1,100,0,0,2.3,,,0,,500,8800,,15050000,15050000,,
218.2,100,3110000,299830000,254.5,490.9,Infinity,900,900,27180000,30.2,"2023-01-05T14:04:00.000Z",1672927440000,30.2,30.2,30.2,75,0,25,4.1,,0.6,0,,1200,10000,300,36240000,27180000,,9060000
218.2,-400,-11940000,314880000,254.5,490.9,0,,-500,-15050000,30.1,"2023-01-05T14:18:00.000Z",1672928280000,30.1,30.1,30.1,0,100,0,,2,,Infinity,500,500,10500,,15050000,,15050000,
218.2,-400,-11940000,317910000,254.5,490.9,NaN,,0,0,30.3,"2023-01-05T14:44:00.000Z",1672929840000,30.3,30.3,30.3,0,0,100,,,0.2,NaN,,100,10600,100,3030000,,,3030000
