"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
173.7,0,0,14660000,584.2,52.6,NaN,,0,0,73.3,"2023-01-05T09:14:00.000Z",1672910040000,73.3,73.3,73.3,0,0,100,,,3.8,NaN,,200,200,200,14660000,,,14660000
173.7,100,7450000,22110000,584.2,52.6,Infinity,100,100,7450000,74.5,"2023-01-05T09:46:00.000Z",1672911960000,74.5,74.5,74.5,100,0,0,0.6,,,0,,100,300,,7450000,7450000,,
173.7,100,7500000,111920000,584.2,52.6,1,600,0,50000,74.9,"2023-01-05T09:48:00.000Z",1672912080000,74.9,74.8,74.8,50,50,0,3.5,1,,1,600,1200,1500,,89810000,44930000,44880000,
173.7,600,44950000,149370000,584.2,52.6,Infinity,500,500,37450000,74.9,"2023-01-05T09:52:00.000Z",1672912320000,74.9,74.9,74.9,100,0,0,2.9,,,0,,500,2000,,37450000,37450000,,
173.7,-3500,-255400000,449720000,584.2,52.6,0,,-4100,-300350000,73.2,"2023-01-05T10:18:00.000Z",1672913880000,73.3,73.2,73.3,0,100,0,,7,,Infinity,4100,4100,6100,,300350000,,300350000,
173.7,-3100,-225880000,479240000,584.2,52.6,Infinity,400,400,29520000,73.8,"2023-01-05T10:38:00.000Z",1672915080000,73.8,73.8,73.8,100,0,0,2.3,,,0,,400,6500,,29520000,29520000,,
173.7,-3000,-218500000,486620000,584.2,52.6,Infinity,100,100,7380000,73.8,"2023-01-05T10:44:00.000Z",1672915440000,73.8,73.8,73.8,100,0,0,0.6,,,0,,100,6600,,7380000,7380000,,
173.7,-3100,-225880000,494000000,584.2,52.6,0,,-100,-7380000,73.8,"2023-01-05T10:46:00.000Z",1672915560000,73.8,73.8,73.8,0,100,0,,0.2,,Infinity,100,100,6700,,7380000,,7380000,
173.7,-3200,-233240000,501360000,584.2,52.6,0,,-100,-7359999.999999999,73.6,"2023-01-05T10:48:00.000Z",1672915680000,73.6,73.6,73.6,0,100,0,,0.2,,Infinity,100,100,6800,,7359999.999999999,,7359999.999999999,
173.7,-3400,-247960000,516080000,584.2,52.6,0,,-200,-14719999.999999998,73.6,"2023-01-05T11:02:00.000Z",1672916520000,73.6,73.6,73.6,0,100,0,,0.3,,Infinity,200,200,7000,,14719999.999999998,,14719999.999999998,
173.7,-7600,-335899000,604019000,584.2,52.6,0,,-4200,-87939000,73,"2023-01-05T11:12:00.000Z",1672917120000,73.1,73,73.1,0,100,0,,7.2,,Infinity,4200,4200,11200,,87939000,,87939000,
173.7,-8700,-335979300,604099300,584.2,52.6,0,,-1100,-80300,73,"2023-01-05T11:20:00.000Z",1672917600000,73,73,73,0,100,0,,1.9,,Infinity,1100,1100,12300,,80300,,80300,
173.7,-9200,-336015800,604135800,584.2,52.6,0,,-500,-36500,73,"2023-01-05T13:06:00.000Z",1672923960000,73,73,73,0,100,0,,0.9,,Infinity,500,500,12800,,36500,,36500,
173.7,-9000,-321355800,618795800,584.2,52.6,Infinity,200,200,14660000,73.3,"2023-01-05T13:32:00.000Z",1672925520000,73.3,73.3,73.3,100,0,0,1.2,,,0,,200,13000,,14660000,14660000,,
173.7,-8800,-306675800,633475800,584.2,52.6,Infinity,200,200,14680000.000000002,73.4,"2023-01-05T13:34:00.000Z",1672925640000,73.4,73.4,73.4,100,0,0,1.2,,,0,,200,13200,,14680000.000000002,14680000.000000002,,
173.7,-8600,-291995800,648155800,584.2,52.6,Infinity,200,200,14680000.000000002,73.4,"2023-01-05T13:50:00.000Z",1672926600000,73.4,73.4,73.4,100,0,0,1.2,,,0,,200,13400,,14680000.000000002,14680000.000000002,,
173.7,-7600,-218675800,721475800,584.2,52.6,Infinity,1000,1000,73320000,73.4,"2023-01-05T14:24:00.000Z",1672928640000,73.4,73.3,73.3,100,0,0,5.8,,,0,,1000,14400,,73320000,73320000,,
173.7,-7800,-233335800,736135800,584.2,52.6,0,,-200,-14660000,73.3,"2023-01-05T14:26:00.000Z",1672928760000,73.3,73.3,73.3,0,100,0,,0.3,,Infinity,200,200,14600,,14660000,,14660000,
173.7,-7800,-233335800,794935800,584.2,52.6,NaN,,0,0,73.5,"2023-01-05T14:44:00.000Z",1672929840000,73.5,73.5,73.5,0,0,100,,,15.2,NaN,,800,15400,800,58800000,,,58800000
