"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
510,100,300,300,480,100,Infinity,100,100,300,3,"2023-01-05T09:20:00.000Z",1672910400000,3,3,3,100,0,0,0.2,,,0,,100,100,,300,300,,
510,200,600,600,480,100,Infinity,100,100,300,3,"2023-01-05T09:36:00.000Z",1672911360000,3,3,3,100,0,0,0.2,,,0,,100,200,,300,300,,
510,200,600,3600,480,100,NaN,,0,0,3,"2023-01-05T09:38:00.000Z",1672911480000,3,3,3,0,0,100,,,10,NaN,,1000,1200,1000,3000,,,3000
510,1000,3000,6000,480,100,Infinity,800,800,2400,3,"2023-01-05T09:54:00.000Z",1672912440000,3,3,3,100,0,0,1.6,,,0,,800,2000,,2400,2400,,
510,1100,3300,6300,480,100,Infinity,100,100,300,3,"2023-01-05T11:08:00.000Z",1672916880000,3,3,3,100,0,0,0.2,,,0,,100,2100,,300,300,,
510,3900,11700,14700,480,100,Infinity,2800,2800,8400,3,"2023-01-05T14:06:00.000Z",1672927560000,3,3,3,100,0,0,5.5,,,0,,2800,4900,,8400,8400,,
510,1600,4800,21600,480,100,0,,-2300,-6900,3,"2023-01-05T14:16:00.000Z",1672928160000,3,3,3,0,100,0,,4.8,,Infinity,2300,2300,7200,,6900,,6900,
510,-100,-300,26700,480,100,0,,-1700,-5100,3,"2023-01-05T14:26:00.000Z",1672928760000,3,3,3,0,100,0,,3.5,,Infinity,1700,1700,8900,,5100,,5100,
510,1100,3300,30300,480,100,Infinity,1200,1200,3600,3,"2023-01-05T14:38:00.000Z",1672929480000,3,3,3,100,0,0,2.4,,,0,,1200,10100,,3600,3600,,
510,300,900,32700,480,100,0,,-800,-2400,3,"2023-01-05T14:40:00.000Z",1672929600000,3,3,3,0,100,0,,1.7,,Infinity,800,800,10900,,2400,,2400,
