"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
100,-200,-1980000,0,1980000,1980000,1000,284714.3,7,214.3,1214.3,0,,-200,-1980000,9.9,"2023-01-05T09:00:00.000Z",1672909200000,9.9,9.9,9.9,0,100,0,,0.9,,Infinity,200,200,200,,1980000,,1980000,
100,-500,-1983000,0,1983000,1983000,1000,284714.3,0,214.3,1214.3,0,,-300,-3000,10,"2023-01-05T09:10:00.000Z",1672909800000,10,10,10,0,100,0,,1.4,,Infinity,300,300,500,,3000,,3000,
100,-1500,-1993000,0,1993000,1993000,1000,284714.3,0,214.3,1214.3,0,,-1000,-10000,10,"2023-01-05T09:30:00.000Z",1672911000000,10,10,10,0,100,0,,4.7,,Infinity,1000,1000,1500,,10000,,10000,
100,-1500,-1993000,0,1993000,2063000,1000,284714.3,0,214.3,1214.3,NaN,,0,0,10,"2023-01-05T09:35:00.000Z",1672911300000,10,10,10,0,0,100,,,5.8,NaN,,7000,8500,7000,70000,,,70000
100,-1300,-1991000,2000,1993000,2065000,1000,284714.3,0,214.3,1214.3,Infinity,200,200,2000,10,"2023-01-05T10:05:00.000Z",1672913100000,10,10,10,100,0,0,2,,,0,,200,8700,,2000,2000,,
100,-800,-1986000,7000,1993000,2070000,1000,284714.3,0,214.3,1214.3,Infinity,500,500,5000,10,"2023-01-05T10:20:00.000Z",1672914000000,10,10,10,100,0,0,5,,,0,,500,9200,,5000,5000,,
100,-800,-1986000,7000,1993000,2085000,1000,284714.3,0,214.3,1214.3,NaN,,0,0,10,"2023-01-05T14:45:00.000Z",1672929900000,10,10,10,0,0,100,,,1.2,NaN,,1500,10700,1500,15000,,,15000
