"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1395.7,0,0,33750000,1395.7,104.3,NaN,,0,0,67.5,"2023-01-05T09:10:00.000Z",1672909800000,67.5,67.5,67.5,0,0,100,,,4.8,NaN,,500,500,500,33750000,,,33750000
1395.7,5300,355630000,389380000,1395.7,104.3,Infinity,5300,5300,355630000,67.1,"2023-01-05T09:16:00.000Z",1672910160000,67.1,67.1,67.1,100,0,0,3.8,,,0,,5300,5800,,355630000,355630000,,
1395.7,5000,302203500,536653500,1395.7,104.3,0.8,1200,-300,-53426500.000000015,66.9,"2023-01-05T09:20:00.000Z",1672910400000,67.1,66.9,67.1,44.4,55.6,0,0.9,1.1,,1.3,1500,2700,8500,,147273500,46923500,100350000.00000001,
1395.7,1900,188039700,650817300,1395.7,104.3,0,,-3100,-114163799.99999999,67.1,"2023-01-05T09:22:00.000Z",1672910520000,67.1,67,67,0,100,0,,2.2,,Infinity,3100,3100,11600,,114163799.99999999,,114163799.99999999,
1395.7,2200,208169700,670947300,1395.7,104.3,Infinity,300,300,20130000,67.1,"2023-01-05T09:24:00.000Z",1672910640000,67.1,67.1,67.1,100,0,0,0.2,,,0,,300,11900,,20130000,20130000,,
1395.7,-1100,207948600,671369400,1395.7,104.3,0.3,1500,-3300,-221100,67,"2023-01-05T09:30:00.000Z",1672911000000,67,67,67,23.8,76.2,0,1.1,3.4,,3.2,4800,6300,18200,,422100,100500,321600,
1395.7,-2100,207881600,671436400,1395.7,104.3,0,,-1000,-67000,67,"2023-01-05T09:46:00.000Z",1672911960000,67,67,67,0,100,0,,0.7,,Infinity,1000,1000,19200,,67000,,67000,
1395.7,3000,208223300,671778100,1395.7,104.3,Infinity,5100,5100,341700,67,"2023-01-05T09:48:00.000Z",1672912080000,67,67,67,100,0,0,3.7,,,0,,5100,24300,,341700,341700,,
1395.7,3900,241700100,705254900,1395.7,104.3,Infinity,900,900,33476800,66.9,"2023-01-05T09:54:00.000Z",1672912440000,67,66.9,67,100,0,0,0.6,,,0,,900,25200,,33476800,33476800,,
1395.7,4300,268420100,731974900,1395.7,104.3,Infinity,400,400,26720000,66.8,"2023-01-05T10:00:00.000Z",1672912800000,66.8,66.8,66.8,100,0,0,0.3,,,0,,400,25600,,26720000,26720000,,
1395.7,3400,208390100,805344900,1395.7,104.3,0.1,100,-900,-60030000,66.7,"2023-01-05T10:04:00.000Z",1672913040000,66.7,66.7,66.7,9.1,90.9,0,0.1,0.7,,10,1000,1100,26700,,73370000,6670000,66700000,
1395.7,3900,241690100,838644900,1395.7,104.3,Infinity,500,500,33300000,66.6,"2023-01-05T10:06:00.000Z",1672913160000,66.6,66.6,66.6,100,0,0,0.4,,,0,,500,27200,,33300000,33300000,,
1395.7,4800,301630100,1204944900,1395.7,104.3,1.4,3200,900,59939999.99999997,66.6,"2023-01-05T10:08:00.000Z",1672913280000,66.6,66.6,66.6,58.2,41.8,0,2.3,1.6,,0.7,2300,5500,32700,,366300000,213119999.99999997,153180000,
1395.7,-600,-58009900,1591224900,1395.7,104.3,0,200,-5400,-359640000,66.6,"2023-01-05T10:16:00.000Z",1672913760000,66.6,66.6,66.6,3.4,96.6,0,0.1,4,,28,5600,5800,38500,,386280000,13319999.999999998,372960000,
1395.7,-200,-31369900.000000004,1617864900,1395.7,104.3,Infinity,400,400,26639999.999999996,66.6,"2023-01-05T10:22:00.000Z",1672914120000,66.6,66.6,66.6,100,0,0,0.3,,,0,,400,38900,,26639999.999999996,26639999.999999996,,
1395.7,200,-4729900.000000004,1990824900,1395.7,104.3,1.2,3000,400,26640000,66.6,"2023-01-05T10:28:00.000Z",1672914480000,66.6,66.6,66.6,53.6,46.4,0,2.1,1.9,,0.9,2600,5600,44500,,372959999.99999994,199799999.99999997,173159999.99999997,
1395.7,600,21910099.999999993,2017464900,1395.7,104.3,Infinity,400,400,26639999.999999996,66.6,"2023-01-05T10:34:00.000Z",1672914840000,66.6,66.6,66.6,100,0,0,0.3,,,0,,400,44900,,26639999.999999996,26639999.999999996,,
1395.7,1800,101640100,2097194900,1395.7,104.3,Infinity,1200,1200,79730000,66.4,"2023-01-05T10:36:00.000Z",1672914960000,66.5,66.4,66.5,100,0,0,0.9,,,0,,1200,46100,,79730000,79730000,,
1395.7,-2300,-171039900,2369874900,1395.7,104.3,0,,-4100,-272680000,66.6,"2023-01-05T10:38:00.000Z",1672915080000,66.6,66.4,66.4,0,100,0,,2.9,,Infinity,4100,4100,50200,,272680000,,272680000,
1395.7,-2800,-204339900,2403174900,1395.7,104.3,0,,-500,-33300000,66.6,"2023-01-05T10:44:00.000Z",1672915440000,66.6,66.6,66.6,0,100,0,,0.4,,Infinity,500,500,50700,,33300000,,33300000,
1395.7,-6400,-444099900,2776134900,1395.7,104.3,0.2,1000,-3600,-239760000,66.6,"2023-01-05T10:46:00.000Z",1672915560000,66.6,66.6,66.6,17.9,82.1,0,0.7,3.3,,4.6,4600,5600,56300,,372960000,66600000,306360000,
1395.7,-6600,-457419900,3175734900,1395.7,104.3,0.9,2900,-200,-13320000,66.6,"2023-01-05T10:52:00.000Z",1672915920000,66.6,66.6,66.6,48.3,51.7,0,2.1,2.2,,1.1,3100,6000,62300,,399599999.99999994,193139999.99999997,206459999.99999997,
1395.7,-6300,-437439900,3195714900,1395.7,104.3,Infinity,300,300,19980000,66.6,"2023-01-05T11:06:00.000Z",1672916760000,66.6,66.6,66.6,100,0,0,0.2,,,0,,300,62600,,19980000,19980000,,
1395.7,-3700,-264909900,3581364900,1395.7,104.3,2.6,4200,2600,172530000,66.6,"2023-01-05T11:08:00.000Z",1672916880000,66.6,66.4,66.5,72.4,27.6,0,3,1.1,,0.4,1600,5800,68400,,385650000,279090000,106559999.99999999,
1395.7,-2100,-158349899.99999997,3980964900,1395.7,104.3,1.7,3800,1600,106560000.00000003,66.6,"2023-01-05T11:18:00.000Z",1672917480000,66.6,66.6,66.6,63.3,36.7,0,2.7,1.6,,0.6,2200,6000,74400,,399600000,253080000,146519999.99999997,
1395.7,-2400,-178329899.99999997,4000944900,1395.7,104.3,0,,-300,-19980000,66.6,"2023-01-05T11:22:00.000Z",1672917720000,66.6,66.6,66.6,0,100,0,,0.2,,Infinity,300,300,74700,,19980000,,19980000,
1395.7,-1900,-145079899.99999997,4034194900,1395.7,104.3,Infinity,500,500,33250000,66.5,"2023-01-05T13:02:00.000Z",1672923720000,66.5,66.5,66.5,100,0,0,0.4,,,0,,500,75200,,33250000,33250000,,
1395.7,-1800,-138429899.99999997,4399944900,1395.7,104.3,1,2800,100,6650000,66.5,"2023-01-05T13:04:00.000Z",1672923840000,66.5,66.5,66.5,50.9,49.1,0,2,1.9,,1,2700,5500,80700,,365750000,186200000,179550000,
1395.7,-2800,-204859899.99999997,4466374900,1395.7,104.3,0,,-1000,-66430000.00000001,66.4,"2023-01-05T13:14:00.000Z",1672924440000,66.5,66.4,66.5,0,100,0,,0.7,,Infinity,1000,1000,81700,,66430000.00000001,,66430000.00000001,
1395.7,3700,227110100.00000003,4898344900,1395.7,104.3,Infinity,6500,6500,431970000,66.5,"2023-01-05T13:16:00.000Z",1672924560000,66.5,66.4,66.4,100,0,0,4.7,,,0,,6500,88200,,431970000,431970000,,
1395.7,5100,320020100.00000006,5057754900,1395.7,104.3,3.8,1900,1400,92910000.00000001,66.4,"2023-01-05T13:22:00.000Z",1672924920000,66.5,66.4,66.5,79.2,20.8,0,1.4,0.4,,0.3,500,2400,90600,,159410000,126160000.00000001,33250000,
1395.7,2700,160320100.00000006,5217454900,1395.7,104.3,0,,-2400,-159700000,66.6,"2023-01-05T13:24:00.000Z",1672925040000,66.6,66.5,66.5,0,100,0,,1.7,,Infinity,2400,2400,93000,,159700000,,159700000,
1395.7,5900,372930100.00000006,5643064900,1395.7,104.3,3,4800,3200,212610000,66.6,"2023-01-05T13:32:00.000Z",1672925520000,66.6,66.4,66.6,75,25,0,3.4,1.1,,0.3,1600,6400,99400,,425610000,319110000,106500000,
