"price","change","match_qtty","side","time","total_vol"
8000,-1300,2100,"bu","14:58:28",78400
8000,-1300,200,"bu","14:46:42",76300
8000,-1300,200,"bu","14:46:14",76100
8000,-1300,5000,"bu","14:40:02",75900
8000,-1300,200,"bu","14:38:55",70900
8000,-1300,1000,"bu","14:36:31",70700
8000,-1300,100,"bu","14:36:00",69700
8000,-1300,1000,"sd","14:35:01",69600
8000,-1300,500,"unknown","14:34:05",68600
8000,-1300,1500,"sd","14:32:48",68100
8000,-1300,1300,"unknown","14:31:09",66600
8000,-1300,1500,"sd","14:29:18",65300
8100,-1200,100,"unknown","14:27:59",63800
8100,-1200,100,"bu","14:26:51",63700
8000,-1300,1200,"bu","14:26:33",63600
8000,-1300,3000,"bu","14:26:18",62400
8000,-1300,600,"sd","14:25:33",59400
8000,-1300,200,"sd","14:24:49",58800
8000,-1300,6900,"sd","14:20:43",58600
8100,-1200,3100,"unknown","14:20:32",51700
8000,-1300,10000,"sd","14:16:22",48600
8100,-1200,2500,"sd","14:05:02",38600
8200,-1100,2000,"sd","14:04:31",36100
8300,-1000,500,"unknown","14:02:42",34100
8200,-1100,500,"sd","14:02:08",33600
8300,-1000,500,"unknown","14:02:02",33100
8300,-1000,500,"unknown","13:59:03",32600
8200,-1100,4300,"unknown","13:58:36",32100
8300,-1000,500,"sd","13:58:00",27800
8300,-1000,1000,"sd","13:55:20",27300
8400,-900,5000,"sd","13:45:49",26300
8400,-900,1000,"sd","13:38:16",21300
8400,-900,1000,"sd","13:38:02",20300
8400,-900,2200,"sd","13:37:25",19300
8500,-800,100,"bu","13:34:54",17100
8400,-900,100,"sd","13:30:15",17000
8400,-900,5000,"sd","13:25:11",16900
8600,-700,300,"sd","13:14:51",11900
8400,-900,100,"sd","10:32:51",11600
8400,-900,500,"sd","10:20:13",11500
8200,-1100,900,"bu","09:34:40",11000
8200,-1100,100,"sd","09:32:47",10100
8200,-1100,2000,"bu","09:32:13",10000
8200,-1100,600,"bu","09:32:00",8000
8200,-1100,400,"sd","09:31:39",7400
8200,-1100,100,"bu","09:30:53",7000
8200,-1100,2900,"bu","09:30:44",6900
8200,-1100,4000,"sd","09:30:33",4000
