"price","change","match_qtty","side","time","total_vol"
17300,-1200,3547800,"sd","14:45:03",12758100
17900,-600,2000,"bu","14:29:59",9210300
17900,-600,100,"sd","14:29:58",9208300
17950,-550,100,"bu","14:29:58",9208200
17900,-600,100,"sd","14:29:58",9208100
17900,-600,400,"sd","14:29:58",9208000
17950,-550,1000,"bu","14:29:57",9207600
17850,-650,2600,"sd","14:29:56",9206600
17850,-650,100,"sd","14:29:56",9204000
17850,-650,2000,"sd","14:29:56",9203900
17900,-600,4200,"sd","14:29:56",9201900
17900,-600,500,"sd","14:29:56",9197700
17900,-600,100,"sd","14:29:56",9197200
17900,-600,500,"sd","14:29:56",9197100
17900,-600,100,"unknown","14:29:55",9196600
17900,-600,400,"unknown","14:29:54",9196500
17950,-550,2900,"bu","14:29:53",9196100
17950,-550,100,"bu","14:29:53",9193200
17950,-550,2000,"bu","14:29:53",9193100
17850,-650,200,"sd","14:29:53",9191100
17850,-650,100,"sd","14:29:53",9190900
17850,-650,500,"sd","14:29:53",9190800
17850,-650,100,"sd","14:29:53",9190300
17850,-650,1000,"sd","14:29:53",9190200
17850,-650,100,"sd","14:29:53",9189200
17850,-650,200,"sd","14:29:53",9189100
17850,-650,500,"sd","14:29:53",9188900
17850,-650,300,"sd","14:29:53",9188400
17850,-650,1000,"sd","14:29:53",9188100
17850,-650,1000,"sd","14:29:53",9187100
17900,-600,10000,"sd","14:29:53",9186100
17850,-650,1000,"sd","14:29:53",9176100
17850,-650,300,"sd","14:29:53",9175100
17900,-600,2400,"sd","14:29:53",9174800
17850,-650,10000,"sd","14:29:53",9172400
17850,-650,100,"sd","14:29:53",9162400
17850,-650,100,"sd","14:29:53",9162300
17850,-650,800,"sd","14:29:53",9162200
17900,-600,1000,"sd","14:29:53",9161400
17850,-650,3000,"sd","14:29:53",9160400
17900,-600,700,"sd","14:29:53",9157400
17900,-600,500,"sd","14:29:53",9156700
17900,-600,2400,"sd","14:29:53",9156200
17850,-650,1000,"sd","14:29:53",9153800
17900,-600,3000,"sd","14:29:53",9152800
17850,-650,100,"sd","14:29:53",9149800
17900,-600,100,"sd","14:29:53",9149700
17850,-650,100,"sd","14:29:53",9149600
17900,-600,1000,"sd","14:29:53",9149500
17900,-600,700,"sd","14:29:53",9148500
17850,-650,100,"sd","14:29:53",9147800
17900,-600,100,"sd","14:29:53",9147700
17850,-650,200,"sd","14:29:53",9147600
17850,-650,500,"sd","14:29:53",9147400
17850,-650,400,"sd","14:29:53",9146900
17850,-650,100,"sd","14:29:53",9146500
17900,-600,5200,"sd","14:29:53",9146400
17850,-650,100,"sd","14:29:53",9141200
17900,-600,400,"sd","14:29:53",9141100
17850,-650,900,"sd","14:29:53",9140700
17900,-600,300,"sd","14:29:53",9139800
17900,-600,2000,"sd","14:29:53",9139500
17900,-600,100,"sd","14:29:53",9137500
17900,-600,1500,"sd","14:29:53",9137400
17900,-600,1000,"sd","14:29:53",9135900
17900,-600,100,"sd","14:29:53",9134900
17900,-600,2000,"sd","14:29:53",9134800
17900,-600,300,"sd","14:29:53",9132800
17900,-600,2000,"sd","14:29:53",9132500
17900,-600,200,"sd","14:29:53",9130500
17900,-600,100,"sd","14:29:53",9130300
17900,-600,1000,"sd","14:29:53",9130200
17900,-600,200,"sd","14:29:53",9129200
17900,-600,3500,"sd","14:29:53",9129000
17900,-600,43000,"sd","14:29:53",9125500
17900,-600,100,"sd","14:29:53",9082500
17900,-600,1000,"sd","14:29:53",9082400
17900,-600,200,"sd","14:29:53",9081400
17900,-600,100,"sd","14:29:53",9081200
17900,-600,100,"sd","14:29:51",9081100
17950,-550,500,"bu","14:29:50",9081000
17950,-550,400,"bu","14:29:50",9080500
17950,-550,200,"bu","14:29:49",9080100
17900,-600,6900,"sd","14:29:49",9079900
17900,-600,100,"sd","14:29:49",9073000
17900,-600,4000,"sd","14:29:49",9072900
17900,-600,2500,"sd","14:29:49",9068900
17900,-600,200,"sd","14:29:49",9066400
17900,-600,100,"sd","14:29:49",9066200
17900,-600,1000,"sd","14:29:49",9066100
17900,-600,500,"sd","14:29:49",9065100
17900,-600,200,"sd","14:29:49",9064600
17900,-600,200,"sd","14:29:49",9064400
17900,-600,1000,"sd","14:29:49",9064200
17900,-600,500,"sd","14:29:49",9063200
17900,-600,500,"sd","14:29:49",9062700
17900,-600,200,"sd","14:29:49",9062200
17900,-600,2000,"sd","14:29:49",9062000
17900,-600,1000,"sd","14:29:49",9060000
17900,-600,300,"sd","14:29:49",9059000
17900,-600,100,"sd","14:29:49",9058700
17900,-600,1000,"sd","14:29:49",9058600
17900,-600,1000,"sd","14:29:49",9057600
17900,-600,2000,"sd","14:29:49",9056600
17900,-600,1000,"sd","14:29:49",9054600
17900,-600,300,"sd","14:29:49",9053600
17900,-600,100,"sd","14:29:49",9053300
17900,-600,200,"sd","14:29:49",9053200
17900,-600,500,"sd","14:29:49",9053000
17900,-600,200,"sd","14:29:49",9052500
17900,-600,2000,"sd","14:29:49",9052300
17900,-600,100,"sd","14:29:49",9050300
17900,-600,19300,"sd","14:29:49",9050200
17900,-600,1000,"sd","14:29:49",9030900
17950,-550,600,"bu","14:29:49",9029900
17950,-550,2000,"bu","14:29:48",9029300
17950,-550,1000,"bu","14:29:48",9027300
17900,-600,700,"sd","14:29:43",9026300
17900,-600,1300,"sd","14:29:43",9025600
17900,-600,100,"sd","14:29:43",9024300
17950,-550,100,"bu","14:29:43",9024200
17900,-600,3000,"sd","14:29:42",9024100
17900,-600,15600,"sd","14:29:42",9021100
17900,-600,1000,"sd","14:29:42",9005500
17900,-600,500,"sd","14:29:42",9004500
17900,-600,100,"sd","14:29:42",9004000
17900,-600,100,"sd","14:29:42",9003900
17900,-600,300,"sd","14:29:42",9003800
17900,-600,100,"sd","14:29:42",9003500
17900,-600,5000,"sd","14:29:42",9003400
17900,-600,200,"sd","14:29:42",8998400
17900,-600,1000,"sd","14:29:42",8998200
17900,-600,100,"sd","14:29:42",8997200
17900,-600,900,"sd","14:29:42",8997100
17900,-600,200,"sd","14:29:42",8996200
17900,-600,2000,"sd","14:29:42",8996000
17900,-600,200,"sd","14:29:42",8994000
17900,-600,500,"sd","14:29:42",8993800
17900,-600,1000,"sd","14:29:42",8993300
17900,-600,300,"sd","14:29:42",8992300
17900,-600,2000,"sd","14:29:42",8992000
17900,-600,1000,"sd","14:29:42",8990000
17900,-600,500,"sd","14:29:42",8989000
17900,-600,1000,"sd","14:29:42",8988500
17900,-600,400,"sd","14:29:42",8987500
17900,-600,1000,"sd","14:29:42",8987100
17900,-600,100,"sd","14:29:42",8986100
17900,-600,100,"sd","14:29:42",8986000
17900,-600,100,"sd","14:29:42",8985900
17900,-600,5000,"sd","14:29:42",8985800
17900,-600,200,"sd","14:29:42",8980800
17900,-600,1200,"sd","14:29:42",8980600
17900,-600,100,"sd","14:29:42",8979400
17900,-600,5000,"sd","14:29:42",8979300
17900,-600,1200,"sd","14:29:42",8974300
17900,-600,100,"sd","14:29:42",8973100
17900,-600,300,"sd","14:29:42",8973000
17900,-600,5000,"sd","14:29:42",8972700
17900,-600,300,"sd","14:29:42",8967700
17900,-600,100,"sd","14:29:42",8967400
17900,-600,1000,"sd","14:29:42",8967300
17900,-600,100,"sd","14:29:42",8966300
17900,-600,100,"sd","14:29:42",8966200
17950,-550,1100,"bu","14:29:41",8966100
17950,-550,1500,"bu","14:29:41",8965000
17950,-550,100,"bu","14:29:41",8963500
17950,-550,2300,"bu","14:29:41",8963400
17950,-550,1500,"bu","14:29:39",8961100
17950,-550,1000,"bu","14:29:38",8959600
17950,-550,1500,"bu","14:29:37",8958600
17950,-550,1000,"bu","14:29:36",8957100
17900,-600,900,"sd","14:29:36",8956100
17900,-600,1000,"sd","14:29:36",8955200
17900,-600,1000,"sd","14:29:36",8954200
17900,-600,100,"sd","14:29:36",8953200
17900,-600,200,"sd","14:29:35",8953100
17950,-550,1900,"bu","14:29:34",8952900
