"price","change","match_qtty","side","time","total_vol"
19300,1700,100,"unknown","14:45:03",2300
19300,1700,100,"bu","14:25:16",2200
19300,1700,100,"bu","14:25:08",2100
19200,1600,100,"bu","14:25:00",2000
19100,1500,100,"bu","14:24:47",1900
19000,1400,100,"bu","14:24:37",1800
19000,1400,100,"bu","14:24:26",1700
18900,1300,100,"bu","14:23:56",1600
18800,1200,200,"unknown","14:23:43",1500
18700,1100,100,"bu","14:23:29",1300
18600,1000,100,"bu","14:23:19",1200
18500,900,100,"bu","14:23:07",1100
17800,200,500,"bu","13:43:34",1000
17600,0,100,"sd","13:33:49",500
17800,200,100,"bu","13:14:17",400
17600,0,100,"sd","10:51:39",300
17600,0,100,"sd","10:50:55",200
17600,0,100,"bu","09:29:17",100
