"price","change","match_qtty","side","time","total_vol"
10000,300,500,"unknown","14:09:32",16000
10100,400,1400,"bu","13:19:24",15500
9700,0,100,"bu","13:13:33",14100
10100,400,100,"unknown","11:23:39",14000
10100,400,500,"bu","11:09:28",13900
10100,400,1000,"unknown","10:58:30",13400
10100,400,500,"bu","10:50:13",12400
10100,400,1000,"unknown","10:42:15",11900
10100,400,1100,"bu","10:36:19",10900
10100,400,500,"bu","10:22:44",9800
10000,300,1000,"bu","10:22:03",9300
10100,400,400,"bu","10:01:10",8300
10100,400,900,"bu","09:55:24",7900
10100,400,2300,"unknown","09:47:04",7000
10100,400,1100,"unknown","09:45:37",4700
9700,0,300,"sd","09:09:19",3600
9700,0,3000,"unknown","09:06:38",3300
10100,400,300,"sd","09:02:51",300
