"price","change","match_qtty","side","time","total_vol"
13500,100,600,"unknown","14:48:57",27000
13500,100,500,"bu","14:17:48",26400
13500,100,600,"bu","14:12:30",25900
13500,100,100,"bu","14:12:14",25300
13500,100,5000,"bu","14:09:37",25200
13500,100,100,"bu","14:01:28",20200
13400,0,200,"bu","13:56:39",20100
13400,0,100,"bu","13:55:50",19900
13400,0,200,"bu","13:55:30",19800
13300,-100,7800,"sd","13:47:27",19600
13400,0,2800,"sd","13:46:16",11800
13400,0,2000,"sd","13:09:09",9000
13400,0,1400,"sd","13:08:49",7000
13400,0,100,"sd","13:06:38",5600
13500,100,1400,"bu","13:05:23",5500
13500,100,1000,"sd","13:04:37",4100
13500,100,500,"sd","13:00:06",3100
13500,100,500,"sd","11:26:48",2600
13500,100,300,"sd","10:57:56",2100
13500,100,500,"sd","10:32:13",1800
13500,100,300,"sd","09:57:14",1300
13800,400,1000,"bu","09:19:36",1000
