"price","change","match_qtty","side","time","total_vol"
29450,-1000,100,"unknown","14:18:21",8700
29500,-950,100,"unknown","14:18:21",8600
29500,-950,100,"unknown","14:18:21",8500
29500,-950,100,"unknown","14:18:21",8400
29500,-950,200,"unknown","14:18:21",8300
29550,-900,100,"sd","14:18:21",8100
29500,-950,300,"sd","14:01:06",8000
29500,-950,700,"sd","14:01:06",7700
29500,-950,4300,"sd","14:00:58",7000
29500,-950,100,"sd","14:00:58",2700
29550,-900,1100,"sd","14:00:58",2600
29600,-850,100,"sd","14:00:58",1500
29600,-850,100,"sd","14:00:58",1400
29600,-850,200,"sd","14:00:58",1300
29650,-800,100,"sd","14:00:58",1100
30000,-450,100,"bu","13:44:03",1000
29500,-950,100,"sd","09:35:50",900
29500,-950,100,"sd","09:35:50",800
29500,-950,100,"sd","09:35:50",700
29500,-950,200,"sd","09:35:50",600
29500,-950,100,"sd","09:35:50",400
29500,-950,100,"sd","09:28:14",300
29500,-950,200,"sd","09:28:14",200
