"price","change","match_qtty","side","time","total_vol"
173500,3800,200,"bu","14:48:38",8300
172700,3000,100,"unknown","14:28:46",8100
172800,3100,500,"sd","14:18:08",8000
172800,3100,1000,"unknown","14:13:11",7500
173500,3800,100,"bu","14:01:32",6500
173800,4100,100,"unknown","13:36:34",6400
173800,4100,400,"sd","13:35:03",6300
173500,3800,100,"bu","13:34:25",5900
173500,3800,100,"bu","13:34:22",5800
173000,3300,200,"sd","13:33:47",5700
173000,3300,100,"sd","13:31:51",5500
173000,3300,100,"sd","13:31:32",5400
173000,3300,1000,"bu","13:30:08",5300
173000,3300,100,"sd","13:04:48",4300
173000,3300,300,"sd","13:04:09",4200
173000,3300,300,"bu","13:02:36",3900
172900,3200,1000,"bu","13:02:21",3600
172000,2300,100,"sd","13:00:03",2600
171700,2000,200,"bu","11:10:16",2500
171000,1300,200,"bu","10:49:13",2300
171000,1300,700,"bu","10:44:23",2100
170800,1100,800,"unknown","10:43:37",1400
170800,1100,100,"bu","10:22:31",600
170800,1100,300,"sd","10:18:04",500
170800,1100,200,"sd","10:14:01",200
