"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3600,-400,-11715000,11715000,290,2570,0,,-400,-11715000,29.15,"2023-02-07T09:38:00.000Z",1675762680000,29.4,29.15,29.4,0,100,0,,1.4,,Infinity,400,400,400,,11715000,,11715000,
3600,-500,-14645000,14645000,290,2570,0,,-100,-2930000,29.3,"2023-02-07T09:50:00.000Z",1675763400000,29.3,29.3,29.3,0,100,0,,0.3,,Infinity,100,100,500,,2930000,,2930000,
3600,-300,-8795000,20495000,290,2570,Infinity,200,200,5850000,29.25,"2023-02-07T09:54:00.000Z",1675763640000,29.25,29.25,29.25,100,0,0,0.1,,,0,,200,700,,5850000,5850000,,
3600,-800,-23425000,35125000,290,2570,0,,-500,-14630000,29.25,"2023-02-07T10:24:00.000Z",1675765440000,29.3,29.25,29.3,0,100,0,,1.7,,Infinity,500,500,1200,,14630000,,14630000,
3600,-900,-26350000,38050000,290,2570,0,,-100,-2925000,29.25,"2023-02-07T10:38:00.000Z",1675766280000,29.25,29.25,29.25,0,100,0,,0.3,,Infinity,100,100,1300,,2925000,,2925000,
3600,-1100,-32200000,43900000,290,2570,0,,-200,-5850000,29.25,"2023-02-07T13:00:00.000Z",1675774800000,29.25,29.25,29.25,0,100,0,,0.7,,Infinity,200,200,1500,,5850000,,5850000,
3600,-1600,-46825000,58525000,290,2570,0,,-500,-14625000,29.25,"2023-02-07T13:04:00.000Z",1675775040000,29.25,29.25,29.25,0,100,0,,1.7,,Infinity,500,500,2000,,14625000,,14625000,
3600,-2700,-78895000,90595000,290,2570,0,,-1100,-32070000,29.1,"2023-02-07T13:12:00.000Z",1675775520000,29.25,29.1,29.25,0,100,0,,3.8,,Infinity,1100,1100,3100,,32070000,,32070000,
3600,33100,971765000,1141255000,290,2570,Infinity,35800,35800,1050660000,29.5,"2023-02-07T13:18:00.000Z",1675775880000,29.5,29.3,29.3,100,0,0,9.9,,,0,,35800,38900,,1050660000,1050660000,,
3600,33100,971765000,1900690000,290,2570,NaN,,0,0,29.55,"2023-02-07T14:44:00.000Z",1675781040000,29.55,29.55,29.55,0,0,100,,,10,NaN,,25700,64600,25700,759435000,,,759435000
