"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1025,6000,210000000,210000000,120,175,Infinity,6000,6000,210000000,35,"2023-02-07T09:00:00.000Z",1675760400000,35,35,35,100,0,0,5.9,,,0,,6000,6000,,210000000,210000000,,
1025,6200,217000000,217000000,120,175,Infinity,200,200,7000000,35,"2023-02-07T09:05:00.000Z",1675760700000,35,35,35,100,0,0,0.2,,,0,,200,6200,,7000000,7000000,,
1025,7200,252000000,252000000,120,175,Infinity,1000,1000,35000000,35,"2023-02-07T09:15:00.000Z",1675761300000,35,35,35,100,0,0,1,,,0,,1000,7200,,35000000,35000000,,
1025,9200,322000000,322000000,120,175,Infinity,2000,2000,70000000,35,"2023-02-07T09:25:00.000Z",1675761900000,35,35,35,100,0,0,2,,,0,,2000,9200,,70000000,70000000,,
1025,10700,374500000,374500000,120,175,Infinity,1500,1500,52500000,35,"2023-02-07T09:40:00.000Z",1675762800000,35,35,35,100,0,0,1.5,,,0,,1500,10700,,52500000,52500000,,
1025,11200,392000000,392000000,120,175,Infinity,500,500,17500000,35,"2023-02-07T09:45:00.000Z",1675763100000,35,35,35,100,0,0,0.5,,,0,,500,11200,,17500000,17500000,,
1025,12200,427000000,427000000,120,175,Infinity,1000,1000,35000000,35,"2023-02-07T10:05:00.000Z",1675764300000,35,35,35,100,0,0,1,,,0,,1000,12200,,35000000,35000000,,
1025,12400,434000000,434000000,120,175,Infinity,200,200,7000000,35,"2023-02-07T10:10:00.000Z",1675764600000,35,35,35,100,0,0,0.2,,,0,,200,12400,,7000000,7000000,,
1025,12700,444500000,448000000,120,175,Infinity,300,300,10500000,35,"2023-02-07T10:15:00.000Z",1675764900000,35,35,35,75,0,25,0.3,,0.6,0,,400,12800,100,14000000,10500000,,3500000
1025,12700,444500000,504000000,120,175,NaN,,0,0,35,"2023-02-07T11:00:00.000Z",1675767600000,35,35,35,0,0,100,,,9.1,NaN,,1600,14400,1600,56000000,,,56000000
1025,12700,444500000,567000000,120,175,NaN,,0,0,35,"2023-02-07T13:05:00.000Z",1675775100000,35,35,35,0,0,100,,,10.3,NaN,,1800,16200,1800,63000000,,,63000000
1025,15300,535500000,658000000,120,175,Infinity,2600,2600,91000000,35,"2023-02-07T13:25:00.000Z",1675776300000,35,35,35,100,0,0,2.5,,,0,,2600,18800,,91000000,91000000,,
1025,14900,521500000,672000000,120,175,0,,-400,-14000000,35,"2023-02-07T13:30:00.000Z",1675776600000,35,35,35,0,100,0,,3.3,,Infinity,400,400,19200,,14000000,,14000000,
1025,15100,528500000,679000000,120,175,Infinity,200,200,7000000,35,"2023-02-07T13:35:00.000Z",1675776900000,35,35,35,100,0,0,0.2,,,0,,200,19400,,7000000,7000000,,
1025,13300,465500000,742000000,120,175,0,,-1800,-63000000,35,"2023-02-07T13:40:00.000Z",1675777200000,35,35,35,0,100,0,,15,,Infinity,1800,1800,21200,,63000000,,63000000,
1025,13100,458500000,749000000,120,175,0,,-200,-7000000,35,"2023-02-07T13:45:00.000Z",1675777500000,35,35,35,0,100,0,,1.7,,Infinity,200,200,21400,,7000000,,7000000,
1025,14100,493500000,784000000,120,175,Infinity,1000,1000,35000000,35,"2023-02-07T14:25:00.000Z",1675779900000,35,35,35,100,0,0,1,,,0,,1000,22400,,35000000,35000000,,
1025,15100,528500000,819000000,120,175,Infinity,1000,1000,35000000,35,"2023-02-07T14:30:00.000Z",1675780200000,35,35,35,100,0,0,1,,,0,,1000,23400,,35000000,35000000,,
1025,17100,598500000,889000000,120,175,Infinity,2000,2000,70000000,35,"2023-02-07T14:35:00.000Z",1675780500000,35,35,35,100,0,0,2,,,0,,2000,25400,,70000000,70000000,,
1025,18100,633500000,924000000,120,175,Infinity,1000,1000,35000000,35,"2023-02-07T14:50:00.000Z",1675781400000,35,35,35,100,0,0,1,,,0,,1000,26400,,35000000,35000000,,
