"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
223.1,-300,-2435999.9999999995,0,2435999.9999999995,2435999.9999999995,1627492.3,2321861.5,3.5,315.4,46.2,0,,-300,-2435999.9999999995,8.12,"2023-02-07T10:55:00.000Z",1675767300000,8.12,8.12,8.12,0,100,0,,1,,Infinity,300,300,300,,2435999.9999999995,,2435999.9999999995,
223.1,-300,-2434999.9999999995,811999.9999999999,3246999.9999999995,4058999.9999999995,1627492.3,2321861.5,0,315.4,46.2,1,100,0,999.9999999998836,8.11,"2023-02-07T11:00:00.000Z",1675767600000,8.12,8.11,8.12,50,50,0,0.4,0.3,,1,100,200,500,,1623000,811999.9999999999,811000,
223.1,-900,-4018199.9999999995,811999.9999999999,4830200,5643000,1627492.3,2321861.5,2.3,315.4,46.2,0,,-600,-1583200,8,"2023-02-07T11:05:00.000Z",1675767900000,8,7.9,8,0,85.7,14.3,,1.9,2.2,Infinity,600,700,1200,100,1584000,,1583200,800
223.1,-600,-4015799.9999999995,814399.9999999999,4830200,5645400,1627492.3,2321861.5,0,315.4,46.2,Infinity,300,300,2400,8,"2023-02-07T11:10:00.000Z",1675768200000,8,8,8,100,0,0,1.3,,,0,,300,1500,,2400,2400,,
223.1,-1100,-8030799.999999999,814399.9999999999,8845200,9660400,1627492.3,2321861.5,5.8,315.4,46.2,0,,-500,-4014999.9999999995,8.03,"2023-02-07T11:25:00.000Z",1675769100000,8.03,8.03,8.03,0,100,0,,1.6,,Infinity,500,500,2000,,4014999.9999999995,,4014999.9999999995,
223.1,-600,-4005799.9999999986,4839400,8845200,13685400,1627492.3,2321861.5,-5.8,315.4,46.2,Infinity,500,500,4025000.0000000005,8.05,"2023-02-07T13:00:00.000Z",1675774800000,8.05,8.05,8.05,100,0,0,2.2,,,0,,500,2500,,4025000.0000000005,4025000.0000000005,,
223.1,-1200,-8811799.999999998,4839400,13651200,18495400,1627492.3,2321861.5,6.9,315.4,46.2,0,,-600,-4806000,8,"2023-02-07T13:05:00.000Z",1675775100000,8.01,8,8.01,0,54.5,45.5,,1.9,10.8,Infinity,600,1100,3600,500,4810000,,4806000,4000
223.1,-300,-1521799.9999999981,12129400,13651200,25785400,1627492.3,2321861.5,-10.5,315.4,46.2,Infinity,900,900,7290000,8.1,"2023-02-07T13:15:00.000Z",1675775700000,8.1,8.1,8.1,100,0,0,4,,,0,,900,4500,,7290000,7290000,,
223.1,-1300,-9621799.999999998,12129400,21751200,33885400,1627492.3,2321861.5,11.7,315.4,46.2,0,,-1000,-8100000,8.1,"2023-02-07T13:20:00.000Z",1675776000000,8.1,8.1,8.1,0,100,0,,3.2,,Infinity,1000,1000,5500,,8100000,,8100000,
223.1,-1200,-8809799.999999998,12941400,21751200,34697400,1627492.3,2321861.5,-1.2,315.4,46.2,Infinity,100,100,811999.9999999999,8.12,"2023-02-07T13:45:00.000Z",1675777500000,8.12,8.12,8.12,100,0,0,0.4,,,0,,100,5600,,811999.9999999999,811999.9999999999,,
223.1,-1300,-9619799.999999998,12941400,22561200,35507400,1627492.3,2321861.5,1.2,315.4,46.2,0,,-100,-810000,8.1,"2023-02-07T14:00:00.000Z",1675778400000,8.1,8.1,8.1,0,100,0,,0.3,,Infinity,100,100,5700,,810000,,810000,
223.1,-300,-1403799.9999999981,21157400,22561200,43723400,1627492.3,2321861.5,-11.8,315.4,46.2,Infinity,1000,1000,8216000,8.46,"2023-02-07T14:20:00.000Z",1675779600000,8.46,8.1,8.1,100,0,0,4.5,,,0,,1000,6700,,8216000,8216000,,
223.1,-1200,-9026800,21157400,30184200,51346400,1627492.3,2321861.5,11,315.4,46.2,0,,-900,-7623000.000000001,8.47,"2023-02-07T14:45:00.000Z",1675781100000,8.47,8.47,8.47,0,100,0,,2.9,,Infinity,900,900,7600,,7623000.000000001,,7623000.000000001,
