"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1910,300,6300000,6300000,1000,3100,Infinity,300,300,6300000,21,"2023-02-07T09:48:00.000Z",1675763280000,21,21,21,100,0,0,0.2,,,0,,300,300,,6300000,6300000,,
1910,1200,25200000,25200000,1000,3100,Infinity,900,900,18900000,21,"2023-02-07T10:00:00.000Z",1675764000000,21,21,21,100,0,0,0.5,,,0,,900,1200,,18900000,18900000,,
1910,2100,44100000,44100000,1000,3100,Infinity,900,900,18900000,21,"2023-02-07T11:18:00.000Z",1675768680000,21,21,21,100,0,0,0.5,,,0,,900,2100,,18900000,18900000,,
1910,2100,44100000,170100000,1000,3100,NaN,,0,0,21,"2023-02-07T11:20:00.000Z",1675768800000,21,21,21,0,0,100,,,1.9,NaN,,6000,8100,6000,126000000,,,126000000
1910,-2900,-60900000,275100000,1000,3100,0,,-5000,-105000000,21,"2023-02-07T14:06:00.000Z",1675778760000,21,21,21,0,100,0,,5,,Infinity,5000,5000,13100,,105000000,,105000000,
1910,2100,44100000,380100000,1000,3100,Infinity,5000,5000,105000000,21,"2023-02-07T14:16:00.000Z",1675779360000,21,21,21,100,0,0,2.6,,,0,,5000,18100,,105000000,105000000,,
1910,-2900,-60900000,485100000,1000,3100,0,,-5000,-105000000,21,"2023-02-07T14:20:00.000Z",1675779600000,21,21,21,0,100,0,,5,,Infinity,5000,5000,23100,,105000000,,105000000,
1910,7100,149100000,800100000,1000,3100,Infinity,10000,10000,210000000,21,"2023-02-07T14:24:00.000Z",1675779840000,21,21,21,66.7,0,33.3,5.2,,1.6,0,,15000,38100,5000,315000000,210000000,,105000000
1910,7100,149100000,1010100000,1000,3100,NaN,,0,0,21,"2023-02-07T14:26:00.000Z",1675779960000,21,21,21,0,0,100,,,3.2,NaN,,10000,48100,10000,210000000,,,210000000
1910,9100,191100000,1262100000,1000,3100,Infinity,2000,2000,42000000,21,"2023-02-07T14:28:00.000Z",1675780080000,21,21,21,16.7,0,83.3,1,,3.2,0,,12000,60100,10000,252000000,42000000,,210000000
