"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7490.2,7500,424340000,1070790000,7183,14.3,2.3,13300,7500,424340000,55.2,"2023-02-07T09:14:00.000Z",1675761240000,56,55.2,56,69.3,30.2,0.5,1.8,0.8,7,0.4,5800,19200,19200,100,1070790000,744800000,320460000,5530000
7490.2,3800,220100000,1275030000,7183,14.3,0,,-3700,-204240000,55.2,"2023-02-07T09:16:00.000Z",1675761360000,55.2,55.2,55.2,0,100,0,,0.5,,Infinity,3700,3700,22900,,204240000,,204240000,
7490.2,-2400,-122140000,1617270000,7183,14.3,0,,-6200,-342240000,55.2,"2023-02-07T09:18:00.000Z",1675761480000,55.2,55.2,55.2,0,100,0,,0.9,,Infinity,6200,6200,29100,,342240000,,342240000,
7490.2,-600,-22000000,1739530000,7183,14.3,10,2000,1800,100140000,55.6,"2023-02-07T09:22:00.000Z",1675761720000,55.6,55.3,55.3,90.9,9.1,0,0.3,0,,0.1,200,2200,31300,,122260000,111200000,11060000,
7490.2,200,22410000,1783940000,7183,14.3,Infinity,800,800,44410000,55.5,"2023-02-07T09:24:00.000Z",1675761840000,55.6,55.5,55.5,100,0,0,0.1,,,0,,800,32100,,44410000,44410000,,
7490.2,6200,355420000,2128010000,7183,14.3,61,6100,6000,333010000,55.4,"2023-02-07T09:26:00.000Z",1675761960000,55.5,55.3,55.5,98.4,1.6,0,0.8,0,,0,100,6200,38300,,344070000,338540000,5530000,
7490.2,3700,217460000,2288130000,7183,14.3,0.1,200,-2500,-137960000,55.2,"2023-02-07T09:28:00.000Z",1675762080000,55.4,55.2,55.2,6.9,93.1,0,0,0.4,,13.5,2700,2900,41200,,160120000,11080000,149040000,
7490.2,3900,228540000,2299210000,7183,14.3,Infinity,200,200,11080000,55.4,"2023-02-07T09:30:00.000Z",1675762200000,55.4,55.4,55.4,100,0,0,0,,,0,,200,41400,,11080000,11080000,,
7490.2,4500,261780000,2332450000,7183,14.3,Infinity,600,600,33240000,55.4,"2023-02-07T09:34:00.000Z",1675762440000,55.4,55.4,55.4,100,0,0,0.1,,,0,,600,42000,,33240000,33240000,,
7490.2,1200,79290000,2514940000,7183,14.3,0,,-3300,-182490000,55.3,"2023-02-07T09:36:00.000Z",1675762560000,55.3,55.3,55.3,0,100,0,,0.5,,Infinity,3300,3300,45300,,182490000,,182490000,
7490.2,-1800,-86610000,2680840000,7183,14.3,0,,-3000,-165900000,55.3,"2023-02-07T09:38:00.000Z",1675762680000,55.3,55.3,55.3,0,100,0,,0.4,,Infinity,3000,3000,48300,,165900000,,165900000,
7490.2,-1900,-92140000,2686370000,7183,14.3,0,,-100,-5530000,55.3,"2023-02-07T09:40:00.000Z",1675762800000,55.3,55.3,55.3,0,100,0,,0,,Infinity,100,100,48400,,5530000,,5530000,
7490.2,900,63010000,3085220000,7183,14.3,2.3,5000,2800,155150000,55.3,"2023-02-07T09:42:00.000Z",1675762920000,55.4,55.3,55.4,69.4,30.6,0,0.7,0.3,,0.4,2200,7200,55600,,398850000,277000000,121850000,
7490.2,-2400,-119420000,3300950000,7183,14.3,0.1,300,-3300,-182430000,55.3,"2023-02-07T09:44:00.000Z",1675763040000,55.5,55.3,55.3,7.7,92.3,0,0,0.5,,12,3600,3900,59500,,215730000,16650000,199080000,
7490.2,-3900,-202520000,3384050000,7183,14.3,0,,-1500,-83100000,55.4,"2023-02-07T09:46:00.000Z",1675763160000,55.4,55.4,55.4,0,100,0,,0.2,,Infinity,1500,1500,61000,,83100000,,83100000,
7490.2,-9400,-506720000,3688250000,7183,14.3,0,,-5500,-304200000,55.3,"2023-02-07T09:48:00.000Z",1675763280000,55.4,55.3,55.4,0,100,0,,0.8,,Infinity,5500,5500,66500,,304200000,,304200000,
7490.2,-9100,-490100000,3704870000,7183,14.3,Infinity,300,300,16620000,55.4,"2023-02-07T09:50:00.000Z",1675763400000,55.4,55.4,55.4,100,0,0,0,,,0,,300,66800,,16620000,16620000,,
7490.2,-8800,-473480000,3721490000,7183,14.3,Infinity,300,300,16620000,55.4,"2023-02-07T09:52:00.000Z",1675763520000,55.4,55.4,55.4,100,0,0,0,,,0,,300,67100,,16620000,16620000,,
7490.2,-11500,-622760000,3904010000,7183,14.3,0.1,300,-2700,-149280000,55.3,"2023-02-07T09:54:00.000Z",1675763640000,55.4,55.3,55.4,9.1,90.9,0,0,0.4,,10,3000,3300,70400,,182520000,16620000,165900000,
7490.2,-11800,-639350000,3920600000,7183,14.3,0,,-300,-16590000,55.3,"2023-02-07T09:56:00.000Z",1675763760000,55.3,55.3,55.3,0,100,0,,0,,Infinity,300,300,70700,,16590000,,16590000,
