"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4274.5,-6200,-51880000,85880000,29988.2,2,0.2,2000,-6200,-51880000,8.4,"2023-02-07T09:00:00.000Z",1675760400000,8.5,8.4,8.5,19.6,80.4,0,0.5,0.3,,4.1,8200,10200,10200,,85880000,17000000,68880000,
4274.5,-5700,-47630000,90130000,29988.2,2,Infinity,500,500,4250000,8.5,"2023-02-07T09:05:00.000Z",1675760700000,8.5,8.5,8.5,100,0,0,0.1,,,0,,500,10700,,4250000,4250000,,
4274.5,-3600,-29780000,107980000,29988.2,2,Infinity,2100,2100,17850000,8.5,"2023-02-07T09:15:00.000Z",1675761300000,8.5,8.5,8.5,100,0,0,0.5,,,0,,2100,12800,,17850000,17850000,,
4274.5,-2600,-21280000,116480000,29988.2,2,Infinity,1000,1000,8500000,8.5,"2023-02-07T09:20:00.000Z",1675761600000,8.5,8.5,8.5,100,0,0,0.2,,,0,,1000,13800,,8500000,8500000,,
4274.5,-2000,-16180000,121580000,29988.2,2,Infinity,600,600,5100000,8.5,"2023-02-07T09:25:00.000Z",1675761900000,8.5,8.5,8.5,100,0,0,0.1,,,0,,600,14400,,5100000,5100000,,
4274.5,-300,-1720000,137720000,29988.2,2,18,1800,1700,14460000,8.5,"2023-02-07T09:30:00.000Z",1675762200000,8.5,8.4,8.5,94.7,5.3,0,0.4,0,,0.1,100,1900,16300,,16140000,15300000,840000,
4274.5,-100,-20000,139420000,29988.2,2,Infinity,200,200,1700000,8.5,"2023-02-07T09:35:00.000Z",1675762500000,8.5,8.5,8.5,100,0,0,0,,,0,,200,16500,,1700000,1700000,,
4274.5,-8800,-73100000,212500000,29988.2,2,0,,-8700,-73080000,8.4,"2023-02-07T09:45:00.000Z",1675763100000,8.4,8.4,8.4,0,100,0,,0.3,,Infinity,8700,8700,25200,,73080000,,73080000,
4274.5,-8500,-70550000,215050000,29988.2,2,Infinity,300,300,2550000,8.5,"2023-02-07T09:50:00.000Z",1675763400000,8.5,8.5,8.5,100,0,0,0.1,,,0,,300,25500,,2550000,2550000,,
4274.5,-7900,-65450000,220150000,29988.2,2,Infinity,600,600,5100000,8.5,"2023-02-07T09:55:00.000Z",1675763700000,8.5,8.5,8.5,100,0,0,0.1,,,0,,600,26100,,5100000,5100000,,
4274.5,-15600,-129870000,328770000,29988.2,2,0.3,2600,-7700,-64420000,8.5,"2023-02-07T10:00:00.000Z",1675764000000,8.5,8.4,8.4,20.2,79.8,0,0.6,0.3,,4,10300,12900,39000,,108620000,22100000,86520000,
4274.5,-11200,-92470000,366170000,29988.2,2,Infinity,4400,4400,37400000,8.5,"2023-02-07T10:05:00.000Z",1675764300000,8.5,8.5,8.5,100,0,0,1,,,0,,4400,43400,,37400000,37400000,,
4274.5,-10700,-88220000,370420000,29988.2,2,Infinity,500,500,4250000,8.5,"2023-02-07T10:10:00.000Z",1675764600000,8.5,8.5,8.5,100,0,0,0.1,,,0,,500,43900,,4250000,4250000,,
