"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
464.7,-900,-5289000,7629000,470.6,0,0.2,200,-900,-5289000,5.85,"2023-02-07T09:15:00.000Z",1675761300000,5.95,5.85,5.95,15.4,84.6,0,0.4,2.3,,5.5,1100,1300,1300,,7629000,1170000,6459000,
464.7,-1000,-5860000,8200000,470.6,0,0,,-100,-571000,5.71,"2023-02-07T09:30:00.000Z",1675762200000,5.71,5.71,5.71,0,100,0,,0.2,,Infinity,100,100,1400,,571000,,571000,
464.7,-3200,-18444000,20784000,470.6,0,0,,-2200,-12584000,5.72,"2023-02-07T09:35:00.000Z",1675762500000,5.72,5.72,5.72,0,100,0,,4.7,,Infinity,2200,2200,3600,,12584000,,12584000,
464.7,-3100,-17865000,21363000,470.6,0,Infinity,100,100,579000,5.79,"2023-02-07T09:50:00.000Z",1675763400000,5.79,5.79,5.79,100,0,0,0.2,,,0,,100,3700,,579000,579000,,
464.7,-3200,-18441000,23099000,470.6,0,0.5,100,-100,-576000,5.8,"2023-02-07T10:00:00.000Z",1675764000000,5.8,5.78,5.78,33.3,66.7,0,0.2,0.4,,2,200,300,4000,,1736000,580000,1156000,
464.7,-3400,-19594000,26578000,470.6,0,0.5,200,-200,-1153000,5.78,"2023-02-07T10:05:00.000Z",1675764300000,5.82,5.78,5.81,33.3,66.7,0,0.4,0.8,,2,400,600,4600,,3479000,1163000,2316000,
464.7,-3700,-21325000,28309000,470.6,0,0,,-300,-1731000,5.77,"2023-02-07T10:30:00.000Z",1675765800000,5.77,5.77,5.77,0,100,0,,0.6,,Infinity,300,300,4900,,1731000,,1731000,
464.7,-3800,-21902000,28886000,470.6,0,0,,-100,-577000,5.77,"2023-02-07T10:40:00.000Z",1675766400000,5.77,5.77,5.77,0,100,0,,0.2,,Infinity,100,100,5000,,577000,,577000,
464.7,-4600,-26504000,33488000,470.6,0,0,,-800,-4602000,5.75,"2023-02-07T10:55:00.000Z",1675767300000,5.76,5.75,5.76,0,100,0,,1.7,,Infinity,800,800,5800,,4602000,,4602000,
464.7,-4400,-25328000,34664000,470.6,0,Infinity,200,200,1176000,5.88,"2023-02-07T13:05:00.000Z",1675775100000,5.88,5.88,5.88,100,0,0,0.4,,,0,,200,6000,,1176000,1176000,,
464.7,-3700,-21196000,43556000,470.6,0,2.8,1100,700,4132000,5.95,"2023-02-07T13:10:00.000Z",1675775400000,5.95,5.89,5.89,73.3,26.7,0,2.4,0.8,,0.4,400,1500,7500,,8892000,6512000,2380000,
464.7,-5700,-32972000,55332000,470.6,0,0,,-2000,-11776000,5.88,"2023-02-07T13:15:00.000Z",1675775700000,5.89,5.88,5.89,0,100,0,,4.2,,Infinity,2000,2000,9500,,11776000,,11776000,
464.7,-3200,-18099000,70205000,470.6,0,Infinity,2500,2500,14873000,5.95,"2023-02-07T13:25:00.000Z",1675776300000,5.95,5.94,5.94,100,0,0,5.4,,,0,,2500,12000,,14873000,14873000,,
464.7,-2700,-15124000,73180000,470.6,0,Infinity,500,500,2975000,5.95,"2023-02-07T13:30:00.000Z",1675776600000,5.95,5.95,5.95,100,0,0,1.1,,,0,,500,12500,,2975000,2975000,,
464.7,-3100,-17476000,75532000,470.6,0,0,,-400,-2352000,5.88,"2023-02-07T14:15:00.000Z",1675779300000,5.88,5.88,5.88,0,100,0,,0.8,,Infinity,400,400,12900,,2352000,,2352000,
464.7,-1100,-5625000,87383000,470.6,0,Infinity,2000,2000,11851000,5.95,"2023-02-07T14:20:00.000Z",1675779600000,5.95,5.88,5.88,100,0,0,4.3,,,0,,2000,14900,,11851000,11851000,,
464.7,-100,361000,93369000,470.6,0,Infinity,1000,1000,5986000,5.99,"2023-02-07T14:25:00.000Z",1675779900000,5.99,5.95,5.95,100,0,0,2.2,,,0,,1000,15900,,5986000,5986000,,
