"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
875,200,7359999.999999999,7359999.999999999,0,7359999.999999999,31811718.8,39877343.8,0.9,1100,165.6,Infinity,200,200,7359999.999999999,36.8,"2023-02-07T09:14:00.000Z",1675761240000,36.8,36.8,36.8,100,0,0,0.2,,,0,,200,200,,7359999.999999999,7359999.999999999,,
875,4300,157485000,157485000,0,157485000,31811718.8,39877343.8,18.6,1100,165.6,Infinity,4100,4100,150125000,36.8,"2023-02-07T09:22:00.000Z",1675761720000,36.8,36.5,36.5,100,0,0,4.7,,,0,,4100,4300,,150125000,150125000,,
875,4200,153825000,157485000,3660000,161145000,31811718.8,39877343.8,0.5,1100,165.6,0,,-100,-3660000,36.6,"2023-02-07T09:32:00.000Z",1675762320000,36.6,36.6,36.6,0,100,0,,0.1,,Infinity,100,100,4400,,3660000,,3660000,
875,4000,146505000,157485000,10980000,168465000,31811718.8,39877343.8,0.9,1100,165.6,0,,-200,-7320000,36.6,"2023-02-07T09:34:00.000Z",1675762440000,36.6,36.6,36.6,0,100,0,,0.2,,Infinity,200,200,4600,,7320000,,7320000,
875,3900,142845000,157485000,14640000,172125000,31811718.8,39877343.8,0.5,1100,165.6,0,,-100,-3660000,36.6,"2023-02-07T09:36:00.000Z",1675762560000,36.6,36.6,36.6,0,100,0,,0.1,,Infinity,100,100,4700,,3660000,,3660000,
875,4000,146495000,161135000,14640000,175775000,31811718.8,39877343.8,0.5,1100,165.6,Infinity,100,100,3650000,36.5,"2023-02-07T09:40:00.000Z",1675762800000,36.5,36.5,36.5,100,0,0,0.1,,,0,,100,4800,,3650000,3650000,,
875,-4000,-144225000,161135000,305360000,466495000,31811718.8,39877343.8,36,1100,165.6,0,,-8000,-290720000,36.3,"2023-02-07T09:42:00.000Z",1675762920000,36.5,36.3,36.5,0,100,0,,7.3,,Infinity,8000,8000,12800,,290720000,,290720000,
875,-14000,-505835000,161135000,666970000,828105000,31811718.8,39877343.8,44.8,1100,165.6,0,,-10000,-361610000,36.1,"2023-02-07T09:44:00.000Z",1675763040000,36.3,36.1,36.3,0,100,0,,9.1,,Infinity,10000,10000,22800,,361610000,,361610000,
875,8000,292765000,959735000,666970000,1626705000,31811718.8,39877343.8,99,1100,165.6,Infinity,22000,22000,798600000,36.3,"2023-02-07T09:52:00.000Z",1675763520000,36.3,36.3,36.3,100,0,0,25.1,,,0,,22000,44800,,798600000,798600000,,
875,8300,303735000,970705000,666970000,1637675000,31811718.8,39877343.8,1.4,1100,165.6,Infinity,300,300,10970000,36.6,"2023-02-07T10:14:00.000Z",1675764840000,36.6,36.5,36.5,100,0,0,0.3,,,0,,300,45100,,10970000,10970000,,
875,3900,144455000,970705000,826250000,1989345000,31811718.8,39877343.8,19.7,1100,165.6,0,,-4400,-159280000,36.2,"2023-02-07T10:22:00.000Z",1675765320000,36.3,36.2,36.3,0,45.4,54.6,,4,32,Infinity,4400,9700,54800,5300,351670000,,159280000,192390000
