"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
90,-500,-36050000,50490000,1460,20,0,,-500,-36050000,72.1,"2023-02-07T13:00:00.000Z",1675774800000,72.2,72.1,72.2,0,71.4,28.6,,0.3,10,Infinity,500,700,700,200,50490000,,36050000,14440000
90,-200,-14420000,72120000,1460,20,Infinity,300,300,21630000,72.1,"2023-02-07T13:04:00.000Z",1675775040000,72.1,72.1,72.1,100,0,0,3.3,,,0,,300,1000,,21630000,21630000,,
90,-100,-7210000.000000001,79330000,1460,20,Infinity,100,100,7209999.999999999,72.1,"2023-02-07T13:06:00.000Z",1675775160000,72.1,72.1,72.1,100,0,0,1.1,,,0,,100,1100,,7209999.999999999,7209999.999999999,,
90,-700,-50470000,194690000,1460,20,0.5,500,-600,-43260000,72.1,"2023-02-07T13:08:00.000Z",1675775280000,72.1,72.1,72.1,31.3,68.8,0,5.6,0.8,,2.2,1100,1600,2700,,115360000,36050000,79310000,
90,-10900,-784870000,929090000,1460,20,0,,-10200,-734400000,72,"2023-02-07T13:12:00.000Z",1675775520000,72,72,72,0,100,0,,7,,Infinity,10200,10200,12900,,734400000,,734400000,
90,-11200,-806500000,950720000,1460,20,0,,-300,-21630000,72.1,"2023-02-07T13:54:00.000Z",1675778040000,72.1,72.1,72.1,0,100,0,,0.2,,Infinity,300,300,13200,,21630000,,21630000,
90,-12600,-907300000,1051520000,1460,20,0,,-1400,-100800000,72,"2023-02-07T13:56:00.000Z",1675778160000,72,72,72,0,100,0,,1,,Infinity,1400,1400,14600,,100800000,,100800000,
90,-12700,-914500000,1058720000,1460,20,0,,-100,-7200000,72,"2023-02-07T14:14:00.000Z",1675779240000,72,72,72,0,100,0,,0.1,,Infinity,100,100,14700,,7200000,,7200000,
90,-13200,-950500000,1094720000,1460,20,0,,-500,-36000000,72,"2023-02-07T14:30:00.000Z",1675780200000,72,72,72,0,100,0,,0.3,,Infinity,500,500,15200,,36000000,,36000000,
90,-13700,-986500000,1130720000,1460,20,0,,-500,-36000000,72,"2023-02-07T14:56:00.000Z",1675781760000,72,72,72,0,100,0,,0.3,,Infinity,500,500,15700,,36000000,,36000000,
