"price","change","match_qtty","side","time","total_vol"
13000,400,500,"sd","14:45:01",6100
13000,400,500,"bu","14:04:02",5600
13000,400,100,"bu","14:02:00",5100
13000,400,200,"bu","14:01:47",5000
13000,400,300,"bu","14:01:21",4800
13000,400,100,"bu","14:00:55",4500
13000,400,100,"bu","14:00:36",4400
13000,400,200,"bu","14:00:15",4300
13000,400,300,"bu","13:57:36",4100
13000,400,100,"bu","13:57:15",3800
13000,400,100,"bu","13:56:55",3700
13000,400,200,"bu","13:51:24",3600
13000,400,200,"bu","13:51:08",3400
13000,400,100,"bu","13:50:55",3200
13000,400,100,"bu","13:47:17",3100
13000,400,200,"bu","13:46:58",3000
13000,400,200,"bu","13:46:38",2800
13000,400,100,"bu","13:46:24",2600
13000,400,100,"bu","13:45:30",2500
13000,400,200,"bu","13:44:50",2400
13000,400,100,"bu","13:44:34",2200
12500,-100,1000,"sd","10:05:56",2100
12600,0,100,"sd","09:35:14",1100
12500,-100,400,"bu","09:21:00",1000
12500,-100,600,"bu","09:20:41",600
