"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
33194.5,3000,35350000,64350000,29000000,93350000,390701818.2,228170545.5,0.2,19516.4,363.6,2.2,5500,3000,35350000,11700,"2023-02-20T09:00:00.000Z",1676883600000,11700,11600,11600,68.8,31.3,0,0.2,0.1,,0.5,2500,8000,8000,,93350000,64350000,29000000,
33194.5,60000,703930000,890770000,186840000,1077610000,390701818.2,228170545.5,4.1,19516.4,363.6,5.2,70600,57000,668580000,11800,"2023-02-20T09:05:00.000Z",1676883900000,11800,11600,11600,83.8,16.2,0,2.1,0.7,,0.2,13600,84200,92200,,984260000,826420000,157840000,
33194.5,64800,761250000,1437590000,676340000,2113930000,390701818.2,228170545.5,0.4,19516.4,363.6,1.1,46300,4800,57320000,11800,"2023-02-20T09:10:00.000Z",1676884200000,11900,11700,11700,52.7,47.3,0,1.4,2.1,,0.9,41500,87800,180000,,1036320000,546820000,489500000,
33194.5,61400,723600000,1731520000,1007920000,2739440000,390701818.2,228170545.5,-0.2,19516.4,363.6,0.9,24700,-3400,-37650000,11900,"2023-02-20T09:15:00.000Z",1676884500000,11900,11800,11900,46.8,53.2,0,0.7,1.4,,1.1,28100,52800,232800,,625510000,293930000,331580000,
33194.5,49300,582310000,1908830000,1326520000,3235350000,390701818.2,228170545.5,-0.9,19516.4,363.6,0.6,14900,-12100,-141290000,11800,"2023-02-20T09:20:00.000Z",1676884800000,11900,11800,11900,35.6,64.4,0,0.4,1.4,,1.8,27000,41900,274700,,495910000,177310000,318600000,
33194.5,52500,620160000,2275810000,1655650000,3931460000,390701818.2,228170545.5,0.2,19516.4,363.6,1.1,31100,3200,37850000,11700,"2023-02-20T09:25:00.000Z",1676885100000,11800,11700,11800,52.7,47.3,0,0.9,1.4,,0.9,27900,59000,333700,,696110000,366980000,329130000,
33194.5,55100,651570000,2392630000,1741060000,4133690000,390701818.2,228170545.5,0.2,19516.4,363.6,1.4,9900,2600,31410000,11800,"2023-02-20T09:30:00.000Z",1676885400000,11800,11700,11800,57.6,42.4,0,0.3,0.4,,0.7,7300,17200,350900,,202230000,116820000,85410000,
33194.5,76600,905420000,2664030000,1758610000,4422640000,390701818.2,228170545.5,1.6,19516.4,363.6,15.3,23000,21500,253850000,11800,"2023-02-20T09:35:00.000Z",1676885700000,11800,11700,11800,93.9,6.1,0,0.7,0.1,,0.1,1500,24500,375400,,288950000,271400000,17550000,
33194.5,83700,989530000,2786750000,1797220000,4583970000,390701818.2,228170545.5,0.5,19516.4,363.6,3.2,10400,7100,84110000,11800,"2023-02-20T09:40:00.000Z",1676886000000,11800,11700,11700,75.9,24.1,0,0.3,0.2,,0.3,3300,13700,389100,,161330000,122720000,38610000,
33194.5,66200,783070000,3031010000,2247940000,5278950000,390701818.2,228170545.5,-1.3,19516.4,363.6,0.5,20700,-17500,-206460000,11800,"2023-02-20T09:45:00.000Z",1676886300000,11800,11700,11800,35.1,64.9,0,0.6,2,,1.8,38200,58900,448000,,694980000,244260000,450720000,
