"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
320,100,2880000,2880000,0,2880000,9062000,8541333.3,5.5,300,153.3,Infinity,100,100,2880000,28800,"2023-02-20T09:16:00.000Z",1676884560000,28800,28800,28800,100,0,0,0.3,,,0,,100,100,,2880000,2880000,,
320,-1400,-40320000,2880000,43200000,48960000,9062000,8541333.3,-83,300,153.3,0,,-1500,-43200000,28800,"2023-02-20T09:18:00.000Z",1676884680000,28800,28800,28800,0,93.8,6.3,,5,0.7,Infinity,1500,1600,1700,100,46080000,,43200000,2880000
320,-1300,-37450000,5750000,43200000,51830000,9062000,8541333.3,5.5,300,153.3,Infinity,100,100,2870000,28700,"2023-02-20T09:46:00.000Z",1676886360000,28700,28700,28700,100,0,0,0.3,,,0,,100,1800,,2870000,2870000,,
320,-1800,-51700000,5750000,57450000,66080000,9062000,8541333.3,-27.4,300,153.3,0,,-500,-14250000,28500,"2023-02-20T10:16:00.000Z",1676888160000,28500,28500,28500,0,100,0,,1.7,,Infinity,500,500,2300,,14250000,,14250000,
320,-1900,-54550000,5750000,60300000,68930000,9062000,8541333.3,-5.5,300,153.3,0,,-100,-2850000,28500,"2023-02-20T10:26:00.000Z",1676888760000,28500,28500,28500,0,100,0,,0.3,,Infinity,100,100,2400,,2850000,,2850000,
320,-1900,-54550000,5750000,60300000,125530000,9062000,8541333.3,0,300,153.3,NaN,,0,0,28300,"2023-02-20T13:06:00.000Z",1676898360000,28300,28300,28300,0,0,100,,,13,NaN,,2000,4400,2000,56600000,,,56600000
320,-2400,-68700000,5750000,74450000,139680000,9062000,8541333.3,-27.2,300,153.3,0,,-500,-14150000,28300,"2023-02-20T13:28:00.000Z",1676899680000,28300,28300,28300,0,100,0,,1.7,,Infinity,500,500,4900,,14150000,,14150000,
320,-2300,-65870000,8580000,74450000,142510000,9062000,8541333.3,5.4,300,153.3,Infinity,100,100,2830000,28300,"2023-02-20T13:30:00.000Z",1676899800000,28300,28300,28300,100,0,0,0.3,,,0,,100,5000,,2830000,2830000,,
320,-2100,-60210000,14240000,74450000,148170000,9062000,8541333.3,10.9,300,153.3,Infinity,200,200,5660000,28300,"2023-02-20T13:32:00.000Z",1676899920000,28300,28300,28300,100,0,0,0.6,,,0,,200,5200,,5660000,5660000,,
320,-2100,-60210000,14240000,74450000,153830000,9062000,8541333.3,0,300,153.3,NaN,,0,0,28300,"2023-02-20T13:40:00.000Z",1676900400000,28300,28300,28300,0,0,100,,,1.3,NaN,,200,5400,200,5660000,,,5660000
320,-1100,-31910000,42540000,74450000,182130000,9062000,8541333.3,54.4,300,153.3,Infinity,1000,1000,28300000,28300,"2023-02-20T14:06:00.000Z",1676901960000,28300,28300,28300,100,0,0,3.1,,,0,,1000,6400,,28300000,28300000,,
320,-2100,-60110000,42540000,102650000,210330000,9062000,8541333.3,-54.2,300,153.3,0,,-1000,-28200000,28200,"2023-02-20T14:10:00.000Z",1676902200000,28200,28200,28200,0,100,0,,3.3,,Infinity,1000,1000,7400,,28200000,,28200000,
320,-2000,-57280000,45370000,102650000,213160000,9062000,8541333.3,5.4,300,153.3,Infinity,100,100,2830000,28300,"2023-02-20T14:20:00.000Z",1676902800000,28300,28300,28300,100,0,0,0.3,,,0,,100,7500,,2830000,2830000,,
320,-2800,-79920000,48200000,128120000,241460000,9062000,8541333.3,-43.5,300,153.3,0.1,100,-800,-22640000,28300,"2023-02-20T14:24:00.000Z",1676903040000,28300,28300,28300,10,90,0,0.3,3,,9,900,1000,8500,,28300000,2830000,25470000,
320,300,7810000,135930000,128120000,329190000,9062000,8541333.3,168.5,300,153.3,Infinity,3100,3100,87730000,28300,"2023-02-20T14:44:00.000Z",1676904240000,28300,28300,28300,100,0,0,9.7,,,0,,3100,11600,,87730000,87730000,,
