"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5840,50100,852035000,887390000,35355000,922745000,99743571.4,63284857.1,23.4,3777.1,8.6,24.9,52200,50100,852035000,17000,"2023-02-20T09:15:00.000Z",1676884500000,17000,16800,17000,96.1,3.9,0,8.9,0.6,,0,2100,54300,54300,,922745000,887390000,35355000,
5840,90000,1540355000,2099825000,559470000,2659295000,99743571.4,63284857.1,18.9,3777.1,8.6,2.3,70200,39900,688320000,17250,"2023-02-20T09:20:00.000Z",1676884800000,17300,17100,17100,69.9,30.1,0,12,8,,0.4,30300,100500,154800,,1736550000,1212435000,524115000,
5840,89500,1531785000,2124030000,592245000,2716275000,99743571.4,63284857.1,-0.2,3777.1,8.6,0.7,1400,-500,-8570000,17250,"2023-02-20T09:25:00.000Z",1676885100000,17300,17250,17300,42.4,57.6,0,0.2,0.5,,1.4,1900,3300,158100,,56980000,24205000,32775000,
5840,90600,1550775000,2146470000,595695000,2742165000,99743571.4,63284857.1,0.5,3777.1,8.6,6.5,1300,1100,18990000,17300,"2023-02-20T09:30:00.000Z",1676885400000,17300,17250,17250,86.7,13.3,0,0.2,0.1,,0.2,200,1500,159600,,25890000,22440000,3450000,
5840,96000,1644175000,2279545000,635370000,2914915000,99743571.4,63284857.1,2.6,3777.1,8.6,3.3,7700,5400,93400000,17300,"2023-02-20T09:35:00.000Z",1676885700000,17300,17250,17250,77,23,0,1.3,0.6,,0.3,2300,10000,169600,,172750000,133075000,39675000,
5840,99100,1697805000,2333175000,635370000,2968545000,99743571.4,63284857.1,1.5,3777.1,8.6,Infinity,3100,3100,53630000,17300,"2023-02-20T09:40:00.000Z",1676886000000,17300,17300,17300,100,0,0,0.5,,,0,,3100,172700,,53630000,53630000,,
5840,88400,1516075000,2352205000,836130000,3188335000,99743571.4,63284857.1,-5,3777.1,8.6,0.1,1100,-10700,-181730000,16800,"2023-02-20T09:45:00.000Z",1676886300000,17300,16800,17300,8.5,91.5,0,0.2,3.1,,10.7,11800,12900,185600,,219790000,19030000,200760000,
5840,81900,1408800000,2453440000,1044640000,3499700000,99743571.4,63284857.1,-2.9,3777.1,8.6,0.5,6300,-6500,-107275000,16350,"2023-02-20T09:50:00.000Z",1676886600000,16500,15500,16500,32.8,66.7,0.5,1.1,3.4,11.6,2,12800,19200,204800,100,311365000,101235000,208510000,1620000
5840,86800,1491855000,2541580000,1049725000,3596285000,99743571.4,63284857.1,2.3,3777.1,8.6,17.3,5200,4900,83055000,16950,"2023-02-20T09:55:00.000Z",1676886900000,16950,16800,16800,91.2,5.3,3.5,0.9,0.1,23.3,0.1,300,5700,210500,200,96585000,88140000,5085000,3360000
5840,90800,1559655000,2639890000,1080235000,3725105000,99743571.4,63284857.1,1.9,3777.1,8.6,3.2,5800,4000,67800000,16950,"2023-02-20T10:00:00.000Z",1676887200000,16950,16950,16950,76.3,23.7,0,1,0.5,,0.3,1800,7600,218100,,128820000,98310000,30510000,
5840,91800,1576555000,2656790000,1080235000,3742005000,99743571.4,63284857.1,0.5,3777.1,8.6,Infinity,1000,1000,16900000,16900,"2023-02-20T10:05:00.000Z",1676887500000,16900,16900,16900,100,0,0,0.2,,,0,,1000,219100,,16900000,16900000,,
5840,92400,1586695000,2666930000,1080235000,3752145000,99743571.4,63284857.1,0.3,3777.1,8.6,Infinity,600,600,10140000,16900,"2023-02-20T10:10:00.000Z",1676887800000,16900,16900,16900,100,0,0,0.1,,,0,,600,219700,,10140000,10140000,,
5840,92600,1590065000,2670300000,1080235000,3755515000,99743571.4,63284857.1,0.1,3777.1,8.6,Infinity,200,200,3370000,16850,"2023-02-20T10:15:00.000Z",1676888100000,16850,16850,16850,100,0,0,0,,,0,,200,219900,,3370000,3370000,,
5840,93200,1599975000,2686800000,1086825000,3778605000,99743571.4,63284857.1,0.3,3777.1,8.6,2.5,1000,600,9910000,16500,"2023-02-20T10:20:00.000Z",1676888400000,16500,16400,16500,71.4,28.6,0,0.2,0.1,,0.4,400,1400,221300,,23090000,16500000,6590000,
5840,94300,1618565000,2705390000,1086825000,3797195000,99743571.4,63284857.1,0.5,3777.1,8.6,Infinity,1100,1100,18590000,16900,"2023-02-20T10:25:00.000Z",1676888700000,16900,16900,16900,100,0,0,0.2,,,0,,1100,222400,,18590000,18590000,,
5840,88000,1515905000,2722190000,1206285000,3933455000,99743571.4,63284857.1,-2.8,3777.1,8.6,0.1,1000,-6300,-102660000,16800,"2023-02-20T10:30:00.000Z",1676889000000,16800,16250,16550,12,88,0,0.2,1.9,,7.3,7300,8300,230700,,136260000,16800000,119460000,
5840,90500,1557985000,2764270000,1206285000,3975535000,99743571.4,63284857.1,1.2,3777.1,8.6,Infinity,2500,2500,42080000,16900,"2023-02-20T10:40:00.000Z",1676889600000,16900,16800,16800,100,0,0,0.4,,,0,,2500,233200,,42080000,42080000,,
5840,91000,1566435000,2772720000,1206285000,3983985000,99743571.4,63284857.1,0.2,3777.1,8.6,Infinity,500,500,8450000,16900,"2023-02-20T10:45:00.000Z",1676889900000,16900,16900,16900,100,0,0,0.1,,,0,,500,233700,,8450000,8450000,,
5840,93400,1606895000,2813180000,1206285000,4024445000,99743571.4,63284857.1,1.1,3777.1,8.6,Infinity,2400,2400,40460000,16900,"2023-02-20T11:00:00.000Z",1676890800000,16900,16750,16750,100,0,0,0.4,,,0,,2400,236100,,40460000,40460000,,
5840,93500,1608585000,2814870000,1206285000,4026135000,99743571.4,63284857.1,0,3777.1,8.6,Infinity,100,100,1690000,16900,"2023-02-20T11:05:00.000Z",1676891100000,16900,16900,16900,100,0,0,0,,,0,,100,236200,,1690000,1690000,,
5840,93600,1610270000,2816555000,1206285000,4027820000,99743571.4,63284857.1,0,3777.1,8.6,Infinity,100,100,1685000,16850,"2023-02-20T11:10:00.000Z",1676891400000,16850,16850,16850,100,0,0,0,,,0,,100,236300,,1685000,1685000,,
5840,88600,1526270000,2850155000,1323885000,4179020000,99743571.4,63284857.1,-2.3,3777.1,8.6,0.3,2000,-5000,-84000000,16800,"2023-02-20T11:20:00.000Z",1676892000000,16800,16800,16800,22.2,77.8,0,0.3,1.9,,3.5,7000,9000,245300,,151200000,33600000,117600000,
