"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
541.7,-300,-4320000,0,4320000,4320000,7807916.7,5162916.7,-1.6,358.3,0,0,,-300,-4320000,14400,"2023-02-20T09:20:00.000Z",1676884800000,14400,14400,14400,0,100,0,,0.8,,Infinity,300,300,300,,4320000,,4320000,
541.7,2100,30240000,34560000,4320000,38880000,7807916.7,5162916.7,13.1,358.3,0,Infinity,2400,2400,34560000,14400,"2023-02-20T10:05:00.000Z",1676887500000,14400,14400,14400,100,0,0,4.4,,,0,,2400,2700,,34560000,34560000,,
541.7,2200,31680000,36000000,4320000,40320000,7807916.7,5162916.7,0.5,358.3,0,Infinity,100,100,1440000,14400,"2023-02-20T10:10:00.000Z",1676887800000,14400,14400,14400,100,0,0,0.2,,,0,,100,2800,,1440000,1440000,,
541.7,5700,82080000,86400000,4320000,90720000,7807916.7,5162916.7,19.1,358.3,0,Infinity,3500,3500,50400000,14400,"2023-02-20T10:35:00.000Z",1676889300000,14400,14400,14400,100,0,0,6.5,,,0,,3500,6300,,50400000,50400000,,
541.7,5600,80630000,86400000,5770000,92170000,7807916.7,5162916.7,-0.5,358.3,0,0,,-100,-1450000,14500,"2023-02-20T10:55:00.000Z",1676890500000,14500,14500,14500,0,100,0,,0.3,,Infinity,100,100,6400,,1450000,,1450000,
541.7,5400,77760000,89290000,11530000,100820000,7807916.7,5162916.7,-1.1,358.3,0,0.5,200,-200,-2870000,14450,"2023-02-20T13:00:00.000Z",1676898000000,14450,14400,14400,33.3,66.7,0,0.4,1.1,,2,400,600,7000,,8650000,2890000,5760000,
541.7,4400,63360000,89290000,25930000,115220000,7807916.7,5162916.7,-5.4,358.3,0,0,,-1000,-14400000,14400,"2023-02-20T13:05:00.000Z",1676898300000,14400,14400,14400,0,100,0,,2.8,,Infinity,1000,1000,8000,,14400000,,14400000,
541.7,4500,64830000,90760000,25930000,116690000,7807916.7,5162916.7,0.6,358.3,0,Infinity,100,100,1470000,14700,"2023-02-20T13:10:00.000Z",1676898600000,14700,14700,14700,100,0,0,0.2,,,0,,100,8100,,1470000,1470000,,
541.7,2500,36010000,90760000,54750000,145510000,7807916.7,5162916.7,-10.9,358.3,0,0,,-2000,-28820000,14400,"2023-02-20T13:30:00.000Z",1676899800000,14500,14400,14500,0,100,0,,5.6,,Infinity,2000,2000,10100,,28820000,,28820000,
541.7,2600,37475000,92225000,54750000,146975000,7807916.7,5162916.7,0.6,358.3,0,Infinity,100,100,1465000,14650,"2023-02-20T13:45:00.000Z",1676900700000,14650,14650,14650,100,0,0,0.2,,,0,,100,10200,,1465000,1465000,,
541.7,2100,30270000,92225000,61955000,154180000,7807916.7,5162916.7,-2.7,358.3,0,0,,-500,-7205000,14400,"2023-02-20T13:50:00.000Z",1676901000000,14450,14400,14450,0,100,0,,1.4,,Infinity,500,500,10700,,7205000,,7205000,
541.7,2200,31740000,93695000,61955000,155650000,7807916.7,5162916.7,0.6,358.3,0,Infinity,100,100,1470000,14700,"2023-02-20T14:45:00.000Z",1676904300000,14700,14700,14700,100,0,0,0.2,,,0,,100,10800,,1470000,1470000,,
