"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1569.2,100,520000,520000,0,520000,8163846.2,3947307.7,0.1,773.1,1426.9,Infinity,100,100,520000,5200,"2023-02-20T09:24:00.000Z",1676885040000,5200,5200,5200,100,0,0,0.1,,,0,,100,100,,520000,520000,,
1569.2,200,1040000,1040000,0,1040000,8163846.2,3947307.7,0.1,773.1,1426.9,Infinity,100,100,520000,5200,"2023-02-20T09:32:00.000Z",1676885520000,5200,5200,5200,100,0,0,0.1,,,0,,100,200,,520000,520000,,
1569.2,2300,11750000,11750000,0,11750000,8163846.2,3947307.7,2.5,773.1,1426.9,Infinity,2100,2100,10710000,5100,"2023-02-20T09:38:00.000Z",1676885880000,5100,5100,5100,100,0,0,1.3,,,0,,2100,2300,,10710000,10710000,,
1569.2,3300,16850000,16850000,0,16850000,8163846.2,3947307.7,1.2,773.1,1426.9,Infinity,1000,1000,5100000,5100,"2023-02-20T09:42:00.000Z",1676886120000,5100,5100,5100,100,0,0,0.6,,,0,,1000,3300,,5100000,5100000,,
1569.2,-2700,-13750000,16850000,30600000,47450000,8163846.2,3947307.7,-7.3,773.1,1426.9,0,,-6000,-30600000,5100,"2023-02-20T10:02:00.000Z",1676887320000,5100,5100,5100,0,100,0,,7.8,,Infinity,6000,6000,9300,,30600000,,30600000,
1569.2,-2700,-13750000,16850000,30600000,72950000,8163846.2,3947307.7,0,773.1,1426.9,NaN,,0,0,5100,"2023-02-20T10:10:00.000Z",1676887800000,5100,5100,5100,0,0,100,,,3.5,NaN,,5000,14300,5000,25500000,,,25500000
1569.2,300,1550000,32150000,30600000,88250000,8163846.2,3947307.7,3.6,773.1,1426.9,Infinity,3000,3000,15300000,5100,"2023-02-20T10:12:00.000Z",1676887920000,5100,5100,5100,100,0,0,1.9,,,0,,3000,17300,,15300000,15300000,,
1569.2,300,1550000,32150000,30600000,98450000,8163846.2,3947307.7,0,773.1,1426.9,NaN,,0,0,5100,"2023-02-20T10:32:00.000Z",1676889120000,5100,5100,5100,0,0,100,,,1.4,NaN,,2000,19300,2000,10200000,,,10200000
1569.2,300,1550000,32150000,30600000,124450000,8163846.2,3947307.7,0,773.1,1426.9,NaN,,0,0,5200,"2023-02-20T10:56:00.000Z",1676890560000,5200,5200,5200,0,0,100,,,3.5,NaN,,5000,24300,5000,26000000,,,26000000
1569.2,-700,-3650000,32150000,35800000,129650000,8163846.2,3947307.7,-1.2,773.1,1426.9,0,,-1000,-5200000,5200,"2023-02-20T11:18:00.000Z",1676891880000,5200,5200,5200,0,100,0,,1.3,,Infinity,1000,1000,25300,,5200000,,5200000,
1569.2,-800,-4170000,32150000,36320000,130170000,8163846.2,3947307.7,-0.1,773.1,1426.9,0,,-100,-520000,5200,"2023-02-20T11:28:00.000Z",1676892480000,5200,5200,5200,0,100,0,,0.1,,Infinity,100,100,25400,,520000,,520000,
1569.2,-500,-2610000,33710000,36320000,131730000,8163846.2,3947307.7,0.4,773.1,1426.9,Infinity,300,300,1560000,5200,"2023-02-20T13:00:00.000Z",1676898000000,5200,5200,5200,100,0,0,0.2,,,0,,300,25700,,1560000,1560000,,
