"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3838.2,-50000,-145000000,0,145000000,145000000,11522647.1,8967647.1,-56.8,3085.3,0,0,,-50000,-145000000,2900,"2023-02-20T09:00:00.000Z",1676883600000,2900,2900,2900,0,100,0,,16.2,,Infinity,50000,50000,50000,,145000000,,145000000,
3838.2,-49000,-142000000,3000000,145000000,148000000,11522647.1,8967647.1,1.2,3085.3,0,Infinity,1000,1000,3000000,3000,"2023-02-20T09:05:00.000Z",1676883900000,3000,3000,3000,100,0,0,0.3,,,0,,1000,51000,,3000000,3000000,,
3838.2,-47000,-136000000,9000000,145000000,154000000,11522647.1,8967647.1,2.3,3085.3,0,Infinity,2000,2000,6000000,3000,"2023-02-20T09:10:00.000Z",1676884200000,3000,3000,3000,100,0,0,0.5,,,0,,2000,53000,,6000000,6000000,,
3838.2,-44900,-129700000,15300000,145000000,160300000,11522647.1,8967647.1,2.5,3085.3,0,Infinity,2100,2100,6300000,3000,"2023-02-20T09:20:00.000Z",1676884800000,3000,3000,3000,100,0,0,0.5,,,0,,2100,55100,,6300000,6300000,,
3838.2,-43300,-124900000,20100000,145000000,165100000,11522647.1,8967647.1,1.9,3085.3,0,Infinity,1600,1600,4800000,3000,"2023-02-20T09:25:00.000Z",1676885100000,3000,3000,3000,100,0,0,0.4,,,0,,1600,56700,,4800000,4800000,,
3838.2,-39000,-112000000,33000000,145000000,178000000,11522647.1,8967647.1,5,3085.3,0,Infinity,4300,4300,12900000,3000,"2023-02-20T09:45:00.000Z",1676886300000,3000,3000,3000,100,0,0,1.1,,,0,,4300,61000,,12900000,12900000,,
3838.2,-37500,-107500000,37500000,145000000,182500000,11522647.1,8967647.1,1.8,3085.3,0,Infinity,1500,1500,4500000,3000,"2023-02-20T09:55:00.000Z",1676886900000,3000,3000,3000,100,0,0,0.4,,,0,,1500,62500,,4500000,4500000,,
3838.2,-37400,-107200000,37800000,145000000,182800000,11522647.1,8967647.1,0.1,3085.3,0,Infinity,100,100,300000,3000,"2023-02-20T10:05:00.000Z",1676887500000,3000,3000,3000,100,0,0,0,,,0,,100,62600,,300000,300000,,
3838.2,-37600,-107780000,37800000,145580000,183380000,11522647.1,8967647.1,-0.2,3085.3,0,0,,-200,-580000,2900,"2023-02-20T10:10:00.000Z",1676887800000,2900,2900,2900,0,100,0,,0.1,,Infinity,200,200,62800,,580000,,580000,
3838.2,-38200,-109520000,37800000,147320000,185120000,11522647.1,8967647.1,-0.7,3085.3,0,0,,-600,-1740000,2900,"2023-02-20T10:15:00.000Z",1676888100000,2900,2900,2900,0,100,0,,0.2,,Infinity,600,600,63400,,1740000,,1740000,
3838.2,-75500,-217590000,40800000,258390000,299190000,11522647.1,8967647.1,-42.3,3085.3,0,0,1000,-37300,-108070000,2900,"2023-02-20T10:30:00.000Z",1676889000000,3000,2900,2900,2.5,97.5,0,0.3,12.4,,38.3,38300,39300,102700,,114070000,3000000,111070000,
3838.2,-76500,-220490000,40800000,261290000,302090000,11522647.1,8967647.1,-1.1,3085.3,0,0,,-1000,-2900000,2900,"2023-02-20T10:35:00.000Z",1676889300000,2900,2900,2900,0,100,0,,0.3,,Infinity,1000,1000,103700,,2900000,,2900000,
3838.2,-76300,-219890000,41400000,261290000,302690000,11522647.1,8967647.1,0.2,3085.3,0,Infinity,200,200,600000,3000,"2023-02-20T10:40:00.000Z",1676889600000,3000,3000,3000,100,0,0,0.1,,,0,,200,103900,,600000,600000,,
3838.2,-75800,-218390000,42900000,261290000,304190000,11522647.1,8967647.1,0.6,3085.3,0,Infinity,500,500,1500000,3000,"2023-02-20T10:55:00.000Z",1676890500000,3000,3000,3000,100,0,0,0.1,,,0,,500,104400,,1500000,1500000,,
3838.2,-73800,-212390000,48900000,261290000,310190000,11522647.1,8967647.1,2.3,3085.3,0,Infinity,2000,2000,6000000,3000,"2023-02-20T11:20:00.000Z",1676892000000,3000,3000,3000,100,0,0,0.5,,,0,,2000,106400,,6000000,6000000,,
3838.2,-71300,-204890000,56400000,261290000,317690000,11522647.1,8967647.1,2.9,3085.3,0,Infinity,2500,2500,7500000,3000,"2023-02-20T11:25:00.000Z",1676892300000,3000,3000,3000,100,0,0,0.7,,,0,,2500,108900,,7500000,7500000,,
