"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
750,1500,26250000,26250000,0,26250000,13106000,26287000,-2,1490,0,Infinity,1500,1500,26250000,17500,"2023-02-20T09:30:00.000Z",1676885400000,17500,17500,17500,100,0,0,2,,,0,,1500,1500,,26250000,26250000,,
750,1000,17500000,26250000,8750000,35000000,13106000,26287000,0.7,1490,0,0,,-500,-8750000,17500,"2023-02-20T10:30:00.000Z",1676889000000,17500,17500,17500,0,100,0,,0.3,,Infinity,500,500,2000,,8750000,,8750000,
750,-400,-6820000,26250000,33070000,59320000,13106000,26287000,1.8,1490,0,0,,-1400,-24320000,17300,"2023-02-20T13:00:00.000Z",1676898000000,17500,17300,17500,0,100,0,,0.9,,Infinity,1400,1400,3400,,24320000,,24320000,
750,800,14060000,47130000,33070000,80200000,13106000,26287000,-1.6,1490,0,Infinity,1200,1200,20880000,17400,"2023-02-20T13:15:00.000Z",1676898900000,17400,17400,17400,100,0,0,1.6,,,0,,1200,4600,,20880000,20880000,,
750,2300,40160000,73230000,33070000,106300000,13106000,26287000,-2,1490,0,Infinity,1500,1500,26100000,17400,"2023-02-20T13:20:00.000Z",1676899200000,17400,17400,17400,100,0,0,2,,,0,,1500,6100,,26100000,26100000,,
750,3600,62780000,95850000,33070000,128920000,13106000,26287000,-1.7,1490,0,Infinity,1300,1300,22620000,17400,"2023-02-20T13:25:00.000Z",1676899500000,17400,17400,17400,100,0,0,1.7,,,0,,1300,7400,,22620000,22620000,,
750,5500,96220000,129290000,33070000,162360000,13106000,26287000,-2.5,1490,0,Infinity,1900,1900,33440000,17600,"2023-02-20T13:45:00.000Z",1676900700000,17600,17600,17600,100,0,0,2.5,,,0,,1900,9300,,33440000,33440000,,
750,5600,97990000,131060000,33070000,164130000,13106000,26287000,-0.1,1490,0,Infinity,100,100,1770000,17700,"2023-02-20T13:50:00.000Z",1676901000000,17700,17700,17700,100,0,0,0.1,,,0,,100,9400,,1770000,1770000,,
750,2600,45190000,131060000,85870000,216930000,13106000,26287000,4,1490,0,0,,-3000,-52800000,17600,"2023-02-20T14:05:00.000Z",1676901900000,17600,17600,17600,0,100,0,,2,,Infinity,3000,3000,12400,,52800000,,52800000,
750,-7400,-131810000,131060000,262870000,393930000,13106000,26287000,13.4,1490,0,0,,-10000,-177000000,17700,"2023-02-20T14:45:00.000Z",1676904300000,17700,17700,17700,0,100,0,,6.7,,Infinity,10000,10000,22400,,177000000,,177000000,
