"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
626.7,100,1400000,1400000,0,1400000,8763333.3,29917333.3,-0.1,2120,346.7,Infinity,100,100,1400000,14000,"2023-02-20T10:05:00.000Z",1676887500000,14000,14000,14000,100,0,0,0.2,,,0,,100,100,,1400000,1400000,,
626.7,-3900,-53400000,1400000,54800000,56200000,8763333.3,29917333.3,2.6,2120,346.7,0,,-4000,-54800000,13700,"2023-02-20T10:10:00.000Z",1676887800000,13700,13700,13700,0,100,0,,1.9,,Infinity,4000,4000,4100,,54800000,,54800000,
626.7,-3700,-50600000,4200000,54800000,59000000,8763333.3,29917333.3,-0.1,2120,346.7,Infinity,200,200,2800000,14000,"2023-02-20T10:45:00.000Z",1676889900000,14000,14000,14000,100,0,0,0.3,,,0,,200,4300,,2800000,2800000,,
626.7,-2700,-36800000,18000000,54800000,72800000,8763333.3,29917333.3,-0.7,2120,346.7,Infinity,1000,1000,13800000,13800,"2023-02-20T13:05:00.000Z",1676898300000,13800,13800,13800,100,0,0,1.6,,,0,,1000,5300,,13800000,13800000,,
626.7,-3200,-43650000,18000000,61650000,79650000,8763333.3,29917333.3,0.3,2120,346.7,0,,-500,-6850000,13700,"2023-02-20T13:10:00.000Z",1676898600000,13700,13700,13700,0,100,0,,0.2,,Infinity,500,500,5800,,6850000,,6850000,
626.7,-3400,-46390000,18000000,64390000,82390000,8763333.3,29917333.3,0.1,2120,346.7,0,,-200,-2740000,13700,"2023-02-20T13:15:00.000Z",1676898900000,13700,13700,13700,0,100,0,,0.1,,Infinity,200,200,6000,,2740000,,2740000,
626.7,-3500,-47760000,18000000,65760000,83760000,8763333.3,29917333.3,0.1,2120,346.7,0,,-100,-1370000,13700,"2023-02-20T13:25:00.000Z",1676899500000,13700,13700,13700,0,100,0,,0,,Infinity,100,100,6100,,1370000,,1370000,
626.7,400,6060000,71820000,65760000,137580000,8763333.3,29917333.3,-2.5,2120,346.7,Infinity,3900,3900,53820000,13800,"2023-02-20T13:40:00.000Z",1676900400000,13800,13800,13800,100,0,0,6.2,,,0,,3900,10000,,53820000,53820000,,
626.7,300,4680000,71820000,67140000,138960000,8763333.3,29917333.3,0.1,2120,346.7,0,,-100,-1380000,13800,"2023-02-20T13:45:00.000Z",1676900700000,13800,13800,13800,0,100,0,,0,,Infinity,100,100,10100,,1380000,,1380000,
626.7,-300,-3600000,71820000,75420000,147240000,8763333.3,29917333.3,0.4,2120,346.7,0,,-600,-8280000,13800,"2023-02-20T13:50:00.000Z",1676901000000,13800,13800,13800,0,100,0,,0.3,,Infinity,600,600,10700,,8280000,,8280000,
626.7,-300,-3600000,71820000,75420000,219520000,8763333.3,29917333.3,0,2120,346.7,NaN,,0,0,13900,"2023-02-20T13:55:00.000Z",1676901300000,13900,13900,13900,0,0,100,,,15,NaN,,5200,15900,5200,72280000,,,72280000
626.7,-700,-9160000,71820000,80980000,225080000,8763333.3,29917333.3,0.3,2120,346.7,0,,-400,-5560000,13900,"2023-02-20T14:05:00.000Z",1676901900000,13900,13900,13900,0,100,0,,0.2,,Infinity,400,400,16300,,5560000,,5560000,
626.7,-25600,-362740000,71820000,434560000,578660000,8763333.3,29917333.3,16.7,2120,346.7,0,,-24900,-353580000,14200,"2023-02-20T14:20:00.000Z",1676902800000,14200,14200,14200,0,100,0,,11.7,,Infinity,24900,24900,41200,,353580000,,353580000,
626.7,-22500,-318720000,130040000,448760000,651080000,8763333.3,29917333.3,-2.1,2120,346.7,4.1,4100,3100,44020000,14200,"2023-02-20T14:25:00.000Z",1676903100000,14200,14200,14200,80.4,19.6,0,6.5,0.5,,0.2,1000,5100,46300,,72420000,58220000,14200000,
626.7,-22400,-317310000,131450000,448760000,652490000,8763333.3,29917333.3,-0.1,2120,346.7,Infinity,100,100,1410000,14100,"2023-02-20T14:35:00.000Z",1676903700000,14100,14100,14100,100,0,0,0.2,,,0,,100,46400,,1410000,1410000,,
