"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
34836.7,7900,142340000,154700000,12360000,193810000,642678163.3,426240816.3,0.7,23140.8,320.4,12.3,8600,7900,142340000,18000,"2023-02-20T09:00:00.000Z",1676883600000,18000,17600,18000,79.6,6.5,13.9,0.2,0,4.7,0.1,700,10800,10800,1500,193810000,154700000,12360000,26750000
34836.7,10300,185540000,259100000,73560000,364810000,642678163.3,426240816.3,0.2,23140.8,320.4,1.7,5800,2400,43200000,18000,"2023-02-20T09:05:00.000Z",1676883900000,18000,18000,18000,61.1,35.8,3.2,0.2,0.1,0.9,0.6,3400,9500,20300,300,171000000,104400000,61200000,5400000
34836.7,10600,191200000,309350000,118150000,459650000,642678163.3,426240816.3,0,23140.8,320.4,1.1,2800,300,5660000,17900,"2023-02-20T09:10:00.000Z",1676884200000,18000,17800,17900,52.8,47.2,0,0.1,0.1,,0.9,2500,5300,25600,,94840000,50250000,44590000,
34836.7,11700,211080000,441950000,230870000,704970000,642678163.3,426240816.3,0.1,23140.8,320.4,1.2,7400,1100,19880000,18000,"2023-02-20T09:15:00.000Z",1676884500000,18000,17800,17900,54,46,0,0.2,0.3,,0.9,6300,13700,39300,,245320000,132600000,112720000,
34836.7,29300,528110000,809380000,281270000,1140800000,642678163.3,426240816.3,1.5,23140.8,320.4,7.3,20400,17600,317030000,18100,"2023-02-20T09:20:00.000Z",1676884800000,18100,18000,18000,84.3,11.6,4.1,0.6,0.1,3.1,0.1,2800,24200,63500,1000,435830000,367430000,50400000,18000000
34836.7,16700,301370000,903040000,601670000,1554860000,642678163.3,426240816.3,-1,23140.8,320.4,0.3,5200,-12600,-226740000,18000,"2023-02-20T09:25:00.000Z",1676885100000,18100,18000,18000,22.6,77.4,0,0.1,0.8,,3.4,17800,23000,86500,,414060000,93660000,320400000,
34836.7,19600,353670000,973240000,619570000,1642960000,642678163.3,426240816.3,0.2,23140.8,320.4,3.9,3900,2900,52300000,18000,"2023-02-20T09:30:00.000Z",1676885400000,18000,17900,18000,79.6,20.4,0,0.1,0,,0.3,1000,4900,91400,,88100000,70200000,17900000,
34836.7,17700,320050000,1043440000,723390000,1816980000,642678163.3,426240816.3,-0.2,23140.8,320.4,0.7,3900,-1900,-33620000,18000,"2023-02-20T09:35:00.000Z",1676885700000,18000,17900,17900,40.2,59.8,0,0.1,0.3,,1.5,5800,9700,101100,,174020000,70200000,103820000,
34836.7,5700,106040000,1185640000,1079600000,2315390000,642678163.3,426240816.3,-1,23140.8,320.4,0.4,7900,-12000,-214010000,17900,"2023-02-20T09:40:00.000Z",1676886000000,18000,17900,17900,28.4,71.6,0,0.2,0.9,,2.5,19900,27800,128900,,498410000,142200000,356210000,
34836.7,-1700,-25530000,1839150000,1864680000,3757560000,642678163.3,426240816.3,-0.6,23140.8,320.4,0.8,36400,-7400,-131570000,18000,"2023-02-20T09:45:00.000Z",1676886300000,18100,17800,18000,45.3,54.5,0.2,1,1.9,0.6,1.2,43800,80400,209300,200,1442170000,653510000,785080000,3580000
34836.7,37700,690880000,2758630000,2067750000,4880110000,642678163.3,426240816.3,3.3,23140.8,320.4,4.5,50600,39400,716410000,18200,"2023-02-20T09:50:00.000Z",1676886600000,18300,18000,18000,81.9,18.1,0,1.5,0.5,,0.2,11200,61800,271100,,1122550000,919480000,203070000,
34836.7,40800,749280000,3170010000,2420730000,5644470000,642678163.3,426240816.3,0.3,23140.8,320.4,1.2,22600,3100,58400000,18100,"2023-02-20T09:55:00.000Z",1676886900000,18300,18100,18300,53.7,46.3,0,0.6,0.8,,0.9,19500,42100,313200,,764360000,411380000,352980000,
34836.7,53100,972510000,3501240000,2528730000,6083700000,642678163.3,426240816.3,1,23140.8,320.4,3.1,18300,12300,223230000,18100,"2023-02-20T10:00:00.000Z",1676887200000,18100,18000,18100,75.3,24.7,0,0.5,0.3,,0.3,6000,24300,337500,,439230000,331230000,108000000,
34836.7,53200,974830000,3595360000,2620530000,6269620000,642678163.3,426240816.3,0,23140.8,320.4,1,5200,100,2320000,18100,"2023-02-20T10:05:00.000Z",1676887500000,18100,18000,18100,50.5,49.5,0,0.1,0.2,,1,5100,10300,347800,,185920000,94120000,91800000,
34836.7,56900,1042040000,3780220000,2738180000,6572130000,642678163.3,426240816.3,0.3,23140.8,320.4,1.6,10200,3700,67210000,18200,"2023-02-20T10:10:00.000Z",1676887800000,18200,18100,18100,61.1,38.9,0,0.3,0.3,,0.6,6500,16700,364500,,302510000,184860000,117650000,
34836.7,50500,926970000,3943460000,3016490000,7017300000,642678163.3,426240816.3,-0.5,23140.8,320.4,0.6,9000,-6400,-115070000,18000,"2023-02-20T10:15:00.000Z",1676888100000,18200,18000,18100,36.6,62.6,0.8,0.3,0.7,0.6,1.7,15400,24600,389100,200,445170000,163240000,278310000,3620000
34836.7,51500,945320000,4106510000,3161190000,7325050000,642678163.3,426240816.3,0.1,23140.8,320.4,1.1,9000,1000,18350000,18200,"2023-02-20T10:20:00.000Z",1676888400000,18200,18000,18200,52.9,47.1,0,0.3,0.3,,0.9,8000,17000,406100,,307750000,163050000,144700000,
34836.7,48700,895250000,4289930000,3394680000,7741960000,642678163.3,426240816.3,-0.2,23140.8,320.4,0.8,10100,-2800,-50070000,18200,"2023-02-20T10:25:00.000Z",1676888700000,18200,18100,18100,43.9,56.1,0,0.3,0.6,,1.3,12900,23000,429100,,416910000,183420000,233490000,
34836.7,205600,3772440000,7735680000,3963240000,11885070000,642678163.3,426240816.3,13.3,23140.8,320.4,6.1,187900,156900,2877190000,18300,"2023-02-20T10:30:00.000Z",1676889000000,18500,18100,18200,83.2,13.7,3.1,5.4,1.3,21.8,0.2,31000,225900,655000,7000,4143110000,3445750000,568560000,128800000
